STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:044587,40.64028,-123.89306,2000,5,6,0.2
COOP:044587,40.64028,-123.89306,2000,5,7,0.2
COOP:044587,40.64028,-123.89306,2000,5,8,0.2
COOP:044587,40.64028,-123.89306,2000,5,9,0.2
COOP:044587,40.64028,-123.89306,2000,5,10,0.9999999999999999
COOP:044587,40.64028,-123.89306,2000,5,11,0.2
COOP:044587,40.64028,-123.89306,2000,5,14,0.30000000000000004
COOP:044587,40.64028,-123.89306,2000,5,15,0.2
COOP:044587,40.64028,-123.89306,2000,5,27,0.1
COOP:044587,40.64028,-123.89306,2000,9,2,0.30000000000000004
COOP:044587,40.64028,-123.89306,2000,10,9,0.4
COOP:044587,40.64028,-123.89306,2000,10,18,0.2
COOP:044587,40.64028,-123.89306,2000,10,20,0.30000000000000004
COOP:044587,40.64028,-123.89306,2000,10,21,0.1
COOP:044587,40.64028,-123.89306,2000,10,23,0.1
COOP:044587,40.64028,-123.89306,2000,10,28,0.9999999999999999
COOP:044587,40.64028,-123.89306,2000,10,29,1.0999999999999999
COOP:044587,40.64028,-123.89306,2000,10,30,0.2
COOP:044587,40.64028,-123.89306,2000,12,10,0.1
COOP:044587,40.64028,-123.89306,2000,12,11,0.7
COOP:044587,40.64028,-123.89306,2000,12,12,0.1
COOP:044587,40.64028,-123.89306,2000,12,13,1.3
COOP:044587,40.64028,-123.89306,2000,12,14,0.8999999999999999
COOP:044587,40.64028,-123.89306,2000,12,16,0.2
COOP:044587,40.64028,-123.89306,2000,12,17,0.1
COOP:044587,40.64028,-123.89306,2000,12,21,0.30000000000000004
COOP:044587,40.64028,-123.89306,2000,12,22,0.5
COOP:044587,40.64028,-123.89306,2000,12,23,0.4
COOP:044650,33.55667,-117.80056,2000,4,17,0.7
COOP:044650,33.55667,-117.80056,2000,5,24,0.1
COOP:044689,39.19806,-123.18556,2000,1,4,0.2
COOP:044689,39.19806,-123.18556,2000,1,10,0.1
COOP:044689,39.19806,-123.18556,2000,1,11,0.7999999999999999
COOP:044689,39.19806,-123.18556,2000,1,13,0.2
COOP:044689,39.19806,-123.18556,2000,1,14,0.4
COOP:044689,39.19806,-123.18556,2000,1,15,0.4
COOP:044689,39.19806,-123.18556,2000,1,16,0.6
COOP:044689,39.19806,-123.18556,2000,1,18,0.7999999999999999
COOP:044689,39.19806,-123.18556,2000,1,19,0.7999999999999999
COOP:044689,39.19806,-123.18556,2000,1,21,0.5
COOP:044689,39.19806,-123.18556,2000,1,22,0.1
COOP:044689,39.19806,-123.18556,2000,1,23,0.2
COOP:044689,39.19806,-123.18556,2000,1,24,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,1,25,0.2
COOP:044689,39.19806,-123.18556,2000,1,30,0.5
COOP:044689,39.19806,-123.18556,2000,1,31,0.7999999999999999
COOP:044689,39.19806,-123.18556,2000,2,1,0.1
COOP:044689,39.19806,-123.18556,2000,2,3,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,2,5,0.7
COOP:044689,39.19806,-123.18556,2000,2,9,0.1
COOP:044689,39.19806,-123.18556,2000,2,10,0.4
COOP:044689,39.19806,-123.18556,2000,2,11,1.0
COOP:044689,39.19806,-123.18556,2000,2,12,0.2
COOP:044689,39.19806,-123.18556,2000,2,13,1.7000000000000002
COOP:044689,39.19806,-123.18556,2000,2,14,0.8999999999999999
COOP:044689,39.19806,-123.18556,2000,2,16,0.1
COOP:044689,39.19806,-123.18556,2000,2,20,0.7999999999999999
COOP:044689,39.19806,-123.18556,2000,2,22,1.0999999999999999
COOP:044689,39.19806,-123.18556,2000,2,23,0.2
COOP:044689,39.19806,-123.18556,2000,2,24,0.1
COOP:044689,39.19806,-123.18556,2000,2,25,0.1
COOP:044689,39.19806,-123.18556,2000,3,4,0.4
COOP:044689,39.19806,-123.18556,2000,3,5,0.2
COOP:044689,39.19806,-123.18556,2000,3,7,0.5
COOP:044689,39.19806,-123.18556,2000,3,8,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,3,9,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,3,11,0.1
COOP:044689,39.19806,-123.18556,2000,4,12,0.1
COOP:044689,39.19806,-123.18556,2000,4,13,0.1
COOP:044689,39.19806,-123.18556,2000,4,15,0.1
COOP:044689,39.19806,-123.18556,2000,4,16,0.8999999999999999
COOP:044689,39.19806,-123.18556,2000,4,17,0.7
COOP:044689,39.19806,-123.18556,2000,5,1,0.1
COOP:044689,39.19806,-123.18556,2000,5,6,0.1
COOP:044689,39.19806,-123.18556,2000,5,7,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,5,10,0.1
COOP:044689,39.19806,-123.18556,2000,5,14,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,5,15,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,6,7,0.1
COOP:044689,39.19806,-123.18556,2000,6,8,0.2
COOP:044689,39.19806,-123.18556,2000,9,1,0.1
COOP:044689,39.19806,-123.18556,2000,9,24,0.1
COOP:044689,39.19806,-123.18556,2000,10,10,0.7000000000000001
COOP:044689,39.19806,-123.18556,2000,10,23,0.1
COOP:044689,39.19806,-123.18556,2000,10,25,0.7
COOP:044689,39.19806,-123.18556,2000,10,26,0.1
COOP:044689,39.19806,-123.18556,2000,10,28,0.8999999999999999
COOP:044689,39.19806,-123.18556,2000,10,29,0.4
COOP:044689,39.19806,-123.18556,2000,10,30,0.4
COOP:044689,39.19806,-123.18556,2000,11,13,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,11,14,0.1
COOP:044689,39.19806,-123.18556,2000,11,15,0.5
COOP:044689,39.19806,-123.18556,2000,11,21,0.1
COOP:044689,39.19806,-123.18556,2000,11,29,0.7999999999999999
COOP:044689,39.19806,-123.18556,2000,12,11,0.5
COOP:044689,39.19806,-123.18556,2000,12,13,0.5
COOP:044689,39.19806,-123.18556,2000,12,14,0.30000000000000004
COOP:044689,39.19806,-123.18556,2000,12,21,0.2
COOP:044689,39.19806,-123.18556,2000,12,22,0.1
COOP:044689,39.19806,-123.18556,2000,12,23,0.1
COOP:044712,38.48333,-122,2000,1,4,0.1
COOP:044712,38.48333,-122,2000,1,11,0.4
COOP:044712,38.48333,-122,2000,1,15,0.1
COOP:044712,38.48333,-122,2000,1,16,0.5
COOP:044712,38.48333,-122,2000,1,18,0.6
COOP:044712,38.48333,-122,2000,1,19,0.1
COOP:044712,38.48333,-122,2000,1,23,1.3000000000000003
COOP:044712,38.48333,-122,2000,1,24,2.0000000000000004
COOP:044712,38.48333,-122,2000,1,25,0.1
COOP:044712,38.48333,-122,2000,1,30,0.6
COOP:044712,38.48333,-122,2000,1,31,0.1
COOP:044712,38.48333,-122,2000,2,1,0.2
COOP:044712,38.48333,-122,2000,2,3,0.1
COOP:044712,38.48333,-122,2000,2,5,0.2
COOP:044712,38.48333,-122,2000,2,10,0.7999999999999999
COOP:044712,38.48333,-122,2000,2,11,1.7
COOP:044712,38.48333,-122,2000,2,12,0.30000000000000004
COOP:044712,38.48333,-122,2000,2,13,2.3000000000000003
COOP:044712,38.48333,-122,2000,2,14,0.7000000000000001
COOP:044712,38.48333,-122,2000,2,16,0.2
COOP:044712,38.48333,-122,2000,2,20,0.5
COOP:044712,38.48333,-122,2000,2,21,0.1
COOP:044712,38.48333,-122,2000,2,22,1.6000000000000003
COOP:044712,38.48333,-122,2000,2,23,0.1
COOP:044712,38.48333,-122,2000,2,24,0.1
COOP:044712,38.48333,-122,2000,2,25,0.1
COOP:044712,38.48333,-122,2000,2,26,0.4
COOP:044712,38.48333,-122,2000,2,27,0.30000000000000004
COOP:044712,38.48333,-122,2000,2,28,0.1
COOP:044712,38.48333,-122,2000,2,29,0.2
COOP:044712,38.48333,-122,2000,3,2,0.4
COOP:044712,38.48333,-122,2000,3,4,0.6
COOP:044712,38.48333,-122,2000,3,5,0.7
COOP:044712,38.48333,-122,2000,3,7,0.30000000000000004
COOP:044712,38.48333,-122,2000,3,8,0.7999999999999999
COOP:044712,38.48333,-122,2000,3,9,0.2
COOP:044712,38.48333,-122,2000,3,10,0.1
COOP:044712,38.48333,-122,2000,4,13,0.1
COOP:044712,38.48333,-122,2000,4,14,0.1
COOP:044712,38.48333,-122,2000,4,16,0.7
COOP:044712,38.48333,-122,2000,4,17,0.9
COOP:044712,38.48333,-122,2000,5,6,0.1
COOP:044712,38.48333,-122,2000,5,7,0.4
COOP:044712,38.48333,-122,2000,5,14,0.2
COOP:044712,38.48333,-122,2000,5,15,0.4
COOP:044712,38.48333,-122,2000,6,7,0.1
COOP:044712,38.48333,-122,2000,6,8,0.2
COOP:044712,38.48333,-122,2000,10,10,0.30000000000000004
COOP:044712,38.48333,-122,2000,10,11,0.4
COOP:044712,38.48333,-122,2000,10,12,0.1
COOP:044712,38.48333,-122,2000,10,24,0.1
COOP:044712,38.48333,-122,2000,10,25,0.2
COOP:044712,38.48333,-122,2000,10,26,1.0999999999999999
COOP:044712,38.48333,-122,2000,10,28,0.6
COOP:044712,38.48333,-122,2000,10,29,0.1
COOP:044712,38.48333,-122,2000,11,13,0.2
COOP:044712,38.48333,-122,2000,11,21,0.2
COOP:044712,38.48333,-122,2000,11,29,0.5
COOP:044712,38.48333,-122,2000,12,11,0.2
COOP:044712,38.48333,-122,2000,12,13,0.1
COOP:044712,38.48333,-122,2000,12,16,0.1
COOP:044883,39.87583,-123.7225,2000,1,2,0.4
COOP:044883,39.87583,-123.7225,2000,1,3,0.1
COOP:044883,39.87583,-123.7225,2000,1,8,0.2
COOP:044883,39.87583,-123.7225,2000,1,9,0.4
COOP:044883,39.87583,-123.7225,2000,1,10,0.3
COOP:044883,39.87583,-123.7225,2000,2,20,0.2
COOP:044883,39.87583,-123.7225,2000,2,21,0.2
COOP:044883,39.87583,-123.7225,2000,2,22,2.1
COOP:044883,39.87583,-123.7225,2000,2,23,0.30000000000000004
COOP:044883,39.87583,-123.7225,2000,2,25,0.2
COOP:044883,39.87583,-123.7225,2000,2,26,2.7000000000000006
COOP:044883,39.87583,-123.7225,2000,2,27,1.4000000000000001
COOP:044883,39.87583,-123.7225,2000,2,28,0.2
COOP:044883,39.87583,-123.7225,2000,2,29,0.5
COOP:044883,39.87583,-123.7225,2000,3,2,0.1
COOP:044883,39.87583,-123.7225,2000,3,4,0.6
COOP:044883,39.87583,-123.7225,2000,3,7,0.30000000000000004
COOP:044883,39.87583,-123.7225,2000,3,8,0.4
COOP:044883,39.87583,-123.7225,2000,3,9,0.7
COOP:044883,39.87583,-123.7225,2000,3,10,0.2
COOP:044883,39.87583,-123.7225,2000,3,11,0.1
COOP:044883,39.87583,-123.7225,2000,4,12,0.30000000000000004
COOP:044883,39.87583,-123.7225,2000,4,13,0.30000000000000004
COOP:044883,39.87583,-123.7225,2000,4,15,0.30000000000000004
COOP:044883,39.87583,-123.7225,2000,4,16,1.5
COOP:044883,39.87583,-123.7225,2000,4,17,0.7
COOP:044883,39.87583,-123.7225,2000,4,27,0.1
COOP:044883,39.87583,-123.7225,2000,4,28,0.1
COOP:044883,39.87583,-123.7225,2000,5,1,0.2
COOP:044883,39.87583,-123.7225,2000,5,2,0.1
COOP:045026,36.60333,-118.73889,2000,1,11,0.1
COOP:045026,36.60333,-118.73889,2000,1,13,0.1
COOP:045026,36.60333,-118.73889,2000,1,14,0.1
COOP:045026,36.60333,-118.73889,2000,1,15,0.2
COOP:045026,36.60333,-118.73889,2000,1,16,0.8999999999999999
COOP:045026,36.60333,-118.73889,2000,1,17,0.6000000000000001
COOP:045026,36.60333,-118.73889,2000,1,18,2.9000000000000004
COOP:045026,36.60333,-118.73889,2000,1,23,0.9999999999999999
COOP:045026,36.60333,-118.73889,2000,1,24,3.300000000000001
COOP:045026,36.60333,-118.73889,2000,1,25,1.6000000000000003
COOP:045026,36.60333,-118.73889,2000,1,26,0.1
COOP:045026,36.60333,-118.73889,2000,1,30,1.4
COOP:045026,36.60333,-118.73889,2000,1,31,1.3
COOP:045026,36.60333,-118.73889,2000,2,9,0.7
COOP:045026,36.60333,-118.73889,2000,2,10,2.0
COOP:045026,36.60333,-118.73889,2000,2,11,0.30000000000000004
COOP:045026,36.60333,-118.73889,2000,2,12,0.9
COOP:045026,36.60333,-118.73889,2000,2,13,3.8
COOP:045026,36.60333,-118.73889,2000,2,14,1.3000000000000003
COOP:045026,36.60333,-118.73889,2000,2,15,0.2
COOP:045026,36.60333,-118.73889,2000,3,2,0.1
COOP:045026,36.60333,-118.73889,2000,3,3,0.2
COOP:045026,36.60333,-118.73889,2000,3,5,1.3
COOP:045026,36.60333,-118.73889,2000,3,6,0.4
COOP:045026,36.60333,-118.73889,2000,3,7,0.1
COOP:045026,36.60333,-118.73889,2000,3,8,1.5000000000000002
COOP:045026,36.60333,-118.73889,2000,3,9,0.1
COOP:045026,36.60333,-118.73889,2000,5,8,0.2
COOP:045026,36.60333,-118.73889,2000,5,15,1.0
COOP:045026,36.60333,-118.73889,2000,5,16,0.7999999999999999
COOP:045026,36.60333,-118.73889,2000,5,18,0.1
COOP:045026,36.60333,-118.73889,2000,6,8,0.4
COOP:045026,36.60333,-118.73889,2000,6,26,0.1
COOP:045026,36.60333,-118.73889,2000,6,28,0.1
COOP:045026,36.60333,-118.73889,2000,6,30,0.1
COOP:045026,36.60333,-118.73889,2000,9,1,0.5
COOP:045026,36.60333,-118.73889,2000,9,28,0.1
COOP:045026,36.60333,-118.73889,2000,11,9,0.2
COOP:045026,36.60333,-118.73889,2000,11,10,0.4
COOP:045026,36.60333,-118.73889,2000,11,11,0.2
COOP:045026,36.60333,-118.73889,2000,12,10,0.2
COOP:045026,36.60333,-118.73889,2000,12,12,0.6000000000000001
COOP:045067,36.44306,-118.04333,2000,1,29,0.1
COOP:045067,36.44306,-118.04333,2000,2,10,0.1
COOP:045067,36.44306,-118.04333,2000,2,12,0.1
COOP:045067,36.44306,-118.04333,2000,2,20,0.5
COOP:045067,36.44306,-118.04333,2000,2,21,0.4
COOP:045067,36.44306,-118.04333,2000,2,23,0.1
COOP:045067,36.44306,-118.04333,2000,3,5,0.30000000000000004
COOP:045067,36.44306,-118.04333,2000,3,8,0.1
COOP:045067,36.44306,-118.04333,2000,4,26,0.1
COOP:045067,36.44306,-118.04333,2000,8,2,0.2
COOP:045067,36.44306,-118.04333,2000,8,28,0.1
COOP:045067,36.44306,-118.04333,2000,8,29,0.1
COOP:045067,36.44306,-118.04333,2000,12,25,0.1
COOP:045085,33.81167,-118.14639,2000,1,13,0.01
COOP:045085,33.81167,-118.14639,2000,1,25,0.38000000000000006
COOP:045085,33.81167,-118.14639,2000,1,30,0.09
COOP:045085,33.81167,-118.14639,2000,1,31,0.03
COOP:045085,33.81167,-118.14639,2000,2,5,0.01
COOP:045085,33.81167,-118.14639,2000,2,10,0.12000000000000001
COOP:045085,33.81167,-118.14639,2000,2,11,0.02
COOP:045085,33.81167,-118.14639,2000,2,12,0.47000000000000003
COOP:045085,33.81167,-118.14639,2000,2,13,0.04
COOP:045085,33.81167,-118.14639,2000,2,14,0.02
COOP:045085,33.81167,-118.14639,2000,2,16,0.28
COOP:045085,33.81167,-118.14639,2000,2,20,0.7000000000000001
COOP:045085,33.81167,-118.14639,2000,2,21,0.54
COOP:045085,33.81167,-118.14639,2000,2,23,0.6
COOP:045085,33.81167,-118.14639,2000,2,27,0.060000000000000005
COOP:045085,33.81167,-118.14639,2000,3,3,0.12
COOP:045085,33.81167,-118.14639,2000,3,5,0.86
COOP:045085,33.81167,-118.14639,2000,3,6,0.1
COOP:045085,33.81167,-118.14639,2000,3,8,0.55
COOP:045085,33.81167,-118.14639,2000,3,9,0.01
COOP:045085,33.81167,-118.14639,2000,4,14,0.12000000000000001
COOP:045085,33.81167,-118.14639,2000,4,17,0.94
COOP:045085,33.81167,-118.14639,2000,4,18,0.09
COOP:045085,33.81167,-118.14639,2000,5,25,0.03
COOP:045085,33.81167,-118.14639,2000,10,10,0.1
COOP:045085,33.81167,-118.14639,2000,10,11,0.06999999999999999
COOP:045085,33.81167,-118.14639,2000,10,26,0.04
COOP:045085,33.81167,-118.14639,2000,10,27,1.94
COOP:045085,33.81167,-118.14639,2000,10,29,0.14
COOP:045100,35.38361,-118.41222,2000,2,10,0.30000000000000004
COOP:045100,35.38361,-118.41222,2000,2,11,0.1
COOP:045100,35.38361,-118.41222,2000,2,12,0.6
COOP:045100,35.38361,-118.41222,2000,2,13,0.9999999999999999
COOP:045100,35.38361,-118.41222,2000,2,16,0.5
COOP:045100,35.38361,-118.41222,2000,2,17,0.30000000000000004
COOP:045100,35.38361,-118.41222,2000,2,20,0.2
COOP:045100,35.38361,-118.41222,2000,2,21,0.1
COOP:045100,35.38361,-118.41222,2000,2,23,0.6
COOP:045100,35.38361,-118.41222,2000,2,27,0.30000000000000004
COOP:045100,35.38361,-118.41222,2000,2,28,0.2
COOP:045100,35.38361,-118.41222,2000,2,29,0.2
COOP:045100,35.38361,-118.41222,2000,4,17,0.6
COOP:045100,35.38361,-118.41222,2000,4,26,0.1
COOP:045100,35.38361,-118.41222,2000,5,16,0.30000000000000004
COOP:045100,35.38361,-118.41222,2000,7,2,0.1
COOP:045100,35.38361,-118.41222,2000,7,3,0.1
COOP:045100,35.38361,-118.41222,2000,7,5,0.1
COOP:045100,35.38361,-118.41222,2000,7,6,0.1
COOP:045100,35.38361,-118.41222,2000,7,7,0.30000000000000004
COOP:045100,35.38361,-118.41222,2000,7,10,0.2
COOP:045100,35.38361,-118.41222,2000,7,11,0.1
COOP:045100,35.38361,-118.41222,2000,7,12,0.2
COOP:045100,35.38361,-118.41222,2000,7,15,0.1
COOP:045100,35.38361,-118.41222,2000,7,16,0.1
COOP:045100,35.38361,-118.41222,2000,8,2,0.1
COOP:045100,35.38361,-118.41222,2000,8,28,0.2
COOP:045100,35.38361,-118.41222,2000,11,11,0.1
COOP:045100,35.38361,-118.41222,2000,12,12,0.1
COOP:045114,33.93806,-118.40556,2000,1,16,0.01
COOP:045114,33.93806,-118.40556,2000,1,17,0.01
COOP:045114,33.93806,-118.40556,2000,1,24,0.01
COOP:045114,33.93806,-118.40556,2000,1,25,0.6100000000000001
COOP:045114,33.93806,-118.40556,2000,1,30,0.13
COOP:045114,33.93806,-118.40556,2000,1,31,0.07
COOP:045114,33.93806,-118.40556,2000,2,10,0.31000000000000005
COOP:045114,33.93806,-118.40556,2000,2,11,0.05
COOP:045114,33.93806,-118.40556,2000,2,12,0.51
COOP:045114,33.93806,-118.40556,2000,2,13,0.3800000000000001
COOP:045114,33.93806,-118.40556,2000,2,14,0.18
COOP:045114,33.93806,-118.40556,2000,2,16,0.54
COOP:045114,33.93806,-118.40556,2000,2,20,0.5800000000000001
COOP:045114,33.93806,-118.40556,2000,2,21,1.2600000000000002
COOP:045114,33.93806,-118.40556,2000,2,23,0.73
COOP:045114,33.93806,-118.40556,2000,2,27,0.17
COOP:045114,33.93806,-118.40556,2000,3,3,0.29000000000000004
COOP:045114,33.93806,-118.40556,2000,3,4,0.01
COOP:045114,33.93806,-118.40556,2000,3,5,1.1400000000000001
COOP:045114,33.93806,-118.40556,2000,3,6,0.04
COOP:045114,33.93806,-118.40556,2000,3,8,0.8800000000000001
COOP:045114,33.93806,-118.40556,2000,3,9,0.03
COOP:045114,33.93806,-118.40556,2000,4,17,1.32
COOP:045114,33.93806,-118.40556,2000,4,18,0.56
COOP:045114,33.93806,-118.40556,2000,8,29,0.03
COOP:045114,33.93806,-118.40556,2000,9,22,0.03
COOP:045114,33.93806,-118.40556,2000,10,4,0.03
COOP:045114,33.93806,-118.40556,2000,10,6,0.03
COOP:045114,33.93806,-118.40556,2000,10,11,0.11
COOP:045114,33.93806,-118.40556,2000,10,26,0.15
COOP:045114,33.93806,-118.40556,2000,10,27,0.21000000000000002
COOP:045114,33.93806,-118.40556,2000,10,29,0.59
COOP:045115,34.0278,-118.2958,2000,1,17,0.03
COOP:045115,34.0278,-118.2958,2000,1,23,0.02
COOP:045115,34.0278,-118.2958,2000,1,24,0.01
COOP:045115,34.0278,-118.2958,2000,1,25,0.43000000000000016
COOP:045115,34.0278,-118.2958,2000,1,26,0.07
COOP:045115,34.0278,-118.2958,2000,1,30,0.09
COOP:045115,34.0278,-118.2958,2000,1,31,0.19000000000000006
COOP:045115,34.0278,-118.2958,2000,2,10,0.49000000000000005
COOP:045115,34.0278,-118.2958,2000,2,11,0.04
COOP:045115,34.0278,-118.2958,2000,2,12,0.6400000000000001
COOP:045115,34.0278,-118.2958,2000,2,13,0.33000000000000007
COOP:045115,34.0278,-118.2958,2000,2,14,0.13
COOP:045115,34.0278,-118.2958,2000,2,16,0.6599999999999999
COOP:045115,34.0278,-118.2958,2000,2,20,0.71
COOP:045115,34.0278,-118.2958,2000,2,21,1.2100000000000002
COOP:045115,34.0278,-118.2958,2000,2,23,1.09
COOP:045115,34.0278,-118.2958,2000,2,27,0.24
COOP:045115,34.0278,-118.2958,2000,3,3,0.28
COOP:045115,34.0278,-118.2958,2000,3,4,0.03
COOP:045115,34.0278,-118.2958,2000,3,5,1.75
COOP:045115,34.0278,-118.2958,2000,3,6,0.04
COOP:045115,34.0278,-118.2958,2000,3,8,0.71
COOP:045115,34.0278,-118.2958,2000,3,9,0.01
COOP:045115,34.0278,-118.2958,2000,4,17,1.24
COOP:045115,34.0278,-118.2958,2000,4,18,0.24999999999999997
COOP:045115,34.0278,-118.2958,2000,8,29,0.06999999999999999
COOP:045115,34.0278,-118.2958,2000,9,22,0.15000000000000002
COOP:045115,34.0278,-118.2958,2000,10,11,0.12000000000000001
COOP:045115,34.0278,-118.2958,2000,10,26,0.12
COOP:045115,34.0278,-118.2958,2000,10,27,0.21000000000000005
COOP:045115,34.0278,-118.2958,2000,10,29,0.53
COOP:045151,35.61694,-119.68917,2000,1,17,0.07
COOP:045151,35.61694,-119.68917,2000,1,23,0.14
COOP:045151,35.61694,-119.68917,2000,1,24,0.16999999999999996
COOP:045151,35.61694,-119.68917,2000,1,25,0.32000000000000006
COOP:045151,35.61694,-119.68917,2000,1,30,0.1
COOP:045151,35.61694,-119.68917,2000,2,12,0.22999999999999998
COOP:045151,35.61694,-119.68917,2000,2,13,0.05
COOP:045151,35.61694,-119.68917,2000,2,16,0.31000000000000005
COOP:045151,35.61694,-119.68917,2000,2,21,0.13
COOP:045151,35.61694,-119.68917,2000,2,23,0.5499999999999999
COOP:045151,35.61694,-119.68917,2000,2,27,0.19000000000000003
COOP:045151,35.61694,-119.68917,2000,2,29,0.09
COOP:045151,35.61694,-119.68917,2000,3,2,0.02
COOP:045151,35.61694,-119.68917,2000,3,3,0.42000000000000004
COOP:045151,35.61694,-119.68917,2000,3,5,0.3500000000000001
COOP:045151,35.61694,-119.68917,2000,3,6,0.03
COOP:045151,35.61694,-119.68917,2000,4,14,0.05
COOP:045151,35.61694,-119.68917,2000,4,17,1.0
COOP:045151,35.61694,-119.68917,2000,4,18,0.11
COOP:045151,35.61694,-119.68917,2000,10,27,0.04
COOP:045151,35.61694,-119.68917,2000,10,29,0.08
COOP:045184,35.87806,-121.44972,2000,1,11,0.1
COOP:045184,35.87806,-121.44972,2000,1,12,0.1
COOP:045184,35.87806,-121.44972,2000,1,16,1.1
COOP:045184,35.87806,-121.44972,2000,1,17,1.2
COOP:045184,35.87806,-121.44972,2000,1,18,1.6000000000000003
COOP:045184,35.87806,-121.44972,2000,1,19,0.30000000000000004
COOP:045184,35.87806,-121.44972,2000,1,20,0.1
COOP:045184,35.87806,-121.44972,2000,1,22,0.1
COOP:045184,35.87806,-121.44972,2000,1,23,2.2
COOP:045184,35.87806,-121.44972,2000,1,24,1.8
COOP:045184,35.87806,-121.44972,2000,1,25,1.0
COOP:045184,35.87806,-121.44972,2000,1,30,1.0
COOP:045184,35.87806,-121.44972,2000,2,3,1.0999999999999999
COOP:045184,35.87806,-121.44972,2000,2,8,0.30000000000000004
COOP:045184,35.87806,-121.44972,2000,2,9,1.1
COOP:045184,35.87806,-121.44972,2000,2,10,1.4000000000000001
COOP:045184,35.87806,-121.44972,2000,2,11,0.2
COOP:045184,35.87806,-121.44972,2000,2,12,3.7
COOP:045184,35.87806,-121.44972,2000,2,13,0.6
COOP:045184,35.87806,-121.44972,2000,2,15,0.30000000000000004
COOP:045184,35.87806,-121.44972,2000,2,19,1.6000000000000003
COOP:045184,35.87806,-121.44972,2000,2,20,0.6
COOP:045184,35.87806,-121.44972,2000,2,21,0.2
COOP:045184,35.87806,-121.44972,2000,2,22,0.6
COOP:045184,35.87806,-121.44972,2000,2,23,0.1
COOP:045184,35.87806,-121.44972,2000,2,25,1.4000000000000001
COOP:045184,35.87806,-121.44972,2000,2,26,0.2
COOP:045184,35.87806,-121.44972,2000,2,27,0.1
COOP:045184,35.87806,-121.44972,2000,2,28,0.1
COOP:045184,35.87806,-121.44972,2000,6,8,0.5
COOP:045184,35.87806,-121.44972,2000,9,1,0.30000000000000004
COOP:045184,35.87806,-121.44972,2000,9,2,0.1
COOP:045184,35.87806,-121.44972,2000,9,14,0.2
COOP:045184,35.87806,-121.44972,2000,9,22,0.30000000000000004
COOP:045184,35.87806,-121.44972,2000,10,9,0.1
COOP:045184,35.87806,-121.44972,2000,10,10,0.7
COOP:045184,35.87806,-121.44972,2000,10,25,0.1
COOP:045184,35.87806,-121.44972,2000,10,26,1.3000000000000003
COOP:045184,35.87806,-121.44972,2000,10,27,0.1
COOP:045184,35.87806,-121.44972,2000,10,28,1.1
COOP:045184,35.87806,-121.44972,2000,10,29,0.5
COOP:045184,35.87806,-121.44972,2000,12,9,0.2
COOP:045218,34.23833,-117.47083,2000,1,17,0.1
COOP:045218,34.23833,-117.47083,2000,1,21,0.1
COOP:045218,34.23833,-117.47083,2000,1,25,1.2000000000000002
COOP:045218,34.23833,-117.47083,2000,1,30,0.2
COOP:045218,34.23833,-117.47083,2000,1,31,0.1
COOP:045218,34.23833,-117.47083,2000,3,2,0.1
COOP:045218,34.23833,-117.47083,2000,3,3,0.1
COOP:045218,34.23833,-117.47083,2000,3,4,0.1
COOP:045218,34.23833,-117.47083,2000,3,5,3.2
COOP:045218,34.23833,-117.47083,2000,3,6,0.1
COOP:045218,34.23833,-117.47083,2000,3,8,2.1
COOP:045218,34.23833,-117.47083,2000,4,14,0.1
COOP:045218,34.23833,-117.47083,2000,4,17,1.6000000000000003
COOP:045218,34.23833,-117.47083,2000,4,18,2.4
COOP:045218,34.23833,-117.47083,2000,4,19,0.1
COOP:045218,34.23833,-117.47083,2000,5,25,0.1
COOP:045218,34.23833,-117.47083,2000,9,22,0.2
COOP:045218,34.23833,-117.47083,2000,11,11,0.2
COOP:045218,34.23833,-117.47083,2000,12,12,0.1
COOP:045242,40.31083,-123.37333,2000,1,1,0.1
COOP:045242,40.31083,-123.37333,2000,1,2,0.1
COOP:045242,40.31083,-123.37333,2000,1,8,0.1
COOP:045242,40.31083,-123.37333,2000,1,9,0.1
COOP:045242,40.31083,-123.37333,2000,1,10,0.7999999999999999
COOP:045242,40.31083,-123.37333,2000,1,11,1.7000000000000002
COOP:045242,40.31083,-123.37333,2000,1,13,1.7000000000000006
COOP:045242,40.31083,-123.37333,2000,1,14,2.2
COOP:045242,40.31083,-123.37333,2000,1,15,1.6000000000000003
COOP:045242,40.31083,-123.37333,2000,1,16,1.7000000000000004
COOP:045242,40.31083,-123.37333,2000,1,18,0.6
COOP:045242,40.31083,-123.37333,2000,1,19,0.8999999999999999
COOP:045242,40.31083,-123.37333,2000,1,20,0.30000000000000004
COOP:045242,40.31083,-123.37333,2000,1,21,0.6
COOP:045242,40.31083,-123.37333,2000,1,22,0.1
COOP:045242,40.31083,-123.37333,2000,1,23,0.7999999999999999
COOP:045242,40.31083,-123.37333,2000,1,24,0.7
