STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:045100,35.38361,-118.41222,1999,2,21,0.1
COOP:045100,35.38361,-118.41222,1999,3,14,0.1
COOP:045100,35.38361,-118.41222,1999,3,21,0.1
COOP:045100,35.38361,-118.41222,1999,3,25,0.1
COOP:045100,35.38361,-118.41222,1999,3,31,0.1
COOP:045100,35.38361,-118.41222,1999,4,3,0.1
COOP:045100,35.38361,-118.41222,1999,4,6,0.1
COOP:045100,35.38361,-118.41222,1999,4,8,0.30000000000000004
COOP:045100,35.38361,-118.41222,1999,4,9,0.2
COOP:045100,35.38361,-118.41222,1999,4,12,0.30000000000000004
COOP:045100,35.38361,-118.41222,1999,4,22,0.1
COOP:045100,35.38361,-118.41222,1999,4,30,0.1
COOP:045100,35.38361,-118.41222,1999,6,5,0.1
COOP:045100,35.38361,-118.41222,1999,7,11,0.4
COOP:045100,35.38361,-118.41222,1999,7,12,0.1
COOP:045100,35.38361,-118.41222,1999,7,13,0.6
COOP:045100,35.38361,-118.41222,1999,9,21,0.1
COOP:045100,35.38361,-118.41222,1999,9,23,0.1
COOP:045100,35.38361,-118.41222,1999,11,20,0.1
COOP:045114,33.93806,-118.40556,1999,1,3,0.02
COOP:045114,33.93806,-118.40556,1999,1,19,0.02
COOP:045114,33.93806,-118.40556,1999,1,20,0.26
COOP:045114,33.93806,-118.40556,1999,1,25,0.4
COOP:045114,33.93806,-118.40556,1999,1,26,0.3
COOP:045114,33.93806,-118.40556,1999,1,31,0.19
COOP:045114,33.93806,-118.40556,1999,2,4,0.16
COOP:045114,33.93806,-118.40556,1999,2,5,0.15999999999999998
COOP:045114,33.93806,-118.40556,1999,2,7,0.01
COOP:045114,33.93806,-118.40556,1999,2,9,0.17
COOP:045114,33.93806,-118.40556,1999,3,3,0.01
COOP:045114,33.93806,-118.40556,1999,3,9,0.15
COOP:045114,33.93806,-118.40556,1999,3,11,0.09
COOP:045114,33.93806,-118.40556,1999,3,15,0.6600000000000001
COOP:045114,33.93806,-118.40556,1999,3,16,0.02
COOP:045114,33.93806,-118.40556,1999,3,20,0.3
COOP:045114,33.93806,-118.40556,1999,3,23,0.01
COOP:045114,33.93806,-118.40556,1999,3,25,0.8800000000000001
COOP:045114,33.93806,-118.40556,1999,4,1,0.09
COOP:045114,33.93806,-118.40556,1999,4,6,0.4
COOP:045114,33.93806,-118.40556,1999,4,7,0.32
COOP:045114,33.93806,-118.40556,1999,4,8,0.06
COOP:045114,33.93806,-118.40556,1999,4,11,1.3500000000000003
COOP:045114,33.93806,-118.40556,1999,4,12,0.01
COOP:045114,33.93806,-118.40556,1999,6,2,0.52
COOP:045114,33.93806,-118.40556,1999,6,3,0.07
COOP:045114,33.93806,-118.40556,1999,11,8,0.27
COOP:045114,33.93806,-118.40556,1999,11,17,0.01
COOP:045115,34.0278,-118.2958,1999,11,8,0.43000000000000005
COOP:045115,34.0278,-118.2958,1999,11,20,0.01
COOP:045115,34.0278,-118.2958,1999,12,31,0.4
COOP:045115,34.05,-118.23333,1999,1,20,0.13
COOP:045115,34.05,-118.23333,1999,1,25,0.35000000000000003
COOP:045115,34.05,-118.23333,1999,1,26,0.7500000000000002
COOP:045115,34.05,-118.23333,1999,1,31,0.54
COOP:045115,34.05,-118.23333,1999,2,4,0.08
COOP:045115,34.05,-118.23333,1999,2,5,0.03
COOP:045115,34.05,-118.23333,1999,2,9,0.37
COOP:045115,34.05,-118.23333,1999,3,9,0.05
COOP:045115,34.05,-118.23333,1999,3,15,0.45
COOP:045115,34.05,-118.23333,1999,3,20,0.24
COOP:045115,34.05,-118.23333,1999,3,25,0.5
COOP:045115,34.05,-118.23333,1999,4,1,0.03
COOP:045115,34.05,-118.23333,1999,4,6,0.7500000000000001
COOP:045115,34.05,-118.23333,1999,4,7,0.36
COOP:045115,34.05,-118.23333,1999,4,8,0.08
COOP:045115,34.05,-118.23333,1999,4,11,1.2000000000000002
COOP:045115,34.05,-118.23333,1999,4,12,0.14
COOP:045115,34.05,-118.23333,1999,4,23,0.01
COOP:045115,34.05,-118.23333,1999,5,23,0.02
COOP:045151,35.61694,-119.68917,1999,1,19,0.22999999999999998
COOP:045151,35.61694,-119.68917,1999,1,20,0.43000000000000005
COOP:045151,35.61694,-119.68917,1999,1,23,0.29000000000000004
COOP:045151,35.61694,-119.68917,1999,1,24,1.1800000000000004
COOP:045151,35.61694,-119.68917,1999,1,25,0.8400000000000003
COOP:045151,35.61694,-119.68917,1999,1,26,0.39999999999999997
COOP:045151,35.61694,-119.68917,1999,1,31,0.07
COOP:045151,35.61694,-119.68917,1999,2,9,0.05
COOP:045151,35.61694,-119.68917,1999,2,10,0.02
COOP:045151,35.61694,-119.68917,1999,2,20,0.02
COOP:045151,35.61694,-119.68917,1999,3,9,0.09
COOP:045151,35.61694,-119.68917,1999,3,11,0.04
COOP:045151,35.61694,-119.68917,1999,3,14,0.03
COOP:045151,35.61694,-119.68917,1999,3,15,0.35000000000000003
COOP:045151,35.61694,-119.68917,1999,3,16,0.15000000000000002
COOP:045151,35.61694,-119.68917,1999,3,20,0.18000000000000005
COOP:045151,35.61694,-119.68917,1999,3,21,0.01
COOP:045151,35.61694,-119.68917,1999,3,25,0.13999999999999999
COOP:045151,35.61694,-119.68917,1999,4,3,0.02
COOP:045151,35.61694,-119.68917,1999,4,5,0.02
COOP:045151,35.61694,-119.68917,1999,4,6,0.30000000000000004
COOP:045151,35.61694,-119.68917,1999,4,7,0.14
COOP:045151,35.61694,-119.68917,1999,4,11,0.45000000000000007
COOP:045151,35.61694,-119.68917,1999,4,12,0.05
COOP:045151,35.61694,-119.68917,1999,8,26,0.03
COOP:045151,35.61694,-119.68917,1999,9,21,0.04
COOP:045151,35.61694,-119.68917,1999,9,22,0.05
COOP:045151,35.61694,-119.68917,1999,10,2,0.03
COOP:045151,35.61694,-119.68917,1999,11,7,0.01
COOP:045151,35.61694,-119.68917,1999,11,8,0.12
COOP:045151,35.61694,-119.68917,1999,11,11,0.14
COOP:045151,35.61694,-119.68917,1999,11,20,0.03
COOP:045184,35.87806,-121.44972,1999,1,17,0.2
COOP:045184,35.87806,-121.44972,1999,1,18,0.6
COOP:045184,35.87806,-121.44972,1999,1,19,1.9000000000000001
COOP:045184,35.87806,-121.44972,1999,1,20,0.7999999999999999
COOP:045184,35.87806,-121.44972,1999,1,23,0.6
COOP:045184,35.87806,-121.44972,1999,1,26,0.8999999999999999
COOP:045184,35.87806,-121.44972,1999,1,30,0.2
COOP:045184,35.87806,-121.44972,1999,1,31,0.8999999999999999
COOP:045184,35.87806,-121.44972,1999,2,6,0.2
COOP:045184,35.87806,-121.44972,1999,2,7,1.9000000000000004
COOP:045184,35.87806,-121.44972,1999,2,8,0.7
COOP:045184,35.87806,-121.44972,1999,2,9,0.6
COOP:045184,35.87806,-121.44972,1999,2,15,0.1
COOP:045184,35.87806,-121.44972,1999,2,17,0.2
COOP:045184,35.87806,-121.44972,1999,2,18,0.1
COOP:045184,35.87806,-121.44972,1999,2,20,0.4
COOP:045184,35.87806,-121.44972,1999,2,25,0.30000000000000004
COOP:045184,35.87806,-121.44972,1999,3,3,0.30000000000000004
COOP:045184,35.87806,-121.44972,1999,3,8,0.4
COOP:045184,35.87806,-121.44972,1999,3,9,0.1
COOP:045184,35.87806,-121.44972,1999,3,11,0.4
COOP:045184,35.87806,-121.44972,1999,3,13,0.1
COOP:045184,35.87806,-121.44972,1999,3,14,0.6
COOP:045184,35.87806,-121.44972,1999,3,15,0.4
COOP:045184,35.87806,-121.44972,1999,3,16,0.1
COOP:045184,35.87806,-121.44972,1999,3,19,1.0999999999999999
COOP:045184,35.87806,-121.44972,1999,3,20,1.6
COOP:045184,35.87806,-121.44972,1999,3,23,0.6
COOP:045184,35.87806,-121.44972,1999,3,24,0.5
COOP:045184,35.87806,-121.44972,1999,3,25,0.7
COOP:045184,35.87806,-121.44972,1999,3,31,0.2
COOP:045184,35.87806,-121.44972,1999,4,7,0.4
COOP:045184,35.87806,-121.44972,1999,4,10,1.3000000000000003
COOP:045184,35.87806,-121.44972,1999,6,2,0.1
COOP:045184,35.87806,-121.44972,1999,6,3,0.1
COOP:045184,35.87806,-121.44972,1999,12,9,0.1
COOP:045218,34.23833,-117.47083,1999,1,20,0.4
COOP:045218,34.23833,-117.47083,1999,1,25,0.4
COOP:045218,34.23833,-117.47083,1999,1,26,1.7
COOP:045218,34.23833,-117.47083,1999,1,27,0.9000000000000001
COOP:045218,34.23833,-117.47083,1999,1,31,0.4
COOP:045218,34.23833,-117.47083,1999,2,4,0.2
COOP:045218,34.23833,-117.47083,1999,2,5,0.2
COOP:045218,34.23833,-117.47083,1999,2,6,0.1
COOP:045218,34.23833,-117.47083,1999,2,9,1.5000000000000002
COOP:045218,34.23833,-117.47083,1999,3,4,0.1
COOP:045218,34.23833,-117.47083,1999,3,9,0.1
COOP:045218,34.23833,-117.47083,1999,3,15,1.2000000000000002
COOP:045218,34.23833,-117.47083,1999,3,25,0.1
COOP:045218,34.23833,-117.47083,1999,3,31,0.2
COOP:045218,34.23833,-117.47083,1999,4,1,0.1
COOP:045218,34.23833,-117.47083,1999,4,3,0.6
COOP:045218,34.23833,-117.47083,1999,4,4,0.1
COOP:045218,34.23833,-117.47083,1999,4,6,1.3
COOP:045218,34.23833,-117.47083,1999,4,7,0.7
COOP:045218,34.23833,-117.47083,1999,4,8,0.2
COOP:045218,34.23833,-117.47083,1999,4,11,1.5999999999999999
COOP:045218,34.23833,-117.47083,1999,4,12,0.7
COOP:045218,34.23833,-117.47083,1999,4,23,0.1
COOP:045218,34.23833,-117.47083,1999,4,28,0.5
COOP:045218,34.23833,-117.47083,1999,4,30,0.4
COOP:045218,34.23833,-117.47083,1999,5,3,0.1
COOP:045218,34.23833,-117.47083,1999,6,2,0.4
COOP:045218,34.23833,-117.47083,1999,6,3,0.2
COOP:045218,34.23833,-117.47083,1999,11,3,0.2
COOP:045218,34.23833,-117.47083,1999,11,8,0.6
COOP:045218,34.23833,-117.47083,1999,11,17,0.1
COOP:045242,40.31083,-123.37333,1999,1,14,0.7
COOP:045242,40.31083,-123.37333,1999,1,15,0.5
COOP:045242,40.31083,-123.37333,1999,1,16,0.30000000000000004
COOP:045242,40.31083,-123.37333,1999,1,17,2.3000000000000003
COOP:045242,40.31083,-123.37333,1999,1,18,0.7999999999999999
COOP:045242,40.31083,-123.37333,1999,1,19,1.2
COOP:045242,40.31083,-123.37333,1999,1,20,1.1
COOP:045242,40.31083,-123.37333,1999,1,21,0.1
COOP:045242,40.31083,-123.37333,1999,1,22,2.400000000000001
COOP:045242,40.31083,-123.37333,1999,1,23,0.1
COOP:045242,40.31083,-123.37333,1999,1,30,0.1
COOP:045242,40.31083,-123.37333,1999,1,31,0.7999999999999999
COOP:045242,40.31083,-123.37333,1999,2,5,0.2
COOP:045242,40.31083,-123.37333,1999,2,6,3.400000000000001
COOP:045242,40.31083,-123.37333,1999,2,7,1.8000000000000003
COOP:045242,40.31083,-123.37333,1999,2,8,1.7000000000000004
COOP:045242,40.31083,-123.37333,1999,2,9,0.9999999999999999
COOP:045242,40.31083,-123.37333,1999,2,10,0.1
COOP:045242,40.31083,-123.37333,1999,2,13,0.7
COOP:045242,40.31083,-123.37333,1999,2,15,0.4
COOP:045242,40.31083,-123.37333,1999,2,16,2.0000000000000004
COOP:045242,40.31083,-123.37333,1999,2,17,0.1
COOP:045242,40.31083,-123.37333,1999,2,18,1.5000000000000004
COOP:045242,40.31083,-123.37333,1999,2,20,1.3
COOP:045242,40.31083,-123.37333,1999,2,21,0.9
COOP:045242,40.31083,-123.37333,1999,2,22,0.5
COOP:045242,40.31083,-123.37333,1999,2,23,0.7
COOP:045242,40.31083,-123.37333,1999,2,24,1.3
COOP:045242,40.31083,-123.37333,1999,2,25,0.7
COOP:045242,40.31083,-123.37333,1999,2,26,0.4
COOP:045242,40.31083,-123.37333,1999,2,27,0.8999999999999999
COOP:045242,40.31083,-123.37333,1999,2,28,1.4000000000000001
COOP:045242,40.31083,-123.37333,1999,3,2,0.7999999999999999
COOP:045242,40.31083,-123.37333,1999,3,3,0.2
COOP:045242,40.31083,-123.37333,1999,3,8,1.3000000000000003
COOP:045242,40.31083,-123.37333,1999,3,9,0.30000000000000004
COOP:045242,40.31083,-123.37333,1999,3,14,1.2
COOP:045242,40.31083,-123.37333,1999,3,20,0.4
COOP:045242,40.31083,-123.37333,1999,3,21,0.1
COOP:045242,40.31083,-123.37333,1999,3,22,0.30000000000000004
COOP:045242,40.31083,-123.37333,1999,3,23,0.30000000000000004
COOP:045242,40.31083,-123.37333,1999,3,24,2.4000000000000012
COOP:045242,40.31083,-123.37333,1999,3,29,0.2
COOP:045242,40.31083,-123.37333,1999,3,30,0.9999999999999999
COOP:045242,40.31083,-123.37333,1999,3,31,0.4
COOP:045242,40.31083,-123.37333,1999,4,4,0.1
COOP:045242,40.31083,-123.37333,1999,4,5,0.5
COOP:045242,40.31083,-123.37333,1999,4,8,0.5
COOP:045242,40.31083,-123.37333,1999,4,10,1.6
COOP:045242,40.31083,-123.37333,1999,5,2,0.2
COOP:045242,40.31083,-123.37333,1999,8,6,0.1
COOP:045242,40.31083,-123.37333,1999,8,8,0.1
COOP:045242,40.31083,-123.37333,1999,8,23,0.1
COOP:045242,40.31083,-123.37333,1999,11,4,0.1
COOP:045242,40.31083,-123.37333,1999,11,7,0.8999999999999999
COOP:045242,40.31083,-123.37333,1999,11,8,0.30000000000000004
COOP:045242,40.31083,-123.37333,1999,11,9,0.2
COOP:045242,40.31083,-123.37333,1999,11,10,1.9000000000000004
COOP:045242,40.31083,-123.37333,1999,11,11,0.4
COOP:045242,40.31083,-123.37333,1999,11,14,0.30000000000000004
COOP:045242,40.31083,-123.37333,1999,11,15,0.5
COOP:045242,40.31083,-123.37333,1999,11,16,0.9999999999999999
COOP:045242,40.31083,-123.37333,1999,11,17,0.1
COOP:045242,40.31083,-123.37333,1999,11,19,1.9000000000000006
COOP:045242,40.31083,-123.37333,1999,11,20,0.2
COOP:045242,40.31083,-123.37333,1999,11,21,0.1
COOP:045242,40.31083,-123.37333,1999,11,23,0.1
COOP:045242,40.31083,-123.37333,1999,11,27,0.1
COOP:045242,40.31083,-123.37333,1999,11,29,1.8
COOP:045242,40.31083,-123.37333,1999,11,30,1.6
COOP:045242,40.31083,-123.37333,1999,12,2,0.4
COOP:045242,40.31083,-123.37333,1999,12,6,0.1
COOP:045242,40.31083,-123.37333,1999,12,7,0.4
COOP:045242,40.31083,-123.37333,1999,12,9,0.8999999999999999
COOP:045242,40.31083,-123.37333,1999,12,12,0.4
COOP:045258,38.85,-122.78333,1999,1,1,0.1
COOP:045258,38.85,-122.78333,1999,1,14,0.1
COOP:045258,38.85,-122.78333,1999,1,15,0.5
COOP:045258,38.85,-122.78333,1999,1,16,0.1
COOP:045258,38.85,-122.78333,1999,1,17,0.8999999999999999
COOP:045258,38.85,-122.78333,1999,1,18,0.2
COOP:045258,38.85,-122.78333,1999,1,19,1.4000000000000004
COOP:045258,38.85,-122.78333,1999,1,20,0.6000000000000001
COOP:045258,38.85,-122.78333,1999,1,21,0.1
COOP:045258,38.85,-122.78333,1999,1,22,1.2000000000000002
COOP:045258,38.85,-122.78333,1999,1,23,0.2
COOP:045258,38.85,-122.78333,1999,1,30,0.30000000000000004
COOP:045258,38.85,-122.78333,1999,1,31,0.5
COOP:045258,38.85,-122.78333,1999,2,5,0.1
COOP:045258,38.85,-122.78333,1999,2,6,2.2
COOP:045258,38.85,-122.78333,1999,2,7,1.6000000000000003
COOP:045258,38.85,-122.78333,1999,2,8,2.0
COOP:045258,38.85,-122.78333,1999,2,9,2.8000000000000007
COOP:045258,38.85,-122.78333,1999,2,13,0.2
COOP:045258,38.85,-122.78333,1999,2,15,0.1
COOP:045258,38.85,-122.78333,1999,2,16,1.9000000000000001
COOP:045258,38.85,-122.78333,1999,2,17,0.1
COOP:045258,38.85,-122.78333,1999,2,18,0.6
COOP:045258,38.85,-122.78333,1999,2,20,1.4000000000000001
COOP:045258,38.85,-122.78333,1999,2,21,0.30000000000000004
COOP:045258,38.85,-122.78333,1999,2,22,0.1
COOP:045258,38.85,-122.78333,1999,2,23,0.1
COOP:045258,38.85,-122.78333,1999,2,24,0.9999999999999999
COOP:045258,38.85,-122.78333,1999,2,25,0.5
COOP:045258,38.85,-122.78333,1999,2,27,0.2
COOP:045258,38.85,-122.78333,1999,2,28,0.7999999999999999
COOP:045258,38.85,-122.78333,1999,3,1,0.1
COOP:045258,38.85,-122.78333,1999,3,2,0.5
COOP:045258,38.85,-122.78333,1999,3,6,0.1
COOP:045258,38.85,-122.78333,1999,3,7,0.1
COOP:045258,38.85,-122.78333,1999,3,8,1.4000000000000004
COOP:045258,38.85,-122.78333,1999,3,9,0.5
COOP:045258,38.85,-122.78333,1999,3,14,0.8999999999999999
COOP:045258,38.85,-122.78333,1999,3,19,0.2
COOP:045258,38.85,-122.78333,1999,3,20,0.1
COOP:045258,38.85,-122.78333,1999,3,21,0.1
COOP:045258,38.85,-122.78333,1999,3,22,0.2
COOP:045258,38.85,-122.78333,1999,3,23,0.2
COOP:045258,38.85,-122.78333,1999,3,24,2.1000000000000005
COOP:045258,38.85,-122.78333,1999,3,25,0.30000000000000004
COOP:045258,38.85,-122.78333,1999,3,30,0.6
COOP:045258,38.85,-122.78333,1999,4,5,0.7
COOP:045258,38.85,-122.78333,1999,4,7,0.1
COOP:045258,38.85,-122.78333,1999,4,8,0.9
COOP:045258,38.85,-122.78333,1999,4,10,0.6
COOP:045258,38.85,-122.78333,1999,4,11,1.2
COOP:045258,38.85,-122.78333,1999,5,2,0.2
COOP:045258,38.85,-122.78333,1999,5,3,0.2
COOP:045258,38.85,-122.78333,1999,6,3,0.2
COOP:045258,38.85,-122.78333,1999,10,8,0.1
COOP:045258,38.85,-122.78333,1999,10,11,0.4
COOP:045258,38.85,-122.78333,1999,10,27,0.2
COOP:045258,38.85,-122.78333,1999,10,28,1.3000000000000003
COOP:045258,38.85,-122.78333,1999,11,7,1.6000000000000005
COOP:045258,38.85,-122.78333,1999,11,8,0.4
COOP:045258,38.85,-122.78333,1999,11,10,0.2
COOP:045258,38.85,-122.78333,1999,11,11,0.1
COOP:045258,38.85,-122.78333,1999,11,14,0.2
COOP:045258,38.85,-122.78333,1999,11,15,0.4
COOP:045258,38.85,-122.78333,1999,11,16,0.9
COOP:045258,38.85,-122.78333,1999,11,19,1.1
COOP:045258,38.85,-122.78333,1999,11,20,0.2
COOP:045258,38.85,-122.78333,1999,11,22,0.1
COOP:045258,38.85,-122.78333,1999,11,29,1.0
COOP:045258,38.85,-122.78333,1999,11,30,0.8999999999999999
COOP:045356,38.7,-119.78333,1999,1,15,0.5
COOP:045356,38.7,-119.78333,1999,1,16,0.2
COOP:045356,38.7,-119.78333,1999,1,18,1.2000000000000002
COOP:045356,38.7,-119.78333,1999,1,19,1.2
COOP:045356,38.7,-119.78333,1999,1,20,0.7999999999999999
COOP:045356,38.7,-119.78333,1999,1,21,0.1
COOP:045356,38.7,-119.78333,1999,1,23,0.8999999999999999
COOP:045356,38.7,-119.78333,1999,1,24,0.5
COOP:045356,38.7,-119.78333,1999,2,6,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,2,7,2.7000000000000006
COOP:045356,38.7,-119.78333,1999,2,8,1.4000000000000001
COOP:045356,38.7,-119.78333,1999,2,9,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,2,11,0.1
COOP:045356,38.7,-119.78333,1999,3,3,0.2
COOP:045356,38.7,-119.78333,1999,3,8,0.1
COOP:045356,38.7,-119.78333,1999,3,9,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,3,10,0.1
COOP:045356,38.7,-119.78333,1999,3,31,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,4,2,0.1
COOP:045356,38.7,-119.78333,1999,4,3,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,4,5,0.5
COOP:045356,38.7,-119.78333,1999,4,6,1.2
COOP:045356,38.7,-119.78333,1999,4,7,0.4
COOP:045356,38.7,-119.78333,1999,4,8,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,4,29,0.1
COOP:045356,38.7,-119.78333,1999,4,30,0.2
COOP:045356,38.7,-119.78333,1999,5,24,0.1
COOP:045356,38.7,-119.78333,1999,6,2,0.1
COOP:045356,38.7,-119.78333,1999,6,3,0.2
COOP:045356,38.7,-119.78333,1999,6,4,0.1
COOP:045356,38.7,-119.78333,1999,7,13,0.3
COOP:045356,38.7,-119.78333,1999,8,3,0.2
COOP:045356,38.7,-119.78333,1999,10,3,0.2
COOP:045356,38.7,-119.78333,1999,10,27,0.2
COOP:045356,38.7,-119.78333,1999,10,28,0.7
COOP:045356,38.7,-119.78333,1999,11,7,0.2
COOP:045356,38.7,-119.78333,1999,11,8,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,11,16,0.30000000000000004
COOP:045356,38.7,-119.78333,1999,11,17,0.1
COOP:045356,38.7,-119.78333,1999,11,19,0.7
COOP:045356,38.7,-119.78333,1999,12,10,0.1
COOP:045371,37.97,-122.1275,1999,1,15,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,1,18,0.7
COOP:045371,37.97,-122.1275,1999,1,19,0.5
COOP:045371,37.97,-122.1275,1999,1,20,0.1
COOP:045371,37.97,-122.1275,1999,1,22,0.1
COOP:045371,37.97,-122.1275,1999,1,23,0.4
COOP:045371,37.97,-122.1275,1999,1,26,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,1,31,0.8
COOP:045371,37.97,-122.1275,1999,2,6,0.6
COOP:045371,37.97,-122.1275,1999,2,7,1.5000000000000002
COOP:045371,37.97,-122.1275,1999,2,8,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,2,9,1.2000000000000002
COOP:045371,37.97,-122.1275,1999,2,13,0.2
COOP:045371,37.97,-122.1275,1999,2,16,0.6000000000000001
COOP:045371,37.97,-122.1275,1999,2,17,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,2,18,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,2,20,0.6
COOP:045371,37.97,-122.1275,1999,2,21,0.1
COOP:045371,37.97,-122.1275,1999,2,25,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,3,3,0.2
COOP:045371,37.97,-122.1275,1999,3,8,0.4
COOP:045371,37.97,-122.1275,1999,3,9,0.2
COOP:045371,37.97,-122.1275,1999,3,14,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,3,19,0.4
COOP:045371,37.97,-122.1275,1999,3,23,0.1
COOP:045371,37.97,-122.1275,1999,3,24,0.30000000000000004
COOP:045371,37.97,-122.1275,1999,4,1,0.6
COOP:045371,37.97,-122.1275,1999,4,5,0.5
COOP:045371,37.97,-122.1275,1999,4,6,0.1
COOP:045371,37.97,-122.1275,1999,4,8,0.5
COOP:045371,37.97,-122.1275,1999,4,10,0.1
COOP:045371,37.97,-122.1275,1999,4,11,0.8999999999999999
COOP:045371,37.97,-122.1275,1999,5,3,0.1
COOP:045371,37.97,-122.1275,1999,10,27,0.4
COOP:045371,37.97,-122.1275,1999,10,28,0.1
COOP:045371,37.97,-122.1275,1999,11,7,0.5
COOP:045371,37.97,-122.1275,1999,11,8,0.2
COOP:045371,37.97,-122.1275,1999,11,16,0.5
COOP:045371,37.97,-122.1275,1999,11,19,0.4
COOP:045371,37.97,-122.1275,1999,11,29,0.2
COOP:045371,37.97,-122.1275,1999,11,30,0.1
COOP:045371,37.97,-122.1275,1999,12,9,0.30000000000000004
COOP:045417,34.48333,-119.3,1999,1,21,0.1
COOP:045417,34.48333,-119.3,1999,1,24,1.8
COOP:045417,34.48333,-119.3,1999,1,25,0.4
COOP:045417,34.48333,-119.3,1999,1,26,0.6
COOP:045417,34.48333,-119.3,1999,1,31,1.0
COOP:045417,34.48333,-119.3,1999,2,8,0.1
COOP:045417,34.48333,-119.3,1999,2,9,2.2
COOP:045417,34.48333,-119.3,1999,3,9,0.5
COOP:045417,34.48333,-119.3,1999,3,11,0.1
COOP:045417,34.48333,-119.3,1999,3,15,0.8999999999999999
COOP:045417,34.48333,-119.3,1999,3,16,0.2
COOP:045417,34.48333,-119.3,1999,4,6,0.7
COOP:045417,34.48333,-119.3,1999,4,7,0.2
COOP:045417,34.48333,-119.3,1999,4,8,0.1
COOP:045417,34.48333,-119.3,1999,4,11,0.8
COOP:045417,34.48333,-119.3,1999,4,12,0.1
COOP:045417,34.48333,-119.3,1999,5,23,0.2
COOP:045417,34.48333,-119.3,1999,6,2,0.1
COOP:045417,34.48333,-119.3,1999,6,3,0.1
COOP:045417,34.48333,-119.3,1999,9,21,0.1
COOP:045417,34.48333,-119.3,1999,11,8,0.9
COOP:045535,37.30611,-120.48306,1999,2,6,0.1
COOP:045535,37.30611,-120.48306,1999,2,7,0.30000000000000004
COOP:045535,37.30611,-120.48306,1999,2,8,0.7
COOP:045535,37.30611,-120.48306,1999,2,9,0.6
COOP:045535,37.30611,-120.48306,1999,2,17,0.2
COOP:045535,37.30611,-120.48306,1999,2,18,0.2
COOP:045535,37.30611,-120.48306,1999,2,20,0.30000000000000004
COOP:045535,37.30611,-120.48306,1999,2,21,0.2
COOP:045535,37.30611,-120.48306,1999,2,25,0.1
COOP:045535,37.30611,-120.48306,1999,3,3,0.1
COOP:045535,37.30611,-120.48306,1999,3,8,0.1
COOP:045535,37.30611,-120.48306,1999,3,9,0.1
COOP:045535,37.30611,-120.48306,1999,3,20,0.2
COOP:045535,37.30611,-120.48306,1999,3,22,0.1
COOP:045535,37.30611,-120.48306,1999,3,23,0.1
COOP:045535,37.30611,-120.48306,1999,3,31,0.30000000000000004
COOP:045535,37.30611,-120.48306,1999,11,7,0.6
COOP:045535,37.30611,-120.48306,1999,11,8,0.1
COOP:045535,37.30611,-120.48306,1999,11,16,0.1
COOP:045535,37.30611,-120.48306,1999,11,19,0.2
COOP:045535,37.30611,-120.48306,1999,12,1,0.1
COOP:045535,37.30611,-120.48306,1999,12,9,0.1
COOP:045535,37.30611,-120.48306,1999,12,18,0.1
COOP:045623,40.13333,-120.35,1999,1,15,0.30000000000000004
COOP:045623,40.13333,-120.35,1999,1,17,0.30000000000000004
COOP:045623,40.13333,-120.35,1999,1,18,0.5
COOP:045623,40.13333,-120.35,1999,1,19,1.0
COOP:045623,40.13333,-120.35,1999,1,20,0.7999999999999999
COOP:045623,40.13333,-120.35,1999,1,22,0.2
COOP:045623,40.13333,-120.35,1999,1,23,0.9999999999999999
COOP:045623,40.13333,-120.35,1999,1,26,0.1
COOP:045623,40.13333,-120.35,1999,1,31,0.2
COOP:045623,40.13333,-120.35,1999,2,7,0.7
COOP:045623,40.13333,-120.35,1999,2,8,0.6000000000000001
COOP:045623,40.13333,-120.35,1999,2,9,2.400000000000001
COOP:045623,40.13333,-120.35,1999,2,10,0.1
COOP:045623,40.13333,-120.35,1999,2,17,0.2
COOP:045623,40.13333,-120.35,1999,2,18,0.5
COOP:045623,40.13333,-120.35,1999,2,21,0.1
COOP:045623,40.13333,-120.35,1999,2,25,0.30000000000000004
COOP:045623,40.13333,-120.35,1999,2,28,0.1
COOP:045623,40.13333,-120.35,1999,3,3,0.4
COOP:045623,40.13333,-120.35,1999,3,9,0.5
COOP:045623,40.13333,-120.35,1999,3,30,0.2
COOP:045623,40.13333,-120.35,1999,3,31,0.1
COOP:045623,40.13333,-120.35,1999,4,3,0.1
COOP:045623,40.13333,-120.35,1999,4,5,0.1
COOP:045623,40.13333,-120.35,1999,4,8,0.1
COOP:045623,40.13333,-120.35,1999,4,9,0.1
COOP:045623,40.13333,-120.35,1999,4,10,0.2
COOP:045623,40.13333,-120.35,1999,4,12,0.1
