STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:045679,40.3458,-121.6091,2006,11,16,0.2
COOP:045679,40.3458,-121.6091,2006,11,20,0.5
COOP:045679,40.3458,-121.6091,2006,11,21,0.6
COOP:045679,40.3458,-121.6091,2006,11,22,0.4
COOP:045679,40.3458,-121.6091,2006,11,23,0.1
COOP:045679,40.3458,-121.6091,2006,11,26,0.7
COOP:045679,40.3458,-121.6091,2006,11,27,1.1
COOP:045679,40.3458,-121.6091,2006,11,29,0.1
COOP:045679,40.3458,-121.6091,2006,12,9,1.5000000000000002
COOP:045679,40.3458,-121.6091,2006,12,10,0.30000000000000004
COOP:045679,40.3458,-121.6091,2006,12,11,0.8
COOP:045679,40.3458,-121.6091,2006,12,12,0.5
COOP:045679,40.3458,-121.6091,2006,12,13,0.6
COOP:045679,40.3458,-121.6091,2006,12,14,0.1
COOP:045679,40.3458,-121.6091,2006,12,15,0.6
COOP:045679,40.3458,-121.6091,2006,12,21,0.7999999999999999
COOP:045679,40.3458,-121.6091,2006,12,23,0.1
COOP:045679,40.3458,-121.6091,2006,12,26,2.1999999999999997
COOP:045679,40.3458,-121.6091,2006,12,27,0.4
COOP:045711,40.18139,-123.77583,2006,1,1,0.7999999999999999
COOP:045711,40.18139,-123.77583,2006,1,3,1.5000000000000002
COOP:045711,40.18139,-123.77583,2006,1,6,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,1,7,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,1,10,1.3
COOP:045711,40.18139,-123.77583,2006,1,11,0.2
COOP:045711,40.18139,-123.77583,2006,1,13,0.9999999999999999
COOP:045711,40.18139,-123.77583,2006,1,14,0.7
COOP:045711,40.18139,-123.77583,2006,1,15,0.1
COOP:045711,40.18139,-123.77583,2006,1,16,0.2
COOP:045711,40.18139,-123.77583,2006,1,17,1.2
COOP:045711,40.18139,-123.77583,2006,1,18,0.6
COOP:045711,40.18139,-123.77583,2006,1,20,0.5
COOP:045711,40.18139,-123.77583,2006,1,25,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,1,26,0.4
COOP:045711,40.18139,-123.77583,2006,1,27,0.2
COOP:045711,40.18139,-123.77583,2006,1,28,1.4000000000000001
COOP:045711,40.18139,-123.77583,2006,1,29,0.1
COOP:045711,40.18139,-123.77583,2006,1,30,0.8
COOP:045711,40.18139,-123.77583,2006,2,1,2.0000000000000004
COOP:045711,40.18139,-123.77583,2006,2,2,0.4
COOP:045711,40.18139,-123.77583,2006,2,4,0.5
COOP:045711,40.18139,-123.77583,2006,2,26,0.9999999999999999
COOP:045711,40.18139,-123.77583,2006,2,27,2.3000000000000007
COOP:045711,40.18139,-123.77583,2006,2,28,0.8999999999999999
COOP:045711,40.18139,-123.77583,2006,3,1,0.9000000000000001
COOP:045711,40.18139,-123.77583,2006,3,2,1.5
COOP:045711,40.18139,-123.77583,2006,3,3,0.1
COOP:045711,40.18139,-123.77583,2006,3,4,0.5
COOP:045711,40.18139,-123.77583,2006,3,5,1.9000000000000001
COOP:045711,40.18139,-123.77583,2006,3,6,0.7
COOP:045711,40.18139,-123.77583,2006,3,7,0.1
COOP:045711,40.18139,-123.77583,2006,3,8,0.2
COOP:045711,40.18139,-123.77583,2006,3,9,0.5
COOP:045711,40.18139,-123.77583,2006,3,10,0.7
COOP:045711,40.18139,-123.77583,2006,3,12,0.1
COOP:045711,40.18139,-123.77583,2006,3,13,0.9
COOP:045711,40.18139,-123.77583,2006,3,14,0.6
COOP:045711,40.18139,-123.77583,2006,3,15,0.2
COOP:045711,40.18139,-123.77583,2006,3,16,1.6
COOP:045711,40.18139,-123.77583,2006,3,20,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,3,23,0.7000000000000001
COOP:045711,40.18139,-123.77583,2006,3,24,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,3,25,0.7
COOP:045711,40.18139,-123.77583,2006,3,28,0.1
COOP:045711,40.18139,-123.77583,2006,3,29,0.4
COOP:045711,40.18139,-123.77583,2006,3,30,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,3,31,0.8999999999999999
COOP:045711,40.18139,-123.77583,2006,4,1,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,4,2,0.6
COOP:045711,40.18139,-123.77583,2006,4,3,0.7
COOP:045711,40.18139,-123.77583,2006,4,4,0.2
COOP:045711,40.18139,-123.77583,2006,4,5,0.1
COOP:045711,40.18139,-123.77583,2006,4,7,0.1
COOP:045711,40.18139,-123.77583,2006,4,8,0.4
COOP:045711,40.18139,-123.77583,2006,4,9,0.2
COOP:045711,40.18139,-123.77583,2006,4,10,0.1
COOP:045711,40.18139,-123.77583,2006,4,11,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,4,12,0.7999999999999999
COOP:045711,40.18139,-123.77583,2006,4,15,1.5000000000000002
COOP:045711,40.18139,-123.77583,2006,4,16,0.5
COOP:045711,40.18139,-123.77583,2006,5,15,0.1
COOP:045711,40.18139,-123.77583,2006,5,20,0.1
COOP:045711,40.18139,-123.77583,2006,5,22,0.1
COOP:045711,40.18139,-123.77583,2006,5,23,0.8
COOP:045711,40.18139,-123.77583,2006,5,24,0.4
COOP:045711,40.18139,-123.77583,2006,5,27,0.1
COOP:045711,40.18139,-123.77583,2006,6,12,0.5
COOP:045711,40.18139,-123.77583,2006,6,28,0.2
COOP:045711,40.18139,-123.77583,2006,12,8,0.30000000000000004
COOP:045711,40.18139,-123.77583,2006,12,9,0.6000000000000001
COOP:045711,40.18139,-123.77583,2006,12,10,0.4
COOP:045711,40.18139,-123.77583,2006,12,11,1.7000000000000002
COOP:045711,40.18139,-123.77583,2006,12,12,0.7
COOP:045711,40.18139,-123.77583,2006,12,13,0.7
COOP:045711,40.18139,-123.77583,2006,12,14,0.7
COOP:045711,40.18139,-123.77583,2006,12,15,0.1
COOP:045711,40.18139,-123.77583,2006,12,21,1.1000000000000003
COOP:045711,40.18139,-123.77583,2006,12,22,0.1
COOP:045711,40.18139,-123.77583,2006,12,24,0.1
COOP:045711,40.18139,-123.77583,2006,12,26,3.1
COOP:045711,40.18139,-123.77583,2006,12,27,0.7999999999999999
COOP:045741,37.6255,-121.0313,2006,1,2,1.5000000000000004
COOP:045741,37.6255,-121.0313,2006,1,7,0.1
COOP:045741,37.6255,-121.0313,2006,1,14,0.30000000000000004
COOP:045741,37.6255,-121.0313,2006,1,18,0.2
COOP:045741,37.6255,-121.0313,2006,1,26,0.1
COOP:045741,37.6255,-121.0313,2006,1,30,0.1
COOP:045741,37.6255,-121.0313,2006,2,3,0.4
COOP:045741,37.6255,-121.0313,2006,2,18,0.2
COOP:045741,37.6255,-121.0313,2006,2,19,0.2
COOP:045741,37.6255,-121.0313,2006,2,26,0.1
COOP:045741,37.6255,-121.0313,2006,2,27,0.5
COOP:045741,37.6255,-121.0313,2006,3,2,0.2
COOP:045741,37.6255,-121.0313,2006,3,3,0.1
COOP:045741,37.6255,-121.0313,2006,3,6,0.4
COOP:045741,37.6255,-121.0313,2006,3,7,0.1
COOP:045741,37.6255,-121.0313,2006,3,11,0.1
COOP:045741,37.6255,-121.0313,2006,3,13,0.1
COOP:045741,37.6255,-121.0313,2006,3,14,0.1
COOP:045741,37.6255,-121.0313,2006,3,17,0.2
COOP:045741,37.6255,-121.0313,2006,3,20,0.3
COOP:045741,37.6255,-121.0313,2006,3,21,0.1
COOP:045741,37.6255,-121.0313,2006,3,25,0.4
COOP:045741,37.6255,-121.0313,2006,3,27,0.1
COOP:045741,37.6255,-121.0313,2006,3,28,0.2
COOP:045741,37.6255,-121.0313,2006,3,31,0.7
COOP:045741,37.6255,-121.0313,2006,4,2,0.1
COOP:045741,37.6255,-121.0313,2006,4,3,0.6000000000000001
COOP:045741,37.6255,-121.0313,2006,4,4,0.7
COOP:045741,37.6255,-121.0313,2006,4,5,0.1
COOP:045741,37.6255,-121.0313,2006,4,10,0.4
COOP:045741,37.6255,-121.0313,2006,4,16,0.1
COOP:045741,37.6255,-121.0313,2006,4,23,0.4
COOP:045741,37.6255,-121.0313,2006,5,21,0.7999999999999999
COOP:045741,37.6255,-121.0313,2006,5,30,0.1
COOP:045741,37.6255,-121.0313,2006,6,5,0.1
COOP:045741,37.6255,-121.0313,2006,6,6,0.1
COOP:045741,37.6255,-121.0313,2006,10,5,0.1
COOP:045741,37.6255,-121.0313,2006,11,3,0.1
COOP:045741,37.6255,-121.0313,2006,11,11,0.1
COOP:045741,37.6255,-121.0313,2006,11,13,0.30000000000000004
COOP:045741,37.6255,-121.0313,2006,11,14,0.30000000000000004
COOP:045741,37.6255,-121.0313,2006,11,26,0.1
COOP:045741,37.6255,-121.0313,2006,11,27,0.1
COOP:045741,37.6255,-121.0313,2006,12,9,0.5
COOP:045741,37.6255,-121.0313,2006,12,10,0.1
COOP:045741,37.6255,-121.0313,2006,12,12,0.7
COOP:045741,37.6255,-121.0313,2006,12,21,0.30000000000000004
COOP:045756,35.04917,-118.16194,2006,1,1,0.4
COOP:045756,35.04917,-118.16194,2006,1,2,0.5
COOP:045756,35.04917,-118.16194,2006,2,19,0.1
COOP:045756,35.04917,-118.16194,2006,2,27,0.4
COOP:045756,35.04917,-118.16194,2006,2,28,0.2
COOP:045756,35.04917,-118.16194,2006,3,11,0.1
COOP:045756,35.04917,-118.16194,2006,3,12,0.1
COOP:045756,35.04917,-118.16194,2006,3,17,0.1
COOP:045756,35.04917,-118.16194,2006,3,19,0.1
COOP:045756,35.04917,-118.16194,2006,3,28,0.6
COOP:045756,35.04917,-118.16194,2006,4,4,0.2
COOP:045756,35.04917,-118.16194,2006,4,5,0.1
COOP:045756,35.04917,-118.16194,2006,4,10,0.1
COOP:045756,35.04917,-118.16194,2006,4,14,0.1
COOP:045756,35.0492,-118.1619,2006,10,2,0.1
COOP:045756,35.0492,-118.1619,2006,10,13,0.1
COOP:045756,35.0492,-118.1619,2006,10,14,0.2
COOP:045756,35.0492,-118.1619,2006,10,18,0.1
COOP:045756,35.0492,-118.1619,2006,12,9,0.1
COOP:045756,35.0492,-118.1619,2006,12,18,0.1
COOP:045785,41.78056,-122.47167,2006,1,1,0.30000000000000004
COOP:045785,41.78056,-122.47167,2006,1,3,0.30000000000000004
COOP:045785,41.78056,-122.47167,2006,1,8,0.1
COOP:045785,41.78056,-122.47167,2006,1,9,1.7000000000000002
COOP:045785,41.78056,-122.47167,2006,2,25,0.1
COOP:045785,41.78056,-122.47167,2006,2,27,0.7
COOP:045785,41.78056,-122.47167,2006,2,28,0.1
COOP:045785,41.78056,-122.47167,2006,3,1,0.1
COOP:045785,41.78056,-122.47167,2006,3,2,0.1
COOP:045785,41.78056,-122.47167,2006,3,14,0.1
COOP:045785,41.78056,-122.47167,2006,3,25,0.1
COOP:045785,41.78056,-122.47167,2006,4,3,0.2
COOP:045785,41.78056,-122.47167,2006,4,9,0.2
COOP:045785,41.78056,-122.47167,2006,4,12,0.2
COOP:045785,41.78056,-122.47167,2006,6,28,0.1
COOP:045785,41.78056,-122.47167,2006,6,29,0.2
COOP:045785,41.78056,-122.47167,2006,8,6,0.5
COOP:045785,41.78056,-122.47167,2006,8,7,0.2
COOP:045785,41.78056,-122.47167,2006,9,29,0.1
COOP:045785,41.78056,-122.47167,2006,10,5,0.4
COOP:045785,41.78056,-122.47167,2006,11,2,0.1
COOP:045785,41.78056,-122.47167,2006,11,3,0.1
COOP:045785,41.78056,-122.47167,2006,11,4,0.1
COOP:045785,41.78056,-122.47167,2006,11,11,0.5
COOP:045785,41.78056,-122.47167,2006,11,12,0.2
COOP:045785,41.78056,-122.47167,2006,11,13,0.5
COOP:045785,41.78056,-122.47167,2006,11,15,0.2
COOP:045785,41.78056,-122.47167,2006,11,20,0.1
COOP:045785,41.78056,-122.47167,2006,11,22,0.1
COOP:045785,41.78056,-122.47167,2006,11,26,0.1
COOP:045785,41.78056,-122.47167,2006,12,9,0.1
COOP:045785,41.78056,-122.47167,2006,12,10,0.1
COOP:045785,41.78056,-122.47167,2006,12,11,0.5
COOP:045785,41.78056,-122.47167,2006,12,12,0.30000000000000004
COOP:045785,41.78056,-122.47167,2006,12,13,1.0999999999999999
COOP:045785,41.78056,-122.47167,2006,12,21,0.2
COOP:045785,41.78056,-122.47167,2006,12,25,0.2
COOP:045785,41.78056,-122.47167,2006,12,26,0.30000000000000004
COOP:045802,36.5925,-121.85556,2006,1,1,0.6000000000000001
COOP:045802,36.5925,-121.85556,2006,1,2,1.1
COOP:045802,36.5925,-121.85556,2006,1,7,0.2
COOP:045802,36.5925,-121.85556,2006,1,9,0.1
COOP:045802,36.5925,-121.85556,2006,1,10,0.1
COOP:045802,36.5925,-121.85556,2006,1,14,0.6
COOP:045802,36.5925,-121.85556,2006,1,18,0.2
COOP:045802,36.5925,-121.85556,2006,1,19,0.1
COOP:045802,36.5925,-121.85556,2006,1,29,0.1
COOP:045802,36.5925,-121.85556,2006,2,3,0.1
COOP:045802,36.5925,-121.85556,2006,2,18,0.2
COOP:045802,36.5925,-121.85556,2006,2,19,0.1
COOP:045802,36.5925,-121.85556,2006,2,23,0.1
COOP:045802,36.5925,-121.85556,2006,2,26,0.1
COOP:045802,36.5925,-121.85556,2006,2,27,0.2
COOP:045802,36.5925,-121.85556,2006,2,28,0.1
COOP:045802,36.5925,-121.85556,2006,3,2,0.5
COOP:045802,36.5925,-121.85556,2006,3,3,0.9
COOP:045802,36.5925,-121.85556,2006,3,6,0.5
COOP:045802,36.5925,-121.85556,2006,3,7,0.1
COOP:045802,36.5925,-121.85556,2006,3,9,0.2
COOP:045802,36.5925,-121.85556,2006,3,10,0.4
COOP:045802,36.5925,-121.85556,2006,3,11,0.30000000000000004
COOP:045802,36.5925,-121.85556,2006,3,12,0.4
COOP:045802,36.5925,-121.85556,2006,3,14,0.5
COOP:045802,36.5925,-121.85556,2006,3,17,0.7999999999999999
COOP:045802,36.5925,-121.85556,2006,3,18,0.1
COOP:045802,36.5925,-121.85556,2006,3,20,0.6
COOP:045802,36.5925,-121.85556,2006,3,21,0.1
COOP:045802,36.5925,-121.85556,2006,3,23,0.1
COOP:045802,36.5925,-121.85556,2006,3,25,0.30000000000000004
COOP:045802,36.5925,-121.85556,2006,3,28,0.2
COOP:045802,36.5925,-121.85556,2006,3,29,0.2
COOP:045802,36.5925,-121.85556,2006,3,31,0.30000000000000004
COOP:045802,36.5925,-121.85556,2006,4,2,0.2
COOP:045802,36.5925,-121.85556,2006,4,3,0.1
COOP:045802,36.5925,-121.85556,2006,4,4,1.4000000000000001
COOP:045802,36.5925,-121.85556,2006,4,5,0.2
COOP:045802,36.5925,-121.85556,2006,4,7,0.1
COOP:045802,36.5925,-121.85556,2006,4,11,0.1
COOP:045802,36.5925,-121.85556,2006,4,12,0.2
COOP:045802,36.5925,-121.85556,2006,4,16,0.1
COOP:045802,36.5925,-121.85556,2006,4,17,0.1
COOP:045802,36.5925,-121.85556,2006,5,21,0.5
COOP:045802,36.5925,-121.85556,2006,11,2,0.1
COOP:045802,36.5925,-121.85556,2006,11,10,0.1
COOP:045802,36.5925,-121.85556,2006,11,11,0.2
COOP:045802,36.5925,-121.85556,2006,11,13,0.30000000000000004
COOP:045802,36.5925,-121.85556,2006,11,14,0.30000000000000004
COOP:045802,36.5925,-121.85556,2006,11,26,0.2
COOP:045802,36.5925,-121.85556,2006,11,27,0.1
COOP:045802,36.5925,-121.85556,2006,12,8,0.2
COOP:045802,36.5925,-121.85556,2006,12,9,0.7
COOP:045802,36.5925,-121.85556,2006,12,10,0.7000000000000001
COOP:045802,36.5925,-121.85556,2006,12,12,0.2
COOP:045802,36.5925,-121.85556,2006,12,17,0.1
COOP:045802,36.5925,-121.85556,2006,12,21,0.6
COOP:045802,36.5925,-121.85556,2006,12,26,0.2
COOP:045802,36.5925,-121.85556,2006,12,27,0.2
COOP:045840,32.68167,-116.52083,2006,7,27,0.1
COOP:045853,37.1363,-121.6025,2006,5,23,0.2
COOP:045853,37.1363,-121.6025,2006,5,28,0.2
COOP:045853,37.1363,-121.6025,2006,5,30,0.1
COOP:045853,37.1363,-121.6025,2006,10,1,0.1
COOP:045853,37.1363,-121.6025,2006,10,2,0.1
COOP:045853,37.1363,-121.6025,2006,11,1,0.1
COOP:045853,37.1363,-121.6025,2006,11,2,0.1
COOP:045853,37.1363,-121.6025,2006,11,3,0.1
COOP:045853,37.1363,-121.6025,2006,11,11,0.30000000000000004
COOP:045853,37.1363,-121.6025,2006,11,13,0.5
COOP:045853,37.1363,-121.6025,2006,11,14,0.2
COOP:045853,37.1363,-121.6025,2006,12,2,0.1
COOP:045853,37.1363,-121.6025,2006,12,8,0.30000000000000004
COOP:045853,37.1363,-121.6025,2006,12,9,1.0999999999999999
COOP:045853,37.1363,-121.6025,2006,12,10,0.7
COOP:045853,37.1363,-121.6025,2006,12,13,0.30000000000000004
COOP:045853,37.1363,-121.6025,2006,12,22,0.4
COOP:045853,37.1363,-121.6025,2006,12,27,0.1
COOP:045853,37.13639,-121.6025,2006,1,1,0.4
COOP:045853,37.13639,-121.6025,2006,1,2,1.3
COOP:045853,37.13639,-121.6025,2006,1,7,0.2
COOP:045853,37.13639,-121.6025,2006,1,14,0.8999999999999999
COOP:045853,37.13639,-121.6025,2006,2,17,0.1
COOP:045853,37.13639,-121.6025,2006,2,19,0.1
COOP:045853,37.13639,-121.6025,2006,2,26,0.2
COOP:045853,37.13639,-121.6025,2006,2,27,0.9999999999999999
COOP:045853,37.13639,-121.6025,2006,2,28,0.1
COOP:045853,37.13639,-121.6025,2006,3,2,0.2
COOP:045853,37.13639,-121.6025,2006,3,3,0.6
COOP:045853,37.13639,-121.6025,2006,3,6,0.7
COOP:045853,37.13639,-121.6025,2006,3,7,0.2
COOP:045853,37.13639,-121.6025,2006,3,9,0.1
COOP:045853,37.13639,-121.6025,2006,3,10,0.6000000000000001
COOP:045853,37.13639,-121.6025,2006,3,11,0.30000000000000004
COOP:045853,37.13639,-121.6025,2006,3,12,0.1
COOP:045853,37.13639,-121.6025,2006,3,14,0.6
COOP:045853,37.13639,-121.6025,2006,3,17,0.4
COOP:045853,37.13639,-121.6025,2006,3,20,0.5
COOP:045853,37.13639,-121.6025,2006,3,21,0.1
COOP:045853,37.13639,-121.6025,2006,3,25,0.8
COOP:045853,37.13639,-121.6025,2006,3,27,0.2
COOP:045853,37.13639,-121.6025,2006,3,28,0.1
COOP:045853,37.13639,-121.6025,2006,3,29,0.4
COOP:045853,37.13639,-121.6025,2006,3,31,0.30000000000000004
COOP:045853,37.13639,-121.6025,2006,4,1,0.1
COOP:045853,37.13639,-121.6025,2006,4,2,0.30000000000000004
COOP:045853,37.13639,-121.6025,2006,4,3,0.7
COOP:045853,37.13639,-121.6025,2006,4,4,1.0999999999999999
COOP:045853,37.13639,-121.6025,2006,4,5,0.1
COOP:045853,37.13639,-121.6025,2006,4,7,0.30000000000000004
COOP:045853,37.13639,-121.6025,2006,4,10,0.1
COOP:045853,37.13639,-121.6025,2006,4,11,0.1
COOP:045853,37.13639,-121.6025,2006,4,12,0.4
COOP:045853,37.13639,-121.6025,2006,4,15,0.1
COOP:045853,37.13639,-121.6025,2006,4,16,0.6
COOP:045983,41.3206,-122.3081,2006,1,1,2.4
COOP:045983,41.3206,-122.3081,2006,1,2,0.1
COOP:045983,41.3206,-122.3081,2006,1,3,0.4
COOP:045983,41.3206,-122.3081,2006,1,7,0.1
COOP:045983,41.3206,-122.3081,2006,1,10,0.4
COOP:045983,41.3206,-122.3081,2006,1,13,0.5
COOP:045983,41.3206,-122.3081,2006,1,14,1.0999999999999999
COOP:045983,41.3206,-122.3081,2006,1,17,0.5
COOP:045983,41.3206,-122.3081,2006,1,18,0.5
COOP:045983,41.3206,-122.3081,2006,1,20,0.2
COOP:045983,41.3206,-122.3081,2006,1,25,0.1
COOP:045983,41.3206,-122.3081,2006,1,26,0.1
COOP:045983,41.3206,-122.3081,2006,1,28,0.8
COOP:045983,41.3206,-122.3081,2006,1,30,0.7999999999999999
COOP:045983,41.3206,-122.3081,2006,2,1,0.5
COOP:045983,41.3206,-122.3081,2006,2,2,0.1
COOP:045983,41.3206,-122.3081,2006,2,4,0.6
COOP:045983,41.3206,-122.3081,2006,2,17,0.1
COOP:045983,41.3206,-122.3081,2006,2,18,0.1
COOP:045983,41.3206,-122.3081,2006,2,26,1.4000000000000001
COOP:045983,41.3206,-122.3081,2006,2,27,2.700000000000001
COOP:045983,41.3206,-122.3081,2006,2,28,0.5
COOP:045983,41.3206,-122.3081,2006,3,1,0.8
COOP:045983,41.3206,-122.3081,2006,3,2,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,3,3,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,3,4,0.2
COOP:045983,41.3206,-122.3081,2006,3,5,1.6
COOP:045983,41.3206,-122.3081,2006,3,6,0.5
COOP:045983,41.3206,-122.3081,2006,3,10,0.2
COOP:045983,41.3206,-122.3081,2006,3,12,0.1
COOP:045983,41.3206,-122.3081,2006,3,13,0.9
COOP:045983,41.3206,-122.3081,2006,3,14,0.2
COOP:045983,41.3206,-122.3081,2006,3,15,0.7
COOP:045983,41.3206,-122.3081,2006,3,16,1.9000000000000001
COOP:045983,41.3206,-122.3081,2006,3,20,0.1
COOP:045983,41.3206,-122.3081,2006,3,23,0.7
COOP:045983,41.3206,-122.3081,2006,3,24,0.8
COOP:045983,41.3206,-122.3081,2006,3,25,0.1
COOP:045983,41.3206,-122.3081,2006,3,27,0.4
COOP:045983,41.3206,-122.3081,2006,3,28,0.9
COOP:045983,41.3206,-122.3081,2006,3,29,0.1
COOP:045983,41.3206,-122.3081,2006,3,30,0.7
COOP:045983,41.3206,-122.3081,2006,3,31,1.3
COOP:045983,41.3206,-122.3081,2006,4,1,0.4
COOP:045983,41.3206,-122.3081,2006,4,2,0.5
COOP:045983,41.3206,-122.3081,2006,4,3,0.7999999999999999
COOP:045983,41.3206,-122.3081,2006,4,5,0.1
COOP:045983,41.3206,-122.3081,2006,4,7,0.4
COOP:045983,41.3206,-122.3081,2006,4,8,1.2000000000000002
COOP:045983,41.3206,-122.3081,2006,4,9,0.1
COOP:045983,41.3206,-122.3081,2006,4,10,0.1
COOP:045983,41.3206,-122.3081,2006,4,11,1.2
COOP:045983,41.3206,-122.3081,2006,4,12,0.8999999999999999
COOP:045983,41.3206,-122.3081,2006,4,14,0.1
COOP:045983,41.3206,-122.3081,2006,4,15,0.8
COOP:045983,41.3206,-122.3081,2006,4,22,0.1
COOP:045983,41.3206,-122.3081,2006,5,17,0.5
COOP:045983,41.3206,-122.3081,2006,5,18,0.2
COOP:045983,41.3206,-122.3081,2006,5,19,1.0999999999999999
COOP:045983,41.3206,-122.3081,2006,5,20,0.7999999999999999
COOP:045983,41.3206,-122.3081,2006,5,21,0.1
COOP:045983,41.3206,-122.3081,2006,5,24,0.1
COOP:045983,41.3206,-122.3081,2006,5,27,0.1
COOP:045983,41.3206,-122.3081,2006,6,2,0.2
COOP:045983,41.3206,-122.3081,2006,6,13,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,6,15,0.1
COOP:045983,41.3206,-122.3081,2006,6,27,0.5
COOP:045983,41.3206,-122.3081,2006,6,28,0.1
COOP:045983,41.3206,-122.3081,2006,10,16,0.1
COOP:045983,41.3206,-122.3081,2006,11,2,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,11,3,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,11,7,0.1
COOP:045983,41.3206,-122.3081,2006,11,11,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,11,13,1.3000000000000003
COOP:045983,41.3206,-122.3081,2006,11,15,0.2
COOP:045983,41.3206,-122.3081,2006,11,16,0.2
COOP:045983,41.3206,-122.3081,2006,11,20,0.2
COOP:045983,41.3206,-122.3081,2006,11,22,0.2
COOP:045983,41.3206,-122.3081,2006,11,25,0.1
COOP:045983,41.3206,-122.3081,2006,11,26,0.8
COOP:045983,41.3206,-122.3081,2006,11,27,0.2
COOP:045983,41.3206,-122.3081,2006,12,9,1.9000000000000004
COOP:045983,41.3206,-122.3081,2006,12,10,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,12,11,1.3000000000000003
COOP:045983,41.3206,-122.3081,2006,12,12,0.2
COOP:045983,41.3206,-122.3081,2006,12,13,0.7
COOP:045983,41.3206,-122.3081,2006,12,14,0.2
COOP:045983,41.3206,-122.3081,2006,12,15,0.1
COOP:045983,41.3206,-122.3081,2006,12,21,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,12,22,0.1
COOP:045983,41.3206,-122.3081,2006,12,24,0.1
COOP:045983,41.3206,-122.3081,2006,12,25,0.30000000000000004
COOP:045983,41.3206,-122.3081,2006,12,26,2.900000000000001
COOP:045983,41.3206,-122.3081,2006,12,27,0.5
COOP:045996,37.9,-122.60333,2006,1,1,0.30000000000000004
COOP:045996,37.9,-122.60333,2006,1,2,0.9999999999999999
COOP:045996,37.9,-122.60333,2006,1,3,0.30000000000000004
COOP:045996,37.9,-122.60333,2006,1,4,0.1
COOP:045996,37.9,-122.60333,2006,1,7,0.2
COOP:045996,37.9,-122.60333,2006,1,11,0.7
COOP:045996,37.9,-122.60333,2006,1,13,0.30000000000000004
COOP:045996,37.9,-122.60333,2006,1,14,0.6
COOP:045996,37.9,-122.60333,2006,1,17,0.9
COOP:045996,37.9,-122.60333,2006,1,18,0.2
COOP:045996,37.9,-122.60333,2006,1,21,0.4
COOP:045996,37.9,-122.60333,2006,1,25,0.1
COOP:045996,37.9,-122.60333,2006,1,26,0.1
COOP:045996,37.9,-122.60333,2006,1,27,0.4
COOP:045996,37.9,-122.60333,2006,1,28,1.6000000000000003
COOP:045996,37.9,-122.60333,2006,1,30,0.9000000000000001
COOP:045996,37.9,-122.60333,2006,2,1,3.0000000000000004
COOP:045996,37.9,-122.60333,2006,2,2,0.4
COOP:045996,37.9,-122.60333,2006,2,4,0.4
COOP:045996,37.9,-122.60333,2006,2,7,0.1
COOP:045996,37.9,-122.60333,2006,2,17,0.30000000000000004
COOP:045996,37.9,-122.60333,2006,2,18,0.2
COOP:045996,37.9,-122.60333,2006,2,19,0.1
COOP:045996,37.9,-122.60333,2006,2,26,0.5
COOP:045996,37.9,-122.60333,2006,2,27,1.4000000000000001
COOP:045996,37.9,-122.60333,2006,2,28,0.30000000000000004
COOP:045996,37.9,-122.60333,2006,3,1,0.2
COOP:045996,37.9,-122.60333,2006,3,2,0.2
COOP:045996,37.9,-122.60333,2006,3,3,0.8999999999999999
COOP:045996,37.9,-122.60333,2006,3,5,1.1
COOP:045996,37.9,-122.60333,2006,3,6,0.9
COOP:045996,37.9,-122.60333,2006,3,7,0.30000000000000004
COOP:045996,37.9,-122.60333,2006,3,9,0.6
COOP:045996,37.9,-122.60333,2006,3,10,0.2
COOP:045996,37.9,-122.60333,2006,3,11,0.1
COOP:045996,37.9,-122.60333,2006,3,12,0.6
COOP:045996,37.9,-122.60333,2006,3,13,0.1
COOP:045996,37.9,-122.60333,2006,3,14,0.4
COOP:045996,37.9,-122.60333,2006,3,16,0.6
COOP:045996,37.9,-122.60333,2006,3,17,0.1
COOP:045996,37.9,-122.60333,2006,3,20,0.5
COOP:045996,37.9,-122.60333,2006,3,21,0.2
COOP:045996,37.9,-122.60333,2006,3,24,1.5999999999999999
COOP:045996,37.9,-122.60333,2006,3,25,0.8999999999999999
COOP:045996,37.9,-122.60333,2006,3,27,0.4
COOP:045996,37.9,-122.60333,2006,3,28,0.2
COOP:045996,37.9,-122.60333,2006,3,29,0.5
COOP:045996,37.9,-122.60333,2006,3,30,0.30000000000000004
COOP:045996,37.9,-122.60333,2006,3,31,0.7000000000000001
COOP:045996,37.9,-122.60333,2006,4,1,0.1
