STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:044712,38.49194,-122.00389,2010,12,19,1.1
COOP:044712,38.49194,-122.00389,2010,12,20,0.8999999999999999
COOP:044712,38.49194,-122.00389,2010,12,21,0.2
COOP:044712,38.49194,-122.00389,2010,12,22,0.4
COOP:044712,38.49194,-122.00389,2010,12,25,0.6
COOP:044712,38.49194,-122.00389,2010,12,28,0.6
COOP:044712,38.49194,-122.00389,2010,12,29,0.2
COOP:044749,34.7411,-118.2116,2010,2,19,0.01
COOP:044749,34.7411,-118.2116,2010,2,21,0.01
COOP:044749,34.7411,-118.2116,2010,2,27,0.5700000000000001
COOP:044749,34.7411,-118.2116,2010,3,6,0.09999999999999999
COOP:044749,34.7411,-118.2116,2010,3,7,0.08
COOP:044749,34.7411,-118.2116,2010,3,8,0.04
COOP:044749,34.7411,-118.2116,2010,3,31,0.06
COOP:044749,34.7411,-118.2116,2010,4,5,0.15
COOP:044749,34.7411,-118.2116,2010,4,11,0.02
COOP:044749,34.7411,-118.2116,2010,4,12,0.26
COOP:044749,34.7411,-118.2116,2010,4,20,0.12000000000000001
COOP:044749,34.7411,-118.2116,2010,4,21,0.27
COOP:044749,34.7411,-118.2116,2010,10,1,0.02
COOP:044749,34.7411,-118.2116,2010,10,6,0.09999999999999999
COOP:044749,34.7411,-118.2116,2010,10,18,0.1
COOP:044749,34.7411,-118.2116,2010,10,19,1.1400000000000001
COOP:044749,34.7411,-118.2116,2010,10,20,0.17
COOP:044749,34.7411,-118.2116,2010,10,30,0.26
COOP:044749,34.7411,-118.2116,2010,11,8,0.01
COOP:044749,34.7411,-118.2116,2010,11,20,0.15000000000000002
COOP:044749,34.7411,-118.2116,2010,11,21,0.32
COOP:044749,34.7411,-118.2116,2010,11,27,0.04
COOP:044749,34.7411,-118.2116,2010,11,28,0.01
COOP:044749,34.7411,-118.2116,2010,12,5,0.22
COOP:044749,34.7411,-118.2116,2010,12,6,0.01
COOP:044749,34.7411,-118.2116,2010,12,17,0.19999999999999998
COOP:044749,34.7411,-118.2116,2010,12,18,0.30000000000000004
COOP:044749,34.7411,-118.2116,2010,12,19,0.5900000000000001
COOP:044749,34.7411,-118.2116,2010,12,20,1.01
COOP:044749,34.7411,-118.2116,2010,12,21,0.35000000000000003
COOP:044749,34.7411,-118.2116,2010,12,22,1.05
COOP:044749,34.7411,-118.2116,2010,12,25,0.08
COOP:044749,34.7411,-118.2116,2010,12,26,0.02
COOP:044749,34.7411,-118.2116,2010,12,29,0.13999999999999999
COOP:044749,34.74111,-118.21167,2010,1,13,0.03
COOP:044749,34.74111,-118.21167,2010,1,17,0.24
COOP:044749,34.74111,-118.21167,2010,1,18,0.5
COOP:044749,34.74111,-118.21167,2010,1,19,0.7700000000000001
COOP:044749,34.74111,-118.21167,2010,1,20,0.8999999999999999
COOP:044749,34.74111,-118.21167,2010,1,21,1.1900000000000002
COOP:044749,34.74111,-118.21167,2010,1,22,0.15000000000000002
COOP:044749,34.74111,-118.21167,2010,1,26,0.17
COOP:044749,34.74111,-118.21167,2010,1,27,0.01
COOP:044749,34.74111,-118.21167,2010,2,5,0.10999999999999999
COOP:044749,34.74111,-118.21167,2010,2,6,0.7500000000000001
COOP:044749,34.74111,-118.21167,2010,2,9,0.21
COOP:044749,34.74111,-118.21167,2010,2,10,0.02
COOP:044883,39.8744,-123.7205,2010,3,2,0.6000000000000001
COOP:044883,39.8744,-123.7205,2010,3,3,0.7999999999999999
COOP:044883,39.8744,-123.7205,2010,3,9,0.30000000000000004
COOP:044883,39.8744,-123.7205,2010,3,10,0.1
COOP:044883,39.8744,-123.7205,2010,3,12,2.0
COOP:044883,39.8744,-123.7205,2010,3,13,0.1
COOP:044883,39.8744,-123.7205,2010,3,24,0.30000000000000004
COOP:044883,39.8744,-123.7205,2010,3,25,0.4
COOP:044883,39.8744,-123.7205,2010,3,28,0.4
COOP:044883,39.8744,-123.7205,2010,3,29,1.3000000000000003
COOP:044883,39.8744,-123.7205,2010,3,30,0.7999999999999999
COOP:044883,39.8744,-123.7205,2010,3,31,0.30000000000000004
COOP:044883,39.8744,-123.7205,2010,4,2,1.7000000000000002
COOP:044883,39.8744,-123.7205,2010,4,3,0.1
COOP:044883,39.8744,-123.7205,2010,4,4,1.5
COOP:044883,39.8744,-123.7205,2010,4,5,0.6
COOP:044883,39.8744,-123.7205,2010,4,10,0.1
COOP:044883,39.8744,-123.7205,2010,4,11,0.6000000000000001
COOP:044883,39.8744,-123.7205,2010,4,12,1.1
COOP:044883,39.8744,-123.7205,2010,4,13,0.1
COOP:044883,39.8744,-123.7205,2010,4,20,0.7999999999999999
COOP:044883,39.8744,-123.7205,2010,4,26,0.4
COOP:044883,39.8744,-123.7205,2010,4,27,3.600000000000001
COOP:044883,39.8744,-123.7205,2010,4,28,0.5
COOP:044883,39.8744,-123.7205,2010,4,29,0.1
COOP:044883,39.8744,-123.7205,2010,5,10,1.0
COOP:044883,39.8744,-123.7205,2010,5,14,0.1
COOP:044883,39.8744,-123.7205,2010,5,17,0.4
COOP:044883,39.8744,-123.7205,2010,5,19,0.4
COOP:044883,39.8744,-123.7205,2010,5,20,0.1
COOP:044883,39.8744,-123.7205,2010,5,21,0.1
COOP:044883,39.8744,-123.7205,2010,5,22,0.30000000000000004
COOP:044883,39.8744,-123.7205,2010,5,25,0.5
COOP:044883,39.8744,-123.7205,2010,5,26,0.30000000000000004
COOP:044883,39.8744,-123.7205,2010,5,27,0.4
COOP:044883,39.8744,-123.7205,2010,6,2,0.30000000000000004
COOP:044883,39.8744,-123.7205,2010,6,3,0.4
COOP:044883,39.8744,-123.7205,2010,6,4,1.0999999999999999
COOP:044883,39.8744,-123.7205,2010,6,9,0.1
COOP:044883,39.8744,-123.7205,2010,6,10,0.1
COOP:044883,39.8744,-123.7205,2010,6,13,0.1
COOP:045067,36.443,-118.0433,2010,1,28,0.2
COOP:045067,36.443,-118.0433,2010,2,7,0.5
COOP:045067,36.443,-118.0433,2010,2,21,0.1
COOP:045067,36.443,-118.0433,2010,2,22,0.2
COOP:045067,36.443,-118.0433,2010,10,5,0.1
COOP:045067,36.443,-118.0433,2010,10,25,0.7
COOP:045067,36.443,-118.0433,2010,11,20,0.2
COOP:045067,36.44306,-118.04333,2010,1,18,0.30000000000000004
COOP:045067,36.44306,-118.04333,2010,1,19,0.1
COOP:045067,36.44306,-118.04333,2010,1,20,1.2000000000000002
COOP:045067,36.44306,-118.04333,2010,1,22,0.1
COOP:045085,33.8116,-118.1463,2010,1,13,0.13
COOP:045085,33.8116,-118.1463,2010,1,17,0.26
COOP:045085,33.8116,-118.1463,2010,1,18,1.04
COOP:045085,33.8116,-118.1463,2010,1,19,1.4300000000000002
COOP:045085,33.8116,-118.1463,2010,1,20,2.46
COOP:045085,33.8116,-118.1463,2010,1,21,0.52
COOP:045085,33.8116,-118.1463,2010,1,22,0.8600000000000001
COOP:045085,33.8116,-118.1463,2010,1,26,0.19
COOP:045085,33.8116,-118.1463,2010,2,5,1.1400000000000001
COOP:045085,33.8116,-118.1463,2010,2,6,1.61
COOP:045085,33.8116,-118.1463,2010,2,9,0.51
COOP:045085,33.8116,-118.1463,2010,2,19,0.06
COOP:045085,33.8116,-118.1463,2010,2,20,0.04
COOP:045085,33.8116,-118.1463,2010,2,21,0.01
COOP:045085,33.8116,-118.1463,2010,2,22,0.03
COOP:045085,33.8116,-118.1463,2010,2,24,0.06999999999999999
COOP:045085,33.8116,-118.1463,2010,2,27,1.1700000000000004
COOP:045085,33.8116,-118.1463,2010,3,4,0.02
COOP:045085,33.8116,-118.1463,2010,3,6,0.22999999999999998
COOP:045085,33.8116,-118.1463,2010,4,1,0.01
COOP:045085,33.8116,-118.1463,2010,4,5,0.07
COOP:045085,33.8116,-118.1463,2010,4,11,0.01
COOP:045085,33.8116,-118.1463,2010,4,12,0.56
COOP:045085,33.8116,-118.1463,2010,4,20,0.03
COOP:045085,33.8116,-118.1463,2010,4,22,0.02
COOP:045085,33.8116,-118.1463,2010,4,28,0.07
COOP:045085,33.8116,-118.1463,2010,5,18,0.05
COOP:045085,33.8116,-118.1463,2010,6,8,0.01
COOP:045085,33.8116,-118.1463,2010,10,4,0.03
COOP:045085,33.8116,-118.1463,2010,10,5,0.03
COOP:045085,33.8116,-118.1463,2010,10,6,0.32
COOP:045085,33.8116,-118.1463,2010,10,18,0.02
COOP:045085,33.8116,-118.1463,2010,10,19,0.6100000000000001
COOP:045085,33.8116,-118.1463,2010,10,20,0.1
COOP:045085,33.8116,-118.1463,2010,10,21,0.03
COOP:045085,33.8116,-118.1463,2010,10,23,0.060000000000000005
COOP:045085,33.8116,-118.1463,2010,10,24,0.1
COOP:045085,33.8116,-118.1463,2010,10,25,0.11
COOP:045085,33.8116,-118.1463,2010,10,30,0.21000000000000002
COOP:045085,33.8116,-118.1463,2010,11,8,0.060000000000000005
COOP:045085,33.8116,-118.1463,2010,11,20,0.2
COOP:045085,33.8116,-118.1463,2010,11,21,0.15
COOP:045085,33.8116,-118.1463,2010,11,23,0.05
COOP:045085,33.8116,-118.1463,2010,11,24,0.01
COOP:045085,33.8116,-118.1463,2010,11,27,0.13
COOP:045085,33.8116,-118.1463,2010,12,5,0.24000000000000002
COOP:045085,33.8116,-118.1463,2010,12,6,0.09999999999999999
COOP:045085,33.8116,-118.1463,2010,12,16,0.04
COOP:045085,33.8116,-118.1463,2010,12,17,0.98
COOP:045085,33.8116,-118.1463,2010,12,18,0.61
COOP:045085,33.8116,-118.1463,2010,12,19,2.1500000000000004
COOP:045085,33.8116,-118.1463,2010,12,20,2.02
COOP:045085,33.8116,-118.1463,2010,12,21,0.9500000000000003
COOP:045085,33.8116,-118.1463,2010,12,22,1.7900000000000005
COOP:045085,33.8116,-118.1463,2010,12,23,0.03
COOP:045085,33.8116,-118.1463,2010,12,25,0.48
COOP:045085,33.8116,-118.1463,2010,12,26,0.24
COOP:045085,33.8116,-118.1463,2010,12,29,0.7800000000000001
COOP:045100,35.3836,-118.4122,2010,4,20,0.4
COOP:045100,35.3836,-118.4122,2010,4,21,0.30000000000000004
COOP:045100,35.3836,-118.4122,2010,10,2,0.30000000000000004
COOP:045100,35.3836,-118.4122,2010,10,6,0.1
COOP:045100,35.3836,-118.4122,2010,10,18,0.2
COOP:045100,35.3836,-118.4122,2010,10,19,0.30000000000000004
COOP:045100,35.3836,-118.4122,2010,10,20,0.4
COOP:045100,35.3836,-118.4122,2010,10,30,0.2
COOP:045100,35.3836,-118.4122,2010,11,8,0.2
COOP:045100,35.3836,-118.4122,2010,11,20,0.1
COOP:045100,35.3836,-118.4122,2010,11,21,0.4
COOP:045100,35.3836,-118.4122,2010,11,23,0.30000000000000004
COOP:045100,35.3836,-118.4122,2010,11,27,0.30000000000000004
COOP:045100,35.3836,-118.4122,2010,11,28,0.2
COOP:045100,35.3836,-118.4122,2010,12,5,0.1
COOP:045100,35.3836,-118.4122,2010,12,6,0.1
COOP:045100,35.3836,-118.4122,2010,12,17,0.5
COOP:045100,35.3836,-118.4122,2010,12,18,3.6999999999999997
COOP:045100,35.3836,-118.4122,2010,12,19,2.5000000000000004
COOP:045100,35.3836,-118.4122,2010,12,20,1.8000000000000005
COOP:045100,35.3836,-118.4122,2010,12,21,0.1
COOP:045100,35.3836,-118.4122,2010,12,22,0.6000000000000001
COOP:045100,35.3836,-118.4122,2010,12,25,0.2
COOP:045100,35.3836,-118.4122,2010,12,26,0.2
COOP:045100,35.3836,-118.4122,2010,12,29,1.4000000000000004
COOP:045114,33.938,-118.3888,2010,2,19,0.060000000000000005
COOP:045114,33.938,-118.3888,2010,2,20,0.1
COOP:045114,33.938,-118.3888,2010,2,22,0.02
COOP:045114,33.938,-118.3888,2010,2,27,0.5400000000000001
COOP:045114,33.938,-118.3888,2010,3,3,0.02
COOP:045114,33.938,-118.3888,2010,3,4,0.01
COOP:045114,33.938,-118.3888,2010,3,6,0.18000000000000002
COOP:045114,33.938,-118.3888,2010,4,5,0.24000000000000002
COOP:045114,33.938,-118.3888,2010,4,11,0.13999999999999999
COOP:045114,33.938,-118.3888,2010,4,12,0.63
COOP:045114,33.938,-118.3888,2010,4,20,0.14
COOP:045114,33.938,-118.3888,2010,4,22,0.06
COOP:045114,33.938,-118.3888,2010,4,27,0.01
COOP:045114,33.938,-118.3888,2010,4,28,0.03
COOP:045114,33.938,-118.3888,2010,5,17,0.01
COOP:045114,33.938,-118.3888,2010,5,18,0.04
COOP:045114,33.938,-118.3888,2010,5,27,0.03
COOP:045114,33.938,-118.3888,2010,10,4,0.05
COOP:045114,33.938,-118.3888,2010,10,5,0.06999999999999999
COOP:045114,33.938,-118.3888,2010,10,6,0.62
COOP:045114,33.938,-118.3888,2010,10,17,0.05
COOP:045114,33.938,-118.3888,2010,10,19,0.12
COOP:045114,33.938,-118.3888,2010,10,20,0.1
COOP:045114,33.938,-118.3888,2010,10,23,0.01
COOP:045114,33.938,-118.3888,2010,10,24,0.09999999999999999
COOP:045114,33.938,-118.3888,2010,10,25,0.08
COOP:045114,33.938,-118.3888,2010,10,30,0.36
COOP:045114,33.938,-118.3888,2010,11,8,0.31
COOP:045114,33.938,-118.3888,2010,11,20,0.03
COOP:045114,33.938,-118.3888,2010,11,21,0.16000000000000003
COOP:045114,33.938,-118.3888,2010,11,23,0.04
COOP:045114,33.938,-118.3888,2010,11,27,0.05
COOP:045114,33.938,-118.3888,2010,12,5,0.26
COOP:045114,33.938,-118.3888,2010,12,6,0.05
COOP:045114,33.938,-118.3888,2010,12,16,0.01
COOP:045114,33.938,-118.3888,2010,12,17,0.47
COOP:045114,33.938,-118.3888,2010,12,18,1.23
COOP:045114,33.938,-118.3888,2010,12,19,2.3000000000000003
COOP:045114,33.938,-118.3888,2010,12,20,1.25
COOP:045114,33.938,-118.3888,2010,12,21,0.7100000000000001
COOP:045114,33.938,-118.3888,2010,12,22,1.4000000000000001
COOP:045114,33.938,-118.3888,2010,12,25,0.47000000000000003
COOP:045114,33.938,-118.3888,2010,12,26,0.08
COOP:045114,33.938,-118.3888,2010,12,29,0.6000000000000001
COOP:045114,33.93806,-118.38889,2010,1,13,0.13
COOP:045114,33.93806,-118.38889,2010,1,17,0.24
COOP:045114,33.93806,-118.38889,2010,1,18,0.77
COOP:045114,33.93806,-118.38889,2010,1,19,0.6599999999999999
COOP:045114,33.93806,-118.38889,2010,1,20,1.1300000000000001
COOP:045114,33.93806,-118.38889,2010,1,21,0.7100000000000001
COOP:045114,33.93806,-118.38889,2010,1,22,0.5
COOP:045114,33.93806,-118.38889,2010,1,26,0.15
COOP:045114,33.93806,-118.38889,2010,1,27,0.01
COOP:045114,33.93806,-118.38889,2010,2,5,1.3100000000000003
COOP:045114,33.93806,-118.38889,2010,2,6,1.0
COOP:045114,33.93806,-118.38889,2010,2,9,0.19999999999999998
COOP:045115,34.0236,-118.2911,2010,1,13,0.16
COOP:045115,34.0236,-118.2911,2010,1,17,0.26000000000000006
COOP:045115,34.0236,-118.2911,2010,1,18,1.1700000000000002
COOP:045115,34.0236,-118.2911,2010,1,19,0.6100000000000001
COOP:045115,34.0236,-118.2911,2010,1,20,1.2000000000000002
COOP:045115,34.0236,-118.2911,2010,1,21,0.9300000000000003
COOP:045115,34.0236,-118.2911,2010,1,22,0.4100000000000001
COOP:045115,34.0236,-118.2911,2010,1,26,0.2
COOP:045115,34.0236,-118.2911,2010,2,5,0.9
COOP:045115,34.0236,-118.2911,2010,2,6,1.95
COOP:045115,34.0236,-118.2911,2010,2,9,0.44000000000000006
COOP:045115,34.0236,-118.2911,2010,2,19,0.09
COOP:045115,34.0236,-118.2911,2010,2,20,0.05
COOP:045115,34.0236,-118.2911,2010,2,21,0.01
COOP:045115,34.0236,-118.2911,2010,2,22,0.02
COOP:045115,34.0236,-118.2911,2010,2,24,0.01
COOP:045115,34.0236,-118.2911,2010,2,27,0.8000000000000002
COOP:045115,34.0236,-118.2911,2010,3,3,0.06
COOP:045115,34.0236,-118.2911,2010,3,6,0.42000000000000004
COOP:045115,34.0236,-118.2911,2010,4,4,0.01
COOP:045115,34.0236,-118.2911,2010,4,5,0.5900000000000001
COOP:045115,34.0236,-118.2911,2010,4,11,0.25
COOP:045115,34.0236,-118.2911,2010,4,12,0.6599999999999999
COOP:045115,34.0236,-118.2911,2010,4,20,0.11
COOP:045115,34.0236,-118.2911,2010,4,28,0.03
COOP:045115,34.0236,-118.2911,2010,5,18,0.03
COOP:045115,34.0236,-118.2911,2010,5,27,0.02
COOP:045115,34.0236,-118.2911,2010,10,4,0.1
COOP:045115,34.0236,-118.2911,2010,10,6,0.3
COOP:045115,34.0236,-118.2911,2010,10,17,0.01
COOP:045115,34.0236,-118.2911,2010,10,19,0.04
COOP:045115,34.0236,-118.2911,2010,10,20,0.060000000000000005
COOP:045115,34.0236,-118.2911,2010,10,22,0.02
COOP:045115,34.0236,-118.2911,2010,10,24,0.11
COOP:045115,34.0236,-118.2911,2010,10,25,0.09000000000000001
COOP:045115,34.0236,-118.2911,2010,10,30,0.21000000000000002
COOP:045115,34.0236,-118.2911,2010,11,8,0.16
COOP:045115,34.0236,-118.2911,2010,11,20,0.04
COOP:045115,34.0236,-118.2911,2010,11,21,0.21
COOP:045115,34.0236,-118.2911,2010,11,27,0.12000000000000001
COOP:045115,34.0236,-118.2911,2010,12,5,0.21
COOP:045115,34.0236,-118.2911,2010,12,6,0.11
COOP:045115,34.0236,-118.2911,2010,12,16,0.03
COOP:045115,34.0236,-118.2911,2010,12,17,0.24999999999999997
COOP:045115,34.0236,-118.2911,2010,12,18,1.12
COOP:045115,34.0236,-118.2911,2010,12,19,2.85
COOP:045115,34.0236,-118.2911,2010,12,20,1.3200000000000003
COOP:045115,34.0236,-118.2911,2010,12,21,0.79
COOP:045115,34.0236,-118.2911,2010,12,22,1.8399999999999999
COOP:045115,34.0236,-118.2911,2010,12,25,0.55
COOP:045115,34.0236,-118.2911,2010,12,26,0.35000000000000003
COOP:045115,34.0236,-118.2911,2010,12,29,0.8099999999999999
COOP:045184,35.878,-121.4497,2010,1,7,0.1
COOP:045184,35.878,-121.4497,2010,1,8,0.2
COOP:045184,35.878,-121.4497,2010,1,9,0.30000000000000004
COOP:045184,35.878,-121.4497,2010,1,10,0.1
COOP:045184,35.878,-121.4497,2010,1,12,0.4
COOP:045184,35.878,-121.4497,2010,1,13,1.1
COOP:045184,35.878,-121.4497,2010,1,14,0.7
COOP:045184,35.878,-121.4497,2010,1,17,0.8
COOP:045184,35.878,-121.4497,2010,1,18,1.3000000000000003
COOP:045184,35.878,-121.4497,2010,1,19,1.3
COOP:045184,35.878,-121.4497,2010,1,20,1.6
COOP:045184,35.878,-121.4497,2010,1,21,1.2
COOP:045184,35.878,-121.4497,2010,1,22,0.7
COOP:045184,35.878,-121.4497,2010,1,23,1.0999999999999999
COOP:045184,35.878,-121.4497,2010,1,24,0.1
COOP:045184,35.878,-121.4497,2010,1,26,0.1
COOP:045184,35.878,-121.4497,2010,1,27,1.1
COOP:045184,35.878,-121.4497,2010,1,28,0.7
COOP:045184,35.878,-121.4497,2010,1,29,0.6
COOP:045184,35.878,-121.4497,2010,1,30,0.7
COOP:045184,35.878,-121.4497,2010,1,31,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,1,1,1.5
COOP:045242,40.3186,-123.3738,2010,1,6,0.1
COOP:045242,40.3186,-123.3738,2010,1,8,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,1,11,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,1,12,2.7
COOP:045242,40.3186,-123.3738,2010,1,13,0.7
COOP:045242,40.3186,-123.3738,2010,1,16,0.1
COOP:045242,40.3186,-123.3738,2010,1,17,1.3
COOP:045242,40.3186,-123.3738,2010,1,18,1.8000000000000003
COOP:045242,40.3186,-123.3738,2010,1,19,2.0000000000000004
COOP:045242,40.3186,-123.3738,2010,1,20,1.9000000000000006
COOP:045242,40.3186,-123.3738,2010,1,21,1.2000000000000002
COOP:045242,40.3186,-123.3738,2010,1,22,0.2
COOP:045242,40.3186,-123.3738,2010,1,23,0.4
COOP:045242,40.3186,-123.3738,2010,1,24,1.8000000000000005
COOP:045242,40.3186,-123.3738,2010,1,25,1.5
COOP:045242,40.3186,-123.3738,2010,1,29,0.2
COOP:045242,40.3186,-123.3738,2010,1,30,0.2
COOP:045242,40.3186,-123.3738,2010,2,1,0.6
COOP:045242,40.3186,-123.3738,2010,2,2,0.1
COOP:045242,40.3186,-123.3738,2010,2,3,0.5
COOP:045242,40.3186,-123.3738,2010,2,4,1.5000000000000002
COOP:045242,40.3186,-123.3738,2010,2,5,0.1
COOP:045242,40.3186,-123.3738,2010,2,6,0.4
COOP:045242,40.3186,-123.3738,2010,2,7,0.1
COOP:045242,40.3186,-123.3738,2010,2,11,0.6
COOP:045242,40.3186,-123.3738,2010,2,12,0.1
COOP:045242,40.3186,-123.3738,2010,2,14,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,2,23,1.8000000000000005
COOP:045242,40.3186,-123.3738,2010,2,24,0.2
COOP:045242,40.3186,-123.3738,2010,2,25,0.2
COOP:045242,40.3186,-123.3738,2010,2,26,2.6
COOP:045242,40.3186,-123.3738,2010,3,2,0.5
COOP:045242,40.3186,-123.3738,2010,3,3,0.7
COOP:045242,40.3186,-123.3738,2010,3,9,0.4
COOP:045242,40.3186,-123.3738,2010,3,10,0.2
COOP:045242,40.3186,-123.3738,2010,3,12,1.8000000000000005
COOP:045242,40.3186,-123.3738,2010,3,13,0.1
COOP:045242,40.3186,-123.3738,2010,3,22,0.1
COOP:045242,40.3186,-123.3738,2010,3,24,0.4
COOP:045242,40.3186,-123.3738,2010,3,25,0.5
COOP:045242,40.3186,-123.3738,2010,3,28,0.7999999999999999
COOP:045242,40.3186,-123.3738,2010,3,29,0.8999999999999999
COOP:045242,40.3186,-123.3738,2010,3,30,0.8
COOP:045242,40.3186,-123.3738,2010,3,31,0.4
COOP:045242,40.3186,-123.3738,2010,4,2,1.0999999999999999
COOP:045242,40.3186,-123.3738,2010,4,4,1.3
COOP:045242,40.3186,-123.3738,2010,4,5,0.1
COOP:045242,40.3186,-123.3738,2010,4,6,0.1
COOP:045242,40.3186,-123.3738,2010,4,11,0.1
COOP:045242,40.3186,-123.3738,2010,4,12,0.6
COOP:045242,40.3186,-123.3738,2010,4,14,0.5
COOP:045242,40.3186,-123.3738,2010,4,20,0.5
COOP:045242,40.3186,-123.3738,2010,4,21,0.1
COOP:045242,40.3186,-123.3738,2010,4,26,0.5
COOP:045242,40.3186,-123.3738,2010,4,27,2.500000000000001
COOP:045242,40.3186,-123.3738,2010,4,28,0.6
COOP:045242,40.3186,-123.3738,2010,4,29,0.1
COOP:045242,40.3186,-123.3738,2010,4,30,0.1
COOP:045242,40.3186,-123.3738,2010,5,10,1.1000000000000003
COOP:045242,40.3186,-123.3738,2010,5,17,0.2
COOP:045242,40.3186,-123.3738,2010,5,19,0.1
COOP:045242,40.3186,-123.3738,2010,5,20,0.1
COOP:045242,40.3186,-123.3738,2010,5,21,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,5,22,0.2
COOP:045242,40.3186,-123.3738,2010,5,25,0.6
COOP:045242,40.3186,-123.3738,2010,5,26,0.1
COOP:045242,40.3186,-123.3738,2010,5,27,0.2
COOP:045242,40.3186,-123.3738,2010,6,2,0.4
COOP:045242,40.3186,-123.3738,2010,6,3,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,6,4,0.8999999999999999
COOP:045242,40.3186,-123.3738,2010,6,10,0.1
COOP:045242,40.3186,-123.3738,2010,8,25,0.1
COOP:045242,40.3186,-123.3738,2010,8,28,0.1
COOP:045242,40.3186,-123.3738,2010,9,19,0.5
COOP:045242,40.3186,-123.3738,2010,10,23,1.7000000000000004
COOP:045242,40.3186,-123.3738,2010,10,24,4.999999999999998
COOP:045242,40.3186,-123.3738,2010,10,25,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,10,27,0.4
COOP:045242,40.3186,-123.3738,2010,10,28,2.600000000000001
COOP:045242,40.3186,-123.3738,2010,10,29,0.4
COOP:045242,40.3186,-123.3738,2010,10,31,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,11,7,1.5000000000000002
COOP:045242,40.3186,-123.3738,2010,11,9,0.4
COOP:045242,40.3186,-123.3738,2010,11,10,0.1
COOP:045242,40.3186,-123.3738,2010,11,14,0.1
COOP:045242,40.3186,-123.3738,2010,11,18,0.1
COOP:045242,40.3186,-123.3738,2010,11,20,1.6
COOP:045242,40.3186,-123.3738,2010,11,21,0.5
COOP:045242,40.3186,-123.3738,2010,11,22,0.7
COOP:045242,40.3186,-123.3738,2010,11,23,0.7
COOP:045242,40.3186,-123.3738,2010,11,26,0.1
COOP:045242,40.3186,-123.3738,2010,11,27,1.2
COOP:045242,40.3186,-123.3738,2010,12,2,0.5
COOP:045242,40.3186,-123.3738,2010,12,3,0.1
COOP:045242,40.3186,-123.3738,2010,12,5,0.6000000000000001
COOP:045242,40.3186,-123.3738,2010,12,6,0.5
COOP:045242,40.3186,-123.3738,2010,12,8,0.9999999999999999
COOP:045242,40.3186,-123.3738,2010,12,9,0.4
COOP:045242,40.3186,-123.3738,2010,12,10,0.2
COOP:045242,40.3186,-123.3738,2010,12,13,0.5
COOP:045242,40.3186,-123.3738,2010,12,14,1.1
COOP:045242,40.3186,-123.3738,2010,12,17,0.7
COOP:045242,40.3186,-123.3738,2010,12,18,0.7999999999999999
COOP:045242,40.3186,-123.3738,2010,12,19,2.0000000000000004
COOP:045242,40.3186,-123.3738,2010,12,20,1.0999999999999999
COOP:045242,40.3186,-123.3738,2010,12,21,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,12,22,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,12,25,1.3
COOP:045242,40.3186,-123.3738,2010,12,26,1.1
COOP:045242,40.3186,-123.3738,2010,12,27,0.1
COOP:045242,40.3186,-123.3738,2010,12,28,2.8000000000000007
COOP:045242,40.3186,-123.3738,2010,12,29,0.30000000000000004
COOP:045242,40.3186,-123.3738,2010,12,31,0.30000000000000004
COOP:045258,38.8547,-122.7819,2010,1,1,0.4
COOP:045258,38.8547,-122.7819,2010,1,2,0.1
COOP:045258,38.8547,-122.7819,2010,1,6,0.1
COOP:045258,38.8547,-122.7819,2010,1,12,3.000000000000001
COOP:045258,38.8547,-122.7819,2010,1,13,0.1
COOP:045258,38.8547,-122.7819,2010,1,16,0.1
COOP:045258,38.8547,-122.7819,2010,1,17,0.7000000000000001
COOP:045258,38.8547,-122.7819,2010,1,18,4.400000000000001
COOP:045258,38.8547,-122.7819,2010,1,19,2.7000000000000006
COOP:045258,38.8547,-122.7819,2010,1,20,3.400000000000001
COOP:045258,38.8547,-122.7819,2010,1,21,1.7000000000000006
COOP:045258,38.8547,-122.7819,2010,1,22,0.2
COOP:045258,38.8547,-122.7819,2010,1,23,0.30000000000000004
COOP:045258,38.8547,-122.7819,2010,1,24,0.30000000000000004
COOP:045258,38.8547,-122.7819,2010,1,25,2.7
COOP:045258,38.8547,-122.7819,2010,1,29,0.2
COOP:045258,38.8547,-122.7819,2010,2,4,2.0
COOP:045258,38.8547,-122.7819,2010,2,6,0.5
COOP:045258,38.8547,-122.7819,2010,2,8,0.1
COOP:045258,38.8547,-122.7819,2010,2,9,0.6
COOP:045258,38.8547,-122.7819,2010,2,12,0.1
COOP:045258,38.8547,-122.7819,2010,2,23,0.8999999999999999
COOP:045258,38.8547,-122.7819,2010,2,24,0.1
COOP:045258,38.8547,-122.7819,2010,2,25,0.1
COOP:045258,38.8547,-122.7819,2010,2,26,1.6
COOP:045258,38.8547,-122.7819,2010,2,27,0.30000000000000004
