STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:044883,39.87583,-123.7225,1997,11,13,0.6
COOP:044883,39.87583,-123.7225,1997,11,14,0.7
COOP:044883,39.87583,-123.7225,1997,11,15,1.2
COOP:044883,39.87583,-123.7225,1997,11,16,3.8
COOP:044883,39.87583,-123.7225,1997,11,17,0.30000000000000004
COOP:044883,39.87583,-123.7225,1997,11,18,0.7
COOP:044883,39.87583,-123.7225,1997,11,19,0.6
COOP:044883,39.87583,-123.7225,1997,11,21,0.1
COOP:044883,39.87583,-123.7225,1997,11,22,1.0
COOP:044883,39.87583,-123.7225,1997,11,23,0.7000000000000001
COOP:044883,39.87583,-123.7225,1997,11,24,0.30000000000000004
COOP:044883,39.87583,-123.7225,1997,11,25,0.30000000000000004
COOP:044883,39.87583,-123.7225,1997,11,26,0.5
COOP:044883,39.87583,-123.7225,1997,11,27,0.1
COOP:044883,39.87583,-123.7225,1997,11,29,1.4000000000000001
COOP:044883,39.87583,-123.7225,1997,12,3,0.1
COOP:044883,39.87583,-123.7225,1997,12,4,0.1
COOP:044883,39.87583,-123.7225,1997,12,6,0.1
COOP:044883,39.87583,-123.7225,1997,12,7,1.3
COOP:044883,39.87583,-123.7225,1997,12,8,0.6
COOP:044883,39.87583,-123.7225,1997,12,9,0.1
COOP:044883,39.87583,-123.7225,1997,12,13,0.2
COOP:044883,39.87583,-123.7225,1997,12,14,2.7000000000000006
COOP:044883,39.87583,-123.7225,1997,12,15,0.1
COOP:044883,39.87583,-123.7225,1997,12,16,0.7000000000000001
COOP:044883,39.87583,-123.7225,1997,12,17,0.7999999999999999
COOP:045026,36.6,-118.73333,1997,1,5,0.4
COOP:045026,36.6,-118.73333,1997,1,12,0.8
COOP:045026,36.6,-118.73333,1997,1,13,0.9
COOP:045026,36.6,-118.73333,1997,1,14,0.1
COOP:045026,36.6,-118.73333,1997,1,15,1.4000000000000004
COOP:045026,36.6,-118.73333,1997,1,16,0.5
COOP:045026,36.6,-118.73333,1997,1,20,1.7
COOP:045026,36.6,-118.73333,1997,1,21,0.5
COOP:045026,36.6,-118.73333,1997,1,22,2.6999999999999997
COOP:045026,36.6,-118.73333,1997,1,23,1.3
COOP:045026,36.6,-118.73333,1997,2,1,0.1
COOP:045026,36.6,-118.73333,1997,2,8,0.30000000000000004
COOP:045026,36.6,-118.73333,1997,2,12,0.30000000000000004
COOP:045026,36.6,-118.73333,1997,2,18,0.2
COOP:045026,36.6,-118.73333,1997,2,22,0.4
COOP:045026,36.6,-118.73333,1997,3,23,0.1
COOP:045026,36.6,-118.73333,1997,3,31,0.2
COOP:045026,36.6,-118.73333,1997,5,19,0.1
COOP:045026,36.6,-118.73333,1997,5,20,0.1
COOP:045026,36.6,-118.73333,1997,6,5,0.5
COOP:045026,36.6,-118.73333,1997,6,13,0.1
COOP:045026,36.6,-118.73333,1997,6,14,0.1
COOP:045026,36.60333,-118.73889,1997,7,21,0.1
COOP:045026,36.60333,-118.73889,1997,7,22,0.1
COOP:045026,36.60333,-118.73889,1997,7,23,0.30000000000000004
COOP:045026,36.60333,-118.73889,1997,7,29,0.2
COOP:045026,36.60333,-118.73889,1997,9,1,0.1
COOP:045026,36.60333,-118.73889,1997,9,2,0.8
COOP:045026,36.60333,-118.73889,1997,9,8,0.2
COOP:045026,36.60333,-118.73889,1997,9,9,0.1
COOP:045026,36.60333,-118.73889,1997,10,10,0.8999999999999999
COOP:045026,36.60333,-118.73889,1997,10,11,0.2
COOP:045026,36.60333,-118.73889,1997,10,20,0.1
COOP:045026,36.60333,-118.73889,1997,10,21,0.1
COOP:045026,36.60333,-118.73889,1997,11,10,1.0
COOP:045026,36.60333,-118.73889,1997,11,11,0.2
COOP:045026,36.60333,-118.73889,1997,11,13,0.6
COOP:045026,36.60333,-118.73889,1997,11,14,0.1
COOP:045026,36.60333,-118.73889,1997,11,15,0.2
COOP:045026,36.60333,-118.73889,1997,11,19,0.6
COOP:045067,36.45,-118.05,1997,1,2,0.7
COOP:045067,36.45,-118.05,1997,1,3,0.1
COOP:045067,36.45,-118.05,1997,6,14,0.1
COOP:045067,36.45,-118.05,1997,6,15,0.1
COOP:045067,36.45,-118.05,1997,7,22,0.2
COOP:045067,36.45,-118.05,1997,7,23,0.7
COOP:045067,36.45,-118.05,1997,8,3,0.1
COOP:045067,36.45,-118.05,1997,9,2,0.2
COOP:045067,36.45,-118.05,1997,9,25,1.2
COOP:045067,36.45,-118.05,1997,9,28,0.1
COOP:045085,33.81167,-118.14639,1997,1,1,0.12000000000000001
COOP:045085,33.81167,-118.14639,1997,1,2,0.09
COOP:045085,33.81167,-118.14639,1997,1,3,0.2
COOP:045085,33.81167,-118.14639,1997,1,4,0.01
COOP:045085,33.81167,-118.14639,1997,1,5,0.1
COOP:045085,33.81167,-118.14639,1997,1,12,0.56
COOP:045085,33.81167,-118.14639,1997,1,13,1.1500000000000001
COOP:045085,33.81167,-118.14639,1997,1,14,0.01
COOP:045085,33.81167,-118.14639,1997,1,15,1.1500000000000001
COOP:045085,33.81167,-118.14639,1997,1,21,0.36
COOP:045085,33.81167,-118.14639,1997,1,22,0.12
COOP:045085,33.81167,-118.14639,1997,1,23,0.96
COOP:045085,33.81167,-118.14639,1997,1,24,0.01
COOP:045085,33.81167,-118.14639,1997,1,25,0.93
COOP:045085,33.81167,-118.14639,1997,1,26,0.38
COOP:045085,33.81167,-118.14639,1997,1,27,0.01
COOP:045085,33.81167,-118.14639,1997,1,28,0.01
COOP:045085,33.81167,-118.14639,1997,2,10,0.1
COOP:045085,33.81167,-118.14639,1997,2,11,0.03
COOP:045085,33.81167,-118.14639,1997,9,15,0.03
COOP:045085,33.81167,-118.14639,1997,9,25,0.44
COOP:045085,33.81167,-118.14639,1997,11,10,0.07
COOP:045085,33.81167,-118.14639,1997,11,11,0.07
COOP:045085,33.81167,-118.14639,1997,11,13,1.02
COOP:045085,33.81167,-118.14639,1997,11,15,0.01
COOP:045085,33.81167,-118.14639,1997,11,19,0.09
COOP:045085,33.81167,-118.14639,1997,11,26,0.69
COOP:045085,33.81167,-118.14639,1997,11,27,0.04
COOP:045085,33.81167,-118.14639,1997,11,30,0.49000000000000005
COOP:045085,33.81167,-118.14639,1997,12,5,0.27999999999999997
COOP:045085,33.81167,-118.14639,1997,12,6,1.83
COOP:045085,33.81167,-118.14639,1997,12,7,0.09999999999999999
COOP:045085,33.81167,-118.14639,1997,12,18,1.39
COOP:045085,33.81167,-118.14639,1997,12,21,0.1
COOP:045100,35.38333,-118.41667,1997,1,1,0.6
COOP:045100,35.38333,-118.41667,1997,1,2,0.7000000000000001
COOP:045100,35.38333,-118.41667,1997,1,3,0.2
COOP:045100,35.38333,-118.41667,1997,1,5,0.30000000000000004
COOP:045100,35.38333,-118.41667,1997,1,12,0.4
COOP:045100,35.38333,-118.41667,1997,1,13,0.5
COOP:045100,35.38333,-118.41667,1997,1,15,0.7
COOP:045100,35.38333,-118.41667,1997,1,21,0.2
COOP:045100,35.38333,-118.41667,1997,1,22,0.2
COOP:045100,35.38333,-118.41667,1997,1,25,0.5
COOP:045100,35.38333,-118.41667,1997,1,26,0.4
COOP:045100,35.38333,-118.41667,1997,2,17,0.1
COOP:045100,35.38333,-118.41667,1997,2,27,0.2
COOP:045100,35.38333,-118.41667,1997,2,28,0.2
COOP:045100,35.38333,-118.41667,1997,4,4,0.1
COOP:045100,35.38333,-118.41667,1997,4,9,0.1
COOP:045100,35.38333,-118.41667,1997,9,3,0.5
COOP:045100,35.38333,-118.41667,1997,9,23,0.1
COOP:045100,35.38333,-118.41667,1997,9,25,0.5
COOP:045100,35.38333,-118.41667,1997,9,26,0.1
COOP:045100,35.38333,-118.41667,1997,10,11,0.2
COOP:045100,35.38333,-118.41667,1997,11,10,0.6
COOP:045100,35.38333,-118.41667,1997,11,11,0.1
COOP:045100,35.38333,-118.41667,1997,11,13,0.2
COOP:045100,35.38333,-118.41667,1997,11,16,0.1
COOP:045100,35.38333,-118.41667,1997,11,19,0.30000000000000004
COOP:045100,35.38333,-118.41667,1997,11,26,0.7999999999999999
COOP:045100,35.38333,-118.41667,1997,11,30,0.30000000000000004
COOP:045100,35.38333,-118.41667,1997,12,5,0.1
COOP:045100,35.38333,-118.41667,1997,12,6,0.2
COOP:045100,35.38333,-118.41667,1997,12,7,0.5
COOP:045100,35.38333,-118.41667,1997,12,8,0.6
COOP:045114,33.93333,-118.4,1997,1,1,0.11000000000000001
COOP:045114,33.93333,-118.4,1997,1,2,0.39
COOP:045114,33.93333,-118.4,1997,1,3,0.17
COOP:045114,33.93333,-118.4,1997,1,5,0.03
COOP:045114,33.93333,-118.4,1997,1,12,1.12
COOP:045114,33.93333,-118.4,1997,1,13,0.12
COOP:045114,33.93333,-118.4,1997,1,14,0.04
COOP:045114,33.93333,-118.4,1997,1,15,0.7899999999999999
COOP:045114,33.93333,-118.4,1997,1,21,0.4600000000000001
COOP:045114,33.93333,-118.4,1997,1,22,0.11
COOP:045114,33.93333,-118.4,1997,1,23,0.42
COOP:045114,33.93333,-118.4,1997,1,25,0.8800000000000001
COOP:045114,33.93333,-118.4,1997,1,26,0.48
COOP:045114,33.93333,-118.4,1997,2,10,0.03
COOP:045114,33.93333,-118.4,1997,2,11,0.02
COOP:045114,33.93806,-118.40556,1997,9,25,0.27
COOP:045114,33.93806,-118.40556,1997,11,10,0.78
COOP:045114,33.93806,-118.40556,1997,11,13,0.4
COOP:045114,33.93806,-118.40556,1997,11,15,0.06
COOP:045114,33.93806,-118.40556,1997,11,16,0.01
COOP:045114,33.93806,-118.40556,1997,11,19,0.04
COOP:045114,33.93806,-118.40556,1997,11,26,0.79
COOP:045114,33.93806,-118.40556,1997,11,30,0.5800000000000001
COOP:045114,33.93806,-118.40556,1997,12,5,0.74
COOP:045114,33.93806,-118.40556,1997,12,6,1.7200000000000002
COOP:045114,33.93806,-118.40556,1997,12,7,0.29000000000000004
COOP:045114,33.93806,-118.40556,1997,12,18,1.22
COOP:045115,34.05,-118.23333,1997,1,1,0.09999999999999999
COOP:045115,34.05,-118.23333,1997,1,2,0.22999999999999998
COOP:045115,34.05,-118.23333,1997,1,3,0.11
COOP:045115,34.05,-118.23333,1997,1,5,0.03
COOP:045115,34.05,-118.23333,1997,1,12,0.97
COOP:045115,34.05,-118.23333,1997,1,13,0.38000000000000006
COOP:045115,34.05,-118.23333,1997,1,14,0.06
COOP:045115,34.05,-118.23333,1997,1,15,1.0
COOP:045115,34.05,-118.23333,1997,1,20,0.05
COOP:045115,34.05,-118.23333,1997,1,21,0.25
COOP:045115,34.05,-118.23333,1997,1,22,0.31000000000000005
COOP:045115,34.05,-118.23333,1997,1,23,0.9000000000000001
COOP:045115,34.05,-118.23333,1997,1,25,0.75
COOP:045115,34.05,-118.23333,1997,1,26,0.44
COOP:045115,34.05,-118.23333,1997,2,10,0.05
COOP:045115,34.05,-118.23333,1997,2,11,0.01
COOP:045115,34.05,-118.23333,1997,2,17,0.02
COOP:045115,34.05,-118.23333,1997,9,25,0.45000000000000007
COOP:045115,34.05,-118.23333,1997,11,10,0.5700000000000001
COOP:045115,34.05,-118.23333,1997,11,13,0.35000000000000003
COOP:045115,34.05,-118.23333,1997,11,15,0.01
COOP:045115,34.05,-118.23333,1997,11,26,0.7400000000000001
COOP:045115,34.05,-118.23333,1997,11,27,0.03
COOP:045115,34.05,-118.23333,1997,11,30,0.36000000000000004
COOP:045115,34.05,-118.23333,1997,12,5,0.45999999999999996
COOP:045115,34.05,-118.23333,1997,12,6,1.0800000000000003
COOP:045115,34.05,-118.23333,1997,12,7,0.07999999999999999
COOP:045115,34.05,-118.23333,1997,12,18,0.9
COOP:045151,35.61667,-119.68333,1997,1,1,0.28
COOP:045151,35.61667,-119.68333,1997,1,2,0.39
COOP:045151,35.61667,-119.68333,1997,1,3,0.16
COOP:045151,35.61667,-119.68333,1997,1,5,0.14
COOP:045151,35.61667,-119.68333,1997,1,12,0.14
COOP:045151,35.61667,-119.68333,1997,1,13,0.21000000000000002
COOP:045151,35.61667,-119.68333,1997,1,14,0.06
COOP:045151,35.61667,-119.68333,1997,1,15,0.31
COOP:045151,35.61667,-119.68333,1997,1,21,0.08
COOP:045151,35.61667,-119.68333,1997,1,22,0.11
COOP:045151,35.61667,-119.68333,1997,1,26,0.22000000000000003
COOP:045151,35.61667,-119.68333,1997,2,17,0.09
COOP:045151,35.61667,-119.68333,1997,2,27,0.16999999999999998
COOP:045151,35.61667,-119.68333,1997,3,22,0.21000000000000002
COOP:045151,35.61667,-119.68333,1997,10,7,0.02
COOP:045151,35.61667,-119.68333,1997,10,10,0.15000000000000002
COOP:045151,35.61667,-119.68333,1997,11,10,0.49
COOP:045151,35.61667,-119.68333,1997,11,11,0.04
COOP:045151,35.61667,-119.68333,1997,11,13,0.12000000000000001
COOP:045151,35.61667,-119.68333,1997,11,15,0.12000000000000001
COOP:045151,35.61667,-119.68333,1997,11,19,0.2
COOP:045151,35.61667,-119.68333,1997,11,26,0.24
COOP:045151,35.61667,-119.68333,1997,11,30,0.16
COOP:045151,35.61667,-119.68333,1997,12,5,1.05
COOP:045151,35.61667,-119.68333,1997,12,6,0.84
COOP:045151,35.61667,-119.68333,1997,12,7,0.03
COOP:045151,35.61667,-119.68333,1997,12,8,0.16999999999999998
COOP:045151,35.61667,-119.68333,1997,12,14,0.03
COOP:045151,35.61667,-119.68333,1997,12,15,0.02
COOP:045184,35.88333,-121.45,1997,1,19,0.30000000000000004
COOP:045184,35.88333,-121.45,1997,1,20,1.2
COOP:045184,35.88333,-121.45,1997,1,21,1.3000000000000003
COOP:045184,35.88333,-121.45,1997,1,22,1.3
COOP:045184,35.88333,-121.45,1997,1,23,0.1
COOP:045184,35.88333,-121.45,1997,1,24,0.4
COOP:045184,35.88333,-121.45,1997,1,25,1.5000000000000002
COOP:045184,35.88333,-121.45,1997,1,26,0.6
COOP:045184,35.88333,-121.45,1997,2,17,0.1
COOP:045184,35.88333,-121.45,1997,4,19,0.30000000000000004
COOP:045184,35.88333,-121.45,1997,8,19,1.0
COOP:045184,35.88333,-121.45,1997,8,20,0.5
COOP:045218,34.23333,-117.46667,1997,2,19,0.1
COOP:045218,34.23333,-117.46667,1997,2,27,0.4
COOP:045218,34.23833,-117.47083,1997,6,13,0.4
COOP:045218,34.23833,-117.47083,1997,9,25,1.5000000000000004
COOP:045218,34.23833,-117.47083,1997,10,7,0.3
COOP:045218,34.23833,-117.47083,1997,10,8,0.1
COOP:045218,34.23833,-117.47083,1997,11,10,1.4000000000000001
COOP:045218,34.23833,-117.47083,1997,11,13,0.9
COOP:045218,34.23833,-117.47083,1997,11,26,0.9999999999999999
COOP:045218,34.23833,-117.47083,1997,11,30,0.7999999999999999
COOP:045218,34.23833,-117.47083,1997,12,5,0.1
COOP:045218,34.23833,-117.47083,1997,12,6,3.7
COOP:045218,34.23833,-117.47083,1997,12,7,0.7000000000000001
COOP:045218,34.23833,-117.47083,1997,12,21,0.1
COOP:045242,40.31083,-123.37333,1997,1,1,2.9000000000000004
COOP:045242,40.31083,-123.37333,1997,1,15,0.1
COOP:045242,40.31083,-123.37333,1997,1,16,0.2
COOP:045242,40.31083,-123.37333,1997,1,20,0.7
COOP:045242,40.31083,-123.37333,1997,1,21,1.0999999999999999
COOP:045242,40.31083,-123.37333,1997,1,22,0.7
COOP:045242,40.31083,-123.37333,1997,1,24,1.5
COOP:045242,40.31083,-123.37333,1997,1,25,3.1000000000000005
COOP:045242,40.31083,-123.37333,1997,1,26,1.0999999999999999
COOP:045242,40.31083,-123.37333,1997,1,27,0.5
COOP:045242,40.31083,-123.37333,1997,1,28,0.8999999999999999
COOP:045242,40.31083,-123.37333,1997,2,3,0.1
COOP:045242,40.31083,-123.37333,1997,2,4,0.30000000000000004
COOP:045242,40.31083,-123.37333,1997,2,7,0.1
COOP:045242,40.31083,-123.37333,1997,2,9,0.30000000000000004
COOP:045242,40.31083,-123.37333,1997,2,16,0.2
COOP:045242,40.31083,-123.37333,1997,2,17,0.5
COOP:045242,40.31083,-123.37333,1997,2,19,0.30000000000000004
COOP:045242,40.31083,-123.37333,1997,2,27,0.2
COOP:045242,40.31083,-123.37333,1997,3,1,0.6000000000000001
COOP:045242,40.31083,-123.37333,1997,3,2,0.8999999999999999
COOP:045242,40.31083,-123.37333,1997,3,3,0.1
COOP:045242,40.31083,-123.37333,1997,3,16,2.0000000000000004
COOP:045242,40.31083,-123.37333,1997,3,30,0.2
COOP:045242,40.31083,-123.37333,1997,3,31,0.1
COOP:045242,40.31083,-123.37333,1997,4,18,1.6000000000000005
COOP:045242,40.31083,-123.37333,1997,4,19,0.2
COOP:045242,40.31083,-123.37333,1997,4,20,0.7
COOP:045242,40.31083,-123.37333,1997,4,21,0.4
COOP:045242,40.31083,-123.37333,1997,4,22,0.6
COOP:045242,40.31083,-123.37333,1997,4,23,0.1
COOP:045242,40.31083,-123.37333,1997,5,23,0.4
COOP:045242,40.31083,-123.37333,1997,5,26,0.5
COOP:045242,40.31083,-123.37333,1997,6,3,0.9999999999999999
COOP:045242,40.31083,-123.37333,1997,6,9,0.1
COOP:045242,40.31083,-123.37333,1997,6,30,0.30000000000000004
COOP:045242,40.31083,-123.37333,1997,7,29,0.4
COOP:045242,40.31083,-123.37333,1997,8,20,0.6
COOP:045242,40.31083,-123.37333,1997,8,24,0.1
COOP:045242,40.31083,-123.37333,1997,9,9,0.2
COOP:045242,40.31083,-123.37333,1997,9,14,0.6
COOP:045242,40.31083,-123.37333,1997,9,15,0.30000000000000004
COOP:045242,40.31083,-123.37333,1997,9,17,0.30000000000000004
COOP:045242,40.31083,-123.37333,1997,10,1,0.5
COOP:045242,40.31083,-123.37333,1997,10,3,0.1
COOP:045242,40.31083,-123.37333,1997,10,8,1.8000000000000003
COOP:045242,40.31083,-123.37333,1997,10,9,0.30000000000000004
COOP:045258,38.85,-122.78333,1997,1,1,0.7
COOP:045258,38.85,-122.78333,1997,1,2,0.30000000000000004
COOP:045258,38.85,-122.78333,1997,1,6,0.0
COOP:045258,38.85,-122.78333,1997,1,9,0.6000000000000001
COOP:045258,38.85,-122.78333,1997,1,10,0.5
COOP:045258,38.85,-122.78333,1997,1,21,0.2
COOP:045258,38.85,-122.78333,1997,1,22,3.4999999999999996
COOP:045258,38.85,-122.78333,1997,1,24,0.7999999999999999
COOP:045258,38.85,-122.78333,1997,1,25,3.4999999999999996
COOP:045258,38.85,-122.78333,1997,1,26,0.8
COOP:045258,38.85,-122.78333,1997,1,27,0.1
COOP:045258,38.85,-122.78333,1997,1,28,0.2
COOP:045258,38.85,-122.78333,1997,2,3,0.2
COOP:045258,38.85,-122.78333,1997,2,4,0.1
COOP:045258,38.85,-122.78333,1997,2,7,0.1
COOP:045258,38.85,-122.78333,1997,2,9,0.1
COOP:045258,38.85,-122.78333,1997,2,15,0.2
COOP:045258,38.85,-122.78333,1997,2,18,0.1
COOP:045258,38.85,-122.78333,1997,3,2,0.7
COOP:045258,38.85,-122.78333,1997,3,6,1.4000000000000001
COOP:045258,38.85,-122.78333,1997,3,12,0.1
COOP:045258,38.85,-122.78333,1997,4,2,0.2
COOP:045258,38.85,-122.78333,1997,5,21,0.1
COOP:045258,38.85,-122.78333,1997,5,22,0.1
COOP:045258,38.85,-122.78333,1997,5,23,0.4
COOP:045258,38.85,-122.78333,1997,5,25,0.1
COOP:045258,38.85,-122.78333,1997,5,26,0.30000000000000004
COOP:045258,38.85,-122.78333,1997,6,3,0.5
COOP:045258,38.85,-122.78333,1997,6,4,0.6
COOP:045258,38.85,-122.78333,1997,8,19,0.30000000000000004
COOP:045258,38.85,-122.78333,1997,8,20,0.8
COOP:045258,38.85,-122.78333,1997,8,23,0.1
COOP:045258,38.85,-122.78333,1997,8,29,0.1
COOP:045258,38.85,-122.78333,1997,9,1,0.1
COOP:045258,38.85,-122.78333,1997,9,14,0.5
COOP:045356,38.7,-119.78333,1997,1,1,2.4
COOP:045356,38.7,-119.78333,1997,1,2,2.3000000000000007
COOP:045356,38.7,-119.78333,1997,1,3,0.30000000000000004
COOP:045356,38.7,-119.78333,1997,1,5,0.2
COOP:045356,38.7,-119.78333,1997,1,12,0.6
COOP:045356,38.7,-119.78333,1997,1,13,0.3
COOP:045356,38.7,-119.78333,1997,1,15,0.2
COOP:045356,38.7,-119.78333,1997,1,20,0.4
COOP:045356,38.7,-119.78333,1997,1,21,0.2
COOP:045356,38.7,-119.78333,1997,1,22,1.2
COOP:045356,38.7,-119.78333,1997,1,23,0.4
COOP:045356,38.7,-119.78333,1997,1,24,0.1
COOP:045356,38.7,-119.78333,1997,1,25,2.4000000000000004
COOP:045356,38.7,-119.78333,1997,1,26,1.0
COOP:045356,38.7,-119.78333,1997,1,28,0.1
COOP:045356,38.7,-119.78333,1997,2,8,0.1
COOP:045356,38.7,-119.78333,1997,2,17,0.1
COOP:045356,38.7,-119.78333,1997,2,27,0.2
COOP:045356,38.7,-119.78333,1997,3,30,0.1
COOP:045356,38.7,-119.78333,1997,3,31,0.1
COOP:045356,38.7,-119.78333,1997,4,9,0.1
COOP:045356,38.7,-119.78333,1997,4,21,0.1
COOP:045356,38.7,-119.78333,1997,4,23,0.1
COOP:045356,38.7,-119.78333,1997,5,16,0.6
COOP:045356,38.7,-119.78333,1997,5,18,0.1
COOP:045356,38.7,-119.78333,1997,6,4,0.1
COOP:045356,38.7,-119.78333,1997,6,5,0.1
COOP:045356,38.7,-119.78333,1997,6,8,0.6
COOP:045356,38.7,-119.78333,1997,6,9,0.2
COOP:045356,38.7,-119.78333,1997,6,13,0.30000000000000004
COOP:045356,38.7,-119.78333,1997,6,14,0.7999999999999999
COOP:045356,38.7,-119.78333,1997,7,7,0.1
COOP:045356,38.7,-119.78333,1997,7,20,0.2
COOP:045356,38.7,-119.78333,1997,7,26,0.1
COOP:045356,38.7,-119.78333,1997,7,27,0.1
COOP:045356,38.7,-119.78333,1997,7,28,0.1
COOP:045356,38.7,-119.78333,1997,7,29,0.1
COOP:045356,38.7,-119.78333,1997,9,5,0.1
COOP:045356,38.7,-119.78333,1997,9,15,0.1
COOP:045356,38.7,-119.78333,1997,9,19,0.2
COOP:045356,38.7,-119.78333,1997,9,25,0.1
COOP:045356,38.7,-119.78333,1997,10,8,0.1
COOP:045356,38.7,-119.78333,1997,10,9,0.2
COOP:045356,38.7,-119.78333,1997,10,10,0.1
COOP:045356,38.7,-119.78333,1997,10,11,0.1
COOP:045356,38.7,-119.78333,1997,11,10,0.1
COOP:045356,38.7,-119.78333,1997,11,19,0.2
COOP:045356,38.7,-119.78333,1997,11,25,0.5
COOP:045356,38.7,-119.78333,1997,11,26,0.9999999999999999
COOP:045356,38.7,-119.78333,1997,12,5,0.4
COOP:045356,38.7,-119.78333,1997,12,6,0.2
COOP:045356,38.7,-119.78333,1997,12,7,0.4
COOP:045356,38.7,-119.78333,1997,12,8,0.30000000000000004
COOP:045356,38.7,-119.78333,1997,12,14,0.2
COOP:045356,38.7,-119.78333,1997,12,18,0.1
COOP:045356,38.7,-119.78333,1997,12,21,0.1
COOP:045371,37.96667,-122.13333,1997,1,1,2.8000000000000007
COOP:045371,37.96667,-122.13333,1997,1,2,1.0999999999999999
COOP:045371,37.96667,-122.13333,1997,1,12,0.5
COOP:045371,37.96667,-122.13333,1997,1,15,0.30000000000000004
COOP:045371,37.96667,-122.13333,1997,1,20,0.30000000000000004
COOP:045371,37.96667,-122.13333,1997,1,21,0.1
COOP:045371,37.96667,-122.13333,1997,1,22,1.9000000000000004
COOP:045371,37.96667,-122.13333,1997,1,23,0.1
COOP:045371,37.96667,-122.13333,1997,1,24,0.6
COOP:045371,37.96667,-122.13333,1997,1,25,1.9000000000000004
COOP:045371,37.96667,-122.13333,1997,1,26,0.9000000000000001
COOP:045371,37.96667,-122.13333,1997,2,4,0.1
COOP:045371,37.96667,-122.13333,1997,3,2,0.1
COOP:045371,37.96667,-122.13333,1997,3,16,0.2
COOP:045371,37.96667,-122.13333,1997,3,17,0.1
COOP:045371,37.96667,-122.13333,1997,4,18,0.2
COOP:045371,37.96667,-122.13333,1997,4,25,0.1
COOP:045371,37.96667,-122.13333,1997,5,6,0.1
COOP:045371,37.96667,-122.13333,1997,5,8,0.1
COOP:045371,37.96667,-122.13333,1997,5,23,0.4
COOP:045371,37.96667,-122.13333,1997,6,3,0.30000000000000004
COOP:045371,37.96667,-122.13333,1997,8,19,0.5
COOP:045371,37.96667,-122.13333,1997,8,20,0.30000000000000004
COOP:045417,34.48333,-119.3,1997,1,1,0.30000000000000004
COOP:045417,34.48333,-119.3,1997,1,2,0.6000000000000001
COOP:045417,34.48333,-119.3,1997,1,3,0.1
COOP:045417,34.48333,-119.3,1997,1,12,0.5
COOP:045417,34.48333,-119.3,1997,1,13,0.1
COOP:045417,34.48333,-119.3,1997,1,14,0.2
COOP:045417,34.48333,-119.3,1997,1,15,1.3
COOP:045417,34.48333,-119.3,1997,1,20,0.30000000000000004
COOP:045417,34.48333,-119.3,1997,1,21,0.2
COOP:045417,34.48333,-119.3,1997,1,22,1.5
COOP:045417,34.48333,-119.3,1997,1,23,0.7
COOP:045417,34.48333,-119.3,1997,1,25,1.7000000000000002
COOP:045417,34.48333,-119.3,1997,1,26,1.0
COOP:045417,34.48333,-119.3,1997,2,10,0.2
COOP:045417,34.48333,-119.3,1997,2,17,0.1
COOP:045417,34.48333,-119.3,1997,11,10,1.3
COOP:045417,34.48333,-119.3,1997,11,13,0.5
COOP:045417,34.48333,-119.3,1997,11,15,0.4
COOP:045417,34.48333,-119.3,1997,11,26,1.4000000000000004
COOP:045417,34.48333,-119.3,1997,11,27,0.1
COOP:045417,34.48333,-119.3,1997,11,30,1.3
COOP:045417,34.48333,-119.3,1997,12,5,3.9000000000000004
COOP:045417,34.48333,-119.3,1997,12,6,1.3000000000000003
COOP:045417,34.48333,-119.3,1997,12,7,0.30000000000000004
COOP:045417,34.48333,-119.3,1997,12,14,0.1
COOP:045417,34.48333,-119.3,1997,12,18,0.8999999999999999
COOP:045535,37.3,-120.48333,1997,1,5,0.2
COOP:045535,37.3,-120.48333,1997,1,12,0.1
COOP:045535,37.3,-120.48333,1997,1,15,0.5
COOP:045535,37.3,-120.48333,1997,1,20,0.4
COOP:045535,37.3,-120.48333,1997,1,21,0.7
COOP:045535,37.3,-120.48333,1997,1,22,0.6
COOP:045535,37.3,-120.48333,1997,1,23,0.2
COOP:045535,37.3,-120.48333,1997,2,18,0.1
COOP:045535,37.3,-120.48333,1997,2,23,0.1
COOP:045535,37.3,-120.48333,1997,2,27,0.2
COOP:045535,37.3,-120.48333,1997,4,18,0.1
COOP:045623,40.13333,-120.35,1997,1,1,2.1
COOP:045623,40.13333,-120.35,1997,1,2,1.5000000000000002
COOP:045623,40.13333,-120.35,1997,1,3,0.2
COOP:045623,40.13333,-120.35,1997,1,10,0.1
COOP:045623,40.13333,-120.35,1997,1,20,0.1
COOP:045623,40.13333,-120.35,1997,1,21,0.1
COOP:045623,40.13333,-120.35,1997,1,22,2.2
COOP:045623,40.13333,-120.35,1997,1,23,0.1
COOP:045623,40.13333,-120.35,1997,1,24,0.6
COOP:045623,40.13333,-120.35,1997,1,25,1.8000000000000003
COOP:045623,40.13333,-120.35,1997,2,7,0.2
COOP:045623,40.13333,-120.35,1997,2,17,0.1
COOP:045623,40.13333,-120.35,1997,2,21,0.1
COOP:045623,40.13333,-120.35,1997,2,27,0.1
COOP:045623,40.13333,-120.35,1997,3,2,0.1
COOP:045623,40.13333,-120.35,1997,3,3,0.1
COOP:045623,40.13333,-120.35,1997,3,16,0.30000000000000004
COOP:045623,40.13333,-120.35,1997,3,30,0.1
COOP:045623,40.13333,-120.35,1997,3,31,0.1
COOP:045623,40.13333,-120.35,1997,4,8,0.30000000000000004
