STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:045711,40.18333,-123.78333,1992,12,11,0.8999999999999999
COOP:045711,40.18333,-123.78333,1992,12,16,0.2
COOP:045711,40.18333,-123.78333,1992,12,17,0.2
COOP:045711,40.18333,-123.78333,1992,12,19,0.1
COOP:045711,40.18333,-123.78333,1992,12,20,0.1
COOP:045711,40.18333,-123.78333,1992,12,21,0.1
COOP:045711,40.18333,-123.78333,1992,12,27,0.5
COOP:045711,40.18333,-123.78333,1992,12,28,1.2
COOP:045711,40.18333,-123.78333,1992,12,29,0.1
COOP:045711,40.18333,-123.78333,1992,12,30,0.9999999999999999
COOP:045711,40.18333,-123.78333,1992,12,31,2.9000000000000004
COOP:045741,37.6425,-121.00889,1992,1,5,0.8999999999999999
COOP:045741,37.6425,-121.00889,1992,1,6,0.1
COOP:045741,37.6425,-121.00889,1992,1,7,0.1
COOP:045741,37.6425,-121.00889,1992,1,11,0.1
COOP:045741,37.6425,-121.00889,1992,1,28,0.2
COOP:045741,37.6425,-121.00889,1992,2,1,0.1
COOP:045741,37.6425,-121.00889,1992,2,6,0.2
COOP:045741,37.6425,-121.00889,1992,2,7,0.2
COOP:045741,37.6425,-121.00889,1992,2,9,0.30000000000000004
COOP:045741,37.6425,-121.00889,1992,2,10,0.5
COOP:045741,37.6425,-121.00889,1992,2,11,0.8
COOP:045741,37.6425,-121.00889,1992,2,12,1.2000000000000002
COOP:045741,37.6425,-121.00889,1992,2,14,0.6000000000000001
COOP:045741,37.6425,-121.00889,1992,2,15,0.5
COOP:045741,37.6425,-121.00889,1992,2,16,0.4
COOP:045741,37.6425,-121.00889,1992,2,18,0.1
COOP:045741,37.6425,-121.00889,1992,2,19,0.1
COOP:045741,37.6425,-121.00889,1992,3,1,0.1
COOP:045741,37.6425,-121.00889,1992,3,2,0.1
COOP:045741,37.6425,-121.00889,1992,3,5,1.1
COOP:045741,37.6425,-121.00889,1992,3,6,0.1
COOP:045741,37.6425,-121.00889,1992,3,14,0.1
COOP:045741,37.6425,-121.00889,1992,3,22,0.5
COOP:045741,37.6425,-121.00889,1992,3,30,0.1
COOP:045741,37.6425,-121.00889,1992,4,12,0.1
COOP:045741,37.6425,-121.00889,1992,6,29,0.1
COOP:045741,37.6425,-121.00889,1992,7,11,0.1
COOP:045741,37.6425,-121.00889,1992,10,21,0.4
COOP:045741,37.6425,-121.00889,1992,10,29,0.30000000000000004
COOP:045741,37.6425,-121.00889,1992,10,30,0.1
COOP:045741,37.6425,-121.00889,1992,11,19,0.1
COOP:045741,37.6425,-121.00889,1992,11,22,0.1
COOP:045741,37.6425,-121.00889,1992,12,3,0.1
COOP:045741,37.6425,-121.00889,1992,12,6,0.4
COOP:045741,37.6425,-121.00889,1992,12,7,0.2
COOP:045741,37.6425,-121.00889,1992,12,9,0.1
COOP:045741,37.6425,-121.00889,1992,12,10,0.8
COOP:045741,37.6425,-121.00889,1992,12,11,0.2
COOP:045741,37.6425,-121.00889,1992,12,17,0.30000000000000004
COOP:045741,37.6425,-121.00889,1992,12,18,0.1
COOP:045741,37.6425,-121.00889,1992,12,28,0.7999999999999999
COOP:045741,37.6425,-121.00889,1992,12,29,0.1
COOP:045756,35.05,-118.16667,1992,1,5,0.8
COOP:045756,35.05,-118.16667,1992,1,6,0.1
COOP:045756,35.05,-118.16667,1992,1,7,0.2
COOP:045756,35.05,-118.16667,1992,2,6,0.7
COOP:045756,35.05,-118.16667,1992,2,7,0.2
COOP:045756,35.05,-118.16667,1992,2,8,0.1
COOP:045756,35.05,-118.16667,1992,2,10,0.7
COOP:045756,35.05,-118.16667,1992,2,11,0.2
COOP:045756,35.05,-118.16667,1992,2,12,1.5000000000000002
COOP:045756,35.05,-118.16667,1992,2,13,0.7
COOP:045756,35.05,-118.16667,1992,2,15,0.6
COOP:045756,35.05,-118.16667,1992,3,2,0.2
COOP:045756,35.05,-118.16667,1992,3,20,0.5
COOP:045756,35.05,-118.16667,1992,3,21,0.1
COOP:045756,35.05,-118.16667,1992,3,22,0.2
COOP:045756,35.05,-118.16667,1992,3,23,0.1
COOP:045756,35.05,-118.16667,1992,3,27,0.9
COOP:045756,35.05,-118.16667,1992,3,31,0.2
COOP:045756,35.05,-118.16667,1992,5,4,0.1
COOP:045756,35.05,-118.16667,1992,10,23,0.1
COOP:045756,35.05,-118.16667,1992,10,24,0.30000000000000004
COOP:045756,35.05,-118.16667,1992,10,30,0.2
COOP:045756,35.05,-118.16667,1992,12,4,0.1
COOP:045756,35.05,-118.16667,1992,12,6,0.1
COOP:045756,35.05,-118.16667,1992,12,7,1.7000000000000004
COOP:045756,35.05,-118.16667,1992,12,11,0.1
COOP:045756,35.05,-118.16667,1992,12,27,0.1
COOP:045756,35.05,-118.16667,1992,12,28,0.2
COOP:045756,35.05,-118.16667,1992,12,29,0.30000000000000004
COOP:045785,41.75,-122.46667,1992,2,9,0.1
COOP:045785,41.75,-122.46667,1992,2,12,0.1
COOP:045785,41.75,-122.46667,1992,2,14,0.1
COOP:045785,41.75,-122.46667,1992,2,15,0.2
COOP:045785,41.75,-122.46667,1992,2,21,0.1
COOP:045785,41.75,-122.46667,1992,2,29,0.1
COOP:045785,41.75,-122.46667,1992,3,3,0.1
COOP:045785,41.75,-122.46667,1992,3,16,0.2
COOP:045785,41.75,-122.46667,1992,4,12,0.1
COOP:045785,41.75,-122.46667,1992,4,16,0.30000000000000004
COOP:045785,41.75,-122.46667,1992,4,17,0.1
COOP:045785,41.75,-122.46667,1992,4,30,0.30000000000000004
COOP:045785,41.75,-122.46667,1992,5,18,0.1
COOP:045785,41.75,-122.46667,1992,5,19,0.1
COOP:045785,41.75,-122.46667,1992,5,24,0.7
COOP:045785,41.75,-122.46667,1992,6,11,0.2
COOP:045785,41.75,-122.46667,1992,6,12,0.2
COOP:045785,41.75,-122.46667,1992,6,13,0.1
COOP:045785,41.75,-122.46667,1992,6,14,0.1
COOP:045785,41.75,-122.46667,1992,6,23,0.6
COOP:045785,41.75,-122.46667,1992,6,24,0.1
COOP:045785,41.75,-122.46667,1992,6,28,0.4
COOP:045785,41.75,-122.46667,1992,6,30,0.2
COOP:045785,41.75,-122.46667,1992,8,31,0.7
COOP:045785,41.75,-122.46667,1992,10,1,0.2
COOP:045785,41.75,-122.46667,1992,10,20,0.30000000000000004
COOP:045785,41.75,-122.46667,1992,10,21,0.1
COOP:045785,41.75,-122.46667,1992,10,28,0.2
COOP:045785,41.75,-122.46667,1992,10,29,0.2
COOP:045785,41.75,-122.46667,1992,10,30,0.30000000000000004
COOP:045785,41.75,-122.46667,1992,10,31,0.1
COOP:045785,41.75,-122.46667,1992,11,1,0.1
COOP:045785,41.75,-122.46667,1992,11,18,0.1
COOP:045785,41.75,-122.46667,1992,11,19,0.1
COOP:045785,41.75,-122.46667,1992,11,21,0.1
COOP:045785,41.75,-122.46667,1992,11,22,0.2
COOP:045785,41.75,-122.46667,1992,12,1,0.1
COOP:045785,41.75,-122.46667,1992,12,2,0.1
COOP:045785,41.75,-122.46667,1992,12,6,0.1
COOP:045785,41.75,-122.46667,1992,12,8,1.1
COOP:045785,41.75,-122.46667,1992,12,9,0.2
COOP:045785,41.75,-122.46667,1992,12,10,0.7999999999999999
COOP:045785,41.75,-122.46667,1992,12,11,0.2
COOP:045785,41.75,-122.46667,1992,12,17,0.1
COOP:045785,41.75,-122.46667,1992,12,18,0.1
COOP:045785,41.75,-122.46667,1992,12,28,0.2
COOP:045785,41.75,-122.46667,1992,12,31,0.1
COOP:045840,32.68333,-116.51667,1992,2,11,1.3
COOP:045840,32.68333,-116.51667,1992,2,13,0.2
COOP:045840,32.68333,-116.51667,1992,2,14,0.1
COOP:045840,32.68333,-116.51667,1992,2,15,2.3000000000000003
COOP:045840,32.68333,-116.51667,1992,2,16,0.1
COOP:045840,32.68333,-116.51667,1992,2,17,1.2000000000000002
COOP:045840,32.68333,-116.51667,1992,2,18,0.1
COOP:045840,32.68333,-116.51667,1992,3,2,0.5
COOP:045840,32.68333,-116.51667,1992,3,3,0.5
COOP:045840,32.68333,-116.51667,1992,3,6,0.1
COOP:045840,32.68333,-116.51667,1992,3,7,0.5
COOP:045840,32.68333,-116.51667,1992,3,8,0.4
COOP:045840,32.68333,-116.51667,1992,3,20,0.9999999999999999
COOP:045840,32.68333,-116.51667,1992,3,21,0.2
COOP:045840,32.68333,-116.51667,1992,3,22,0.2
COOP:045840,32.68333,-116.51667,1992,3,23,0.30000000000000004
COOP:045840,32.68333,-116.51667,1992,3,26,0.8
COOP:045840,32.68333,-116.51667,1992,5,21,0.1
COOP:045840,32.68333,-116.51667,1992,5,30,0.1
COOP:045840,32.68333,-116.51667,1992,7,31,0.1
COOP:045840,32.68333,-116.51667,1992,8,1,0.30000000000000004
COOP:045840,32.68333,-116.51667,1992,8,5,0.1
COOP:045840,32.68333,-116.51667,1992,8,13,0.7999999999999999
COOP:045840,32.68333,-116.51667,1992,8,14,1.0
COOP:045840,32.68333,-116.51667,1992,8,19,0.1
COOP:045840,32.68333,-116.51667,1992,10,29,0.1
COOP:045840,32.68333,-116.51667,1992,10,30,0.2
COOP:045840,32.68333,-116.51667,1992,11,23,0.1
COOP:045840,32.68333,-116.51667,1992,12,3,0.30000000000000004
COOP:045840,32.68333,-116.51667,1992,12,4,0.5
COOP:045840,32.68333,-116.51667,1992,12,5,0.1
COOP:045840,32.68333,-116.51667,1992,12,7,0.9
COOP:045840,32.68333,-116.51667,1992,12,8,0.2
COOP:045840,32.68333,-116.51667,1992,12,12,0.2
COOP:045840,32.68333,-116.51667,1992,12,18,0.30000000000000004
COOP:045840,32.68333,-116.51667,1992,12,27,0.4
COOP:045840,32.68333,-116.51667,1992,12,28,0.8999999999999999
COOP:045840,32.68333,-116.51667,1992,12,29,0.1
COOP:045840,32.68333,-116.51667,1992,12,30,0.1
COOP:045853,37.13333,-121.65,1992,1,4,0.2
COOP:045853,37.13333,-121.65,1992,1,5,0.8
COOP:045853,37.13333,-121.65,1992,1,6,0.2
COOP:045853,37.13333,-121.65,1992,1,7,0.4
COOP:045853,37.13333,-121.65,1992,1,28,0.30000000000000004
COOP:045853,37.13333,-121.65,1992,2,1,0.30000000000000004
COOP:045853,37.13333,-121.65,1992,2,6,0.4
COOP:045853,37.13333,-121.65,1992,2,9,0.5
COOP:045853,37.13333,-121.65,1992,2,10,1.7999999999999998
COOP:045853,37.13333,-121.65,1992,2,11,1.3
COOP:045853,37.13333,-121.65,1992,2,12,0.8999999999999999
COOP:045853,37.13333,-121.65,1992,2,13,0.30000000000000004
COOP:045853,37.13333,-121.65,1992,2,14,0.9
COOP:045853,37.13333,-121.65,1992,2,15,0.8
COOP:045853,37.13333,-121.65,1992,2,16,0.6
COOP:045853,37.13333,-121.65,1992,2,19,0.4
COOP:045853,37.13333,-121.65,1992,2,20,0.2
COOP:045853,37.13333,-121.65,1992,3,1,0.5
COOP:045853,37.13333,-121.65,1992,3,5,0.8999999999999999
COOP:045853,37.13333,-121.65,1992,3,6,0.30000000000000004
COOP:045853,37.13333,-121.65,1992,3,14,0.2
COOP:045853,37.13333,-121.65,1992,3,15,0.1
COOP:045853,37.13333,-121.65,1992,3,20,0.7000000000000001
COOP:045853,37.13333,-121.65,1992,3,22,0.4
COOP:045853,37.13333,-121.65,1992,4,12,0.1
COOP:045853,37.13333,-121.65,1992,6,29,0.30000000000000004
COOP:045853,37.13333,-121.65,1992,10,21,0.1
COOP:045853,37.13333,-121.65,1992,10,29,1.1
COOP:045853,37.13333,-121.65,1992,10,30,0.2
COOP:045853,37.13333,-121.65,1992,12,2,0.1
COOP:045853,37.13333,-121.65,1992,12,3,0.5
COOP:045983,41.31667,-122.31667,1992,1,3,0.1
COOP:045983,41.31667,-122.31667,1992,1,4,1.7
COOP:045983,41.31667,-122.31667,1992,1,5,1.3
COOP:045983,41.31667,-122.31667,1992,1,7,0.2
COOP:045983,41.31667,-122.31667,1992,1,25,0.1
COOP:045983,41.31667,-122.31667,1992,1,27,0.1
COOP:045983,41.31667,-122.31667,1992,1,28,0.30000000000000004
COOP:045983,41.31667,-122.31667,1992,2,1,0.2
COOP:045983,41.31667,-122.31667,1992,2,6,0.1
COOP:045983,41.31667,-122.31667,1992,2,8,0.4
COOP:045983,41.31667,-122.31667,1992,2,9,0.6
COOP:045983,41.31667,-122.31667,1992,2,10,2.6000000000000005
COOP:045983,41.31667,-122.31667,1992,2,11,0.7999999999999999
COOP:045983,41.31667,-122.31667,1992,3,4,0.6
COOP:045983,41.31667,-122.31667,1992,3,5,1.5000000000000002
COOP:045983,41.31667,-122.31667,1992,3,6,0.1
COOP:045983,41.31667,-122.31667,1992,3,14,0.6
COOP:045983,41.31667,-122.31667,1992,3,15,2.1
COOP:045983,41.31667,-122.31667,1992,3,16,0.9999999999999999
COOP:045983,41.31667,-122.31667,1992,3,29,0.1
COOP:045983,41.31667,-122.31667,1992,3,30,0.1
COOP:045983,41.31667,-122.31667,1992,4,9,0.1
COOP:045983,41.31667,-122.31667,1992,4,10,0.1
COOP:045983,41.31667,-122.31667,1992,4,11,0.4
COOP:045983,41.31667,-122.31667,1992,4,12,0.9999999999999999
COOP:045983,41.31667,-122.31667,1992,4,13,0.4
COOP:045983,41.31667,-122.31667,1992,4,16,0.4
COOP:045983,41.31667,-122.31667,1992,4,17,0.1
COOP:045983,41.31667,-122.31667,1992,6,1,0.1
COOP:045983,41.31667,-122.31667,1992,6,11,0.1
COOP:045983,41.31667,-122.31667,1992,6,12,0.1
COOP:045983,41.31667,-122.31667,1992,6,13,0.4
COOP:045983,41.31667,-122.31667,1992,6,17,0.1
COOP:045983,41.31667,-122.31667,1992,6,25,0.30000000000000004
COOP:045983,41.31667,-122.31667,1992,6,28,0.4
COOP:045983,41.31667,-122.31667,1992,6,29,0.2
COOP:045983,41.31667,-122.31667,1992,6,30,0.2
COOP:045983,41.31667,-122.31667,1992,8,31,0.2
COOP:045983,41.31667,-122.31667,1992,9,1,0.1
COOP:045983,41.31667,-122.31667,1992,9,11,0.1
COOP:045983,41.31667,-122.31667,1992,10,1,0.2
COOP:045983,41.31667,-122.31667,1992,10,2,0.1
COOP:045983,41.31667,-122.31667,1992,10,20,0.30000000000000004
COOP:045983,41.31667,-122.31667,1992,10,21,0.2
COOP:045983,41.31667,-122.31667,1992,10,29,0.9999999999999999
COOP:045983,41.31667,-122.31667,1992,10,30,0.5
COOP:045983,41.31667,-122.31667,1992,10,31,0.2
COOP:045983,41.31667,-122.31667,1992,11,1,0.1
COOP:045983,41.31667,-122.31667,1992,11,19,0.2
COOP:045983,41.31667,-122.31667,1992,11,21,0.2
COOP:045983,41.31667,-122.31667,1992,11,22,0.1
COOP:045983,41.31667,-122.31667,1992,11,24,0.1
COOP:045983,41.31667,-122.31667,1992,11,27,0.1
COOP:045983,41.31667,-122.31667,1992,12,2,0.2
COOP:045983,41.31667,-122.31667,1992,12,11,0.4
COOP:045983,41.31667,-122.31667,1992,12,16,0.1
COOP:045983,41.31667,-122.31667,1992,12,17,0.1
COOP:045983,41.31667,-122.31667,1992,12,27,0.5
COOP:045983,41.31667,-122.31667,1992,12,28,1.7000000000000002
COOP:045983,41.31667,-122.31667,1992,12,29,0.9
COOP:045996,37.9,-122.6,1992,1,4,1.0
COOP:045996,37.9,-122.6,1992,1,5,0.4
COOP:045996,37.9,-122.6,1992,1,6,0.2
COOP:045996,37.9,-122.6,1992,1,7,1.0000000000000002
COOP:045996,37.9,-122.6,1992,1,17,0.2
COOP:045996,37.9,-122.6,1992,1,28,0.30000000000000004
COOP:045996,37.9,-122.6,1992,1,31,0.30000000000000004
COOP:045996,37.9,-122.6,1992,2,1,0.5
COOP:045996,37.9,-122.6,1992,2,6,0.1
COOP:045996,37.9,-122.6,1992,2,9,0.7999999999999999
COOP:045996,37.9,-122.6,1992,2,10,0.4
COOP:045996,37.9,-122.6,1992,2,11,1.5
COOP:045996,37.9,-122.6,1992,2,12,0.30000000000000004
COOP:045996,37.9,-122.6,1992,3,5,1.7000000000000004
COOP:045996,37.9,-122.6,1992,3,6,0.4
COOP:045996,37.9,-122.6,1992,3,14,1.2000000000000002
COOP:045996,37.9,-122.6,1992,3,15,0.5
COOP:045996,37.9,-122.6,1992,3,16,0.2
COOP:045996,37.9,-122.6,1992,3,22,0.6
COOP:045996,37.9,-122.6,1992,3,23,0.1
COOP:045996,37.9,-122.6,1992,3,30,0.1
COOP:045996,37.9,-122.6,1992,3,31,0.1
COOP:045996,37.9,-122.6,1992,4,11,0.8
COOP:045996,37.9,-122.6,1992,4,12,0.8
COOP:045996,37.9,-122.6,1992,4,15,0.30000000000000004
COOP:045996,37.9,-122.6,1992,4,16,0.2
COOP:045996,37.9,-122.6,1992,4,17,0.2
COOP:045996,37.9,-122.6,1992,6,24,0.1
COOP:045996,37.9,-122.6,1992,6,29,1.9000000000000001
COOP:045996,37.9,-122.6,1992,6,30,0.1
COOP:045996,37.9,-122.6,1992,9,30,0.1
COOP:045996,37.9,-122.6,1992,10,1,0.2
COOP:045996,37.9,-122.6,1992,10,20,0.7
COOP:045996,37.9,-122.6,1992,10,29,2.6
COOP:045996,37.9,-122.6,1992,10,31,0.4
COOP:045996,37.9,-122.6,1992,11,1,0.1
COOP:045996,37.9,-122.6,1992,11,19,0.6
COOP:045996,37.9,-122.6,1992,11,21,0.30000000000000004
COOP:045996,37.9,-122.6,1992,11,22,0.4
COOP:045996,37.9,-122.6,1992,12,2,0.7999999999999999
COOP:045996,37.9,-122.6,1992,12,3,0.2
COOP:045996,37.9,-122.6,1992,12,5,0.2
COOP:045996,37.9,-122.6,1992,12,6,1.9000000000000004
COOP:045996,37.9,-122.6,1992,12,7,0.2
COOP:045996,37.9,-122.6,1992,12,8,1.5
COOP:045996,37.9,-122.6,1992,12,9,1.9000000000000006
COOP:045996,37.9,-122.6,1992,12,10,0.8999999999999999
COOP:045996,37.9,-122.6,1992,12,11,0.30000000000000004
COOP:045996,37.9,-122.6,1992,12,17,0.6
COOP:045996,37.9,-122.6,1992,12,20,0.1
COOP:045996,37.9,-122.6,1992,12,27,0.1
COOP:045996,37.9,-122.6,1992,12,28,1.7000000000000002
COOP:045996,37.9,-122.6,1992,12,29,0.2
COOP:045996,37.9,-122.6,1992,12,30,0.1
COOP:045996,37.9,-122.6,1992,12,31,0.2
COOP:046105,39.16667,-123.56667,1992,1,4,1.4000000000000004
COOP:046105,39.16667,-123.56667,1992,1,5,1.4000000000000001
COOP:046105,39.16667,-123.56667,1992,1,6,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,1,7,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,1,17,0.1
COOP:046105,39.16667,-123.56667,1992,1,27,0.6000000000000001
COOP:046105,39.16667,-123.56667,1992,1,28,0.6
COOP:046105,39.16667,-123.56667,1992,1,31,0.6
COOP:046105,39.16667,-123.56667,1992,2,1,0.2
COOP:046105,39.16667,-123.56667,1992,2,9,0.6000000000000001
COOP:046105,39.16667,-123.56667,1992,2,10,1.5000000000000004
COOP:046105,39.16667,-123.56667,1992,2,11,0.8999999999999999
COOP:046105,39.16667,-123.56667,1992,2,12,1.4
COOP:046105,39.16667,-123.56667,1992,2,13,0.2
COOP:046105,39.16667,-123.56667,1992,2,14,2.1000000000000005
COOP:046105,39.16667,-123.56667,1992,2,15,0.6
COOP:046105,39.16667,-123.56667,1992,2,16,0.4
COOP:046105,39.16667,-123.56667,1992,2,17,0.1
COOP:046105,39.16667,-123.56667,1992,2,18,0.8
COOP:046105,39.16667,-123.56667,1992,2,19,0.8
COOP:046105,39.16667,-123.56667,1992,2,20,0.1
COOP:046105,39.16667,-123.56667,1992,2,21,0.6
COOP:046105,39.16667,-123.56667,1992,2,29,0.1
COOP:046105,39.16667,-123.56667,1992,3,1,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,3,2,0.3
COOP:046105,39.16667,-123.56667,1992,3,4,0.2
COOP:046105,39.16667,-123.56667,1992,3,5,0.2
COOP:046105,39.16667,-123.56667,1992,3,6,0.1
COOP:046105,39.16667,-123.56667,1992,3,14,0.7
COOP:046105,39.16667,-123.56667,1992,3,15,1.5000000000000002
COOP:046105,39.16667,-123.56667,1992,3,16,0.8999999999999999
COOP:046105,39.16667,-123.56667,1992,4,9,0.1
COOP:046105,39.16667,-123.56667,1992,4,11,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,4,12,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,4,15,0.1
COOP:046105,39.16667,-123.56667,1992,4,16,0.4
COOP:046105,39.16667,-123.56667,1992,4,17,0.2
COOP:046105,39.16667,-123.56667,1992,4,30,0.1
COOP:046105,39.16667,-123.56667,1992,6,24,0.2
COOP:046105,39.16667,-123.56667,1992,6,28,0.2
COOP:046105,39.16667,-123.56667,1992,6,29,1.1
COOP:046105,39.16667,-123.56667,1992,6,30,0.1
COOP:046105,39.16667,-123.56667,1992,10,1,0.2
COOP:046105,39.16667,-123.56667,1992,10,2,0.7999999999999999
COOP:046105,39.16667,-123.56667,1992,10,20,0.9999999999999999
COOP:046105,39.16667,-123.56667,1992,10,29,1.5000000000000002
COOP:046105,39.16667,-123.56667,1992,10,30,0.4
COOP:046105,39.16667,-123.56667,1992,10,31,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,11,1,0.5
COOP:046105,39.16667,-123.56667,1992,11,2,0.1
COOP:046105,39.16667,-123.56667,1992,11,19,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,11,21,0.6
COOP:046105,39.16667,-123.56667,1992,11,22,0.1
COOP:046105,39.16667,-123.56667,1992,11,27,0.1
COOP:046105,39.16667,-123.56667,1992,12,2,0.9999999999999999
COOP:046105,39.16667,-123.56667,1992,12,3,0.1
COOP:046105,39.16667,-123.56667,1992,12,6,0.9999999999999999
COOP:046105,39.16667,-123.56667,1992,12,7,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,12,8,3.6
COOP:046105,39.16667,-123.56667,1992,12,9,0.9999999999999999
COOP:046105,39.16667,-123.56667,1992,12,10,1.3000000000000003
COOP:046105,39.16667,-123.56667,1992,12,11,0.7999999999999999
COOP:046105,39.16667,-123.56667,1992,12,16,0.1
COOP:046105,39.16667,-123.56667,1992,12,17,0.4
COOP:046105,39.16667,-123.56667,1992,12,20,0.2
COOP:046105,39.16667,-123.56667,1992,12,28,1.3
COOP:046105,39.16667,-123.56667,1992,12,29,0.8999999999999999
COOP:046105,39.16667,-123.56667,1992,12,30,0.30000000000000004
COOP:046105,39.16667,-123.56667,1992,12,31,3.900000000000001
COOP:046115,34.83333,-114.6,1992,1,3,0.30000000000000004
COOP:046115,34.83333,-114.6,1992,1,5,0.2
COOP:046115,34.83333,-114.6,1992,1,6,0.1
COOP:046115,34.83333,-114.6,1992,2,6,0.1
COOP:046115,34.83333,-114.6,1992,2,7,0.1
COOP:046115,34.83333,-114.6,1992,2,10,0.2
COOP:046115,34.83333,-114.6,1992,2,12,0.1
COOP:046115,34.83333,-114.6,1992,2,13,0.5
COOP:046115,34.83333,-114.6,1992,2,14,0.1
COOP:046115,34.83333,-114.6,1992,2,15,0.30000000000000004
COOP:046115,34.83333,-114.6,1992,3,2,0.6
COOP:046115,34.83333,-114.6,1992,3,7,0.6
COOP:046115,34.83333,-114.6,1992,3,8,0.4
COOP:046115,34.83333,-114.6,1992,3,20,0.30000000000000004
COOP:046115,34.83333,-114.6,1992,3,26,0.30000000000000004
COOP:046115,34.83333,-114.6,1992,3,27,0.9
COOP:046115,34.83333,-114.6,1992,3,28,0.1
COOP:046115,34.83333,-114.6,1992,3,30,0.1
COOP:046115,34.83333,-114.6,1992,5,30,0.1
COOP:046115,34.83333,-114.6,1992,10,24,1.0
COOP:046115,34.83333,-114.6,1992,10,28,0.1
COOP:046115,34.83333,-114.6,1992,12,4,0.1
COOP:046115,34.83333,-114.6,1992,12,7,0.5
COOP:046115,34.83333,-114.6,1992,12,27,0.6
COOP:046115,34.83333,-114.6,1992,12,28,0.30000000000000004
COOP:046154,34.95,-119.68333,1992,1,3,0.5
COOP:046154,34.95,-119.68333,1992,1,5,1.0999999999999999
COOP:046154,34.95,-119.68333,1992,1,7,0.1
COOP:046154,34.95,-119.68333,1992,2,6,0.1
COOP:046154,34.95,-119.68333,1992,2,7,0.1
COOP:046154,34.95,-119.68333,1992,2,10,0.7999999999999999
COOP:046154,34.95,-119.68333,1992,2,11,0.1
COOP:046154,34.95,-119.68333,1992,2,12,0.9
COOP:046154,34.95,-119.68333,1992,2,13,0.30000000000000004
COOP:046154,34.95,-119.68333,1992,2,15,0.5
COOP:046154,34.95,-119.68333,1992,2,16,0.1
COOP:046154,34.95,-119.68333,1992,3,2,0.30000000000000004
COOP:046154,34.95,-119.68333,1992,3,3,0.30000000000000004
COOP:046154,34.95,-119.68333,1992,3,5,0.2
COOP:046154,34.95,-119.68333,1992,3,7,0.1
COOP:046154,34.95,-119.68333,1992,3,20,0.1
COOP:046154,34.95,-119.68333,1992,3,22,0.30000000000000004
COOP:046154,34.95,-119.68333,1992,3,26,0.1
COOP:046154,34.95,-119.68333,1992,3,30,0.1
COOP:046154,34.95,-119.68333,1992,3,31,0.2
COOP:046154,34.95,-119.68333,1992,5,4,0.2
COOP:046154,34.95,-119.68333,1992,5,17,0.1
COOP:046154,34.95,-119.68333,1992,7,9,0.2
COOP:046154,34.95,-119.68333,1992,7,12,1.3
COOP:046154,34.95,-119.68333,1992,7,13,0.5
COOP:046154,34.95,-119.68333,1992,9,4,0.1
COOP:046154,34.95,-119.68333,1992,9,22,0.1
COOP:046154,34.95,-119.68333,1992,9,29,0.2
COOP:046154,34.95,-119.68333,1992,9,30,0.1
COOP:046154,34.95,-119.68333,1992,10,30,0.30000000000000004
COOP:046162,34.38333,-118.53333,1992,1,3,0.30000000000000004
COOP:046162,34.38333,-118.53333,1992,1,5,1.7000000000000004
COOP:046162,34.38333,-118.53333,1992,1,7,0.9
COOP:046162,34.38333,-118.53333,1992,2,5,0.1
COOP:046162,34.38333,-118.53333,1992,2,6,1.5000000000000002
COOP:046162,34.38333,-118.53333,1992,2,7,0.9999999999999999
COOP:046162,34.38333,-118.53333,1992,2,9,0.8
COOP:046162,34.38333,-118.53333,1992,2,10,4.1000000000000005
COOP:046162,34.38333,-118.53333,1992,2,11,1.2
COOP:046162,34.38333,-118.53333,1992,2,12,3.5
COOP:046162,34.38333,-118.53333,1992,2,13,1.9000000000000004
COOP:046162,34.38333,-118.53333,1992,2,15,0.7000000000000001
COOP:046162,34.38333,-118.53333,1992,3,2,1.7000000000000002
COOP:046162,34.38333,-118.53333,1992,3,3,0.4
COOP:046162,34.38333,-118.53333,1992,3,26,0.1
COOP:046162,34.38333,-118.53333,1992,3,27,0.7999999999999999
COOP:046162,34.38333,-118.53333,1992,4,1,0.1
COOP:046162,34.38333,-118.53333,1992,6,4,0.1
COOP:046162,34.38333,-118.53333,1992,6,16,0.1
COOP:046162,34.38333,-118.53333,1992,7,9,0.1
COOP:046162,34.38333,-118.53333,1992,7,12,0.2
COOP:046162,34.38333,-118.53333,1992,7,15,0.1
COOP:046162,34.38333,-118.53333,1992,10,21,0.1
COOP:046162,34.38333,-118.53333,1992,10,23,0.1
COOP:046162,34.38333,-118.53333,1992,10,24,0.1
COOP:046162,34.38333,-118.53333,1992,10,30,0.5
COOP:046162,34.38333,-118.53333,1992,12,6,0.1
COOP:046162,34.38333,-118.53333,1992,12,7,2.8000000000000007
COOP:046162,34.38333,-118.53333,1992,12,11,0.2
COOP:046162,34.38333,-118.53333,1992,12,17,0.1
COOP:046162,34.38333,-118.53333,1992,12,18,0.1
COOP:046162,34.38333,-118.53333,1992,12,27,0.30000000000000004
COOP:046162,34.38333,-118.53333,1992,12,28,0.2
