STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:044577,41.52167,-124.03167,2001,1,24,0.1
COOP:044577,41.52167,-124.03167,2001,1,25,0.4
COOP:044577,41.52167,-124.03167,2001,1,26,0.1
COOP:044577,41.52167,-124.03167,2001,1,28,0.6000000000000001
COOP:044577,41.52167,-124.03167,2001,1,29,0.6
COOP:044577,41.52167,-124.03167,2001,2,1,0.1
COOP:044577,41.52167,-124.03167,2001,2,2,0.2
COOP:044577,41.52167,-124.03167,2001,2,3,0.1
COOP:044577,41.52167,-124.03167,2001,2,9,0.8999999999999999
COOP:044577,41.52167,-124.03167,2001,2,10,0.7
COOP:044577,41.52167,-124.03167,2001,2,11,0.4
COOP:044577,41.52167,-124.03167,2001,2,17,0.6
COOP:044577,41.52167,-124.03167,2001,2,19,0.1
COOP:044577,41.52167,-124.03167,2001,2,20,0.4
COOP:044577,41.52167,-124.03167,2001,2,21,0.9999999999999999
COOP:044577,41.52167,-124.03167,2001,2,22,0.5
COOP:044577,41.52167,-124.03167,2001,2,24,0.30000000000000004
COOP:044577,41.52167,-124.03167,2001,3,1,0.4
COOP:044577,41.52167,-124.03167,2001,3,2,0.4
COOP:044577,41.52167,-124.03167,2001,3,3,0.1
COOP:044577,41.52167,-124.03167,2001,3,4,0.7
COOP:044577,41.52167,-124.03167,2001,3,6,0.1
COOP:044577,41.52167,-124.03167,2001,3,15,0.1
COOP:044577,41.52167,-124.03167,2001,3,16,0.1
COOP:044577,41.52167,-124.03167,2001,3,24,1.3
COOP:044577,41.52167,-124.03167,2001,3,27,0.6
COOP:044577,41.52167,-124.03167,2001,3,28,0.1
COOP:044577,41.52167,-124.03167,2001,4,2,0.2
COOP:044577,41.52167,-124.03167,2001,4,4,0.1
COOP:044577,41.52167,-124.03167,2001,4,6,0.5
COOP:044577,41.52167,-124.03167,2001,4,7,0.1
COOP:044577,41.52167,-124.03167,2001,4,8,0.2
COOP:044577,41.52167,-124.03167,2001,4,9,0.1
COOP:044577,41.52167,-124.03167,2001,4,11,0.30000000000000004
COOP:044577,41.52167,-124.03167,2001,4,13,0.2
COOP:044577,41.52167,-124.03167,2001,4,16,0.2
COOP:044577,41.52167,-124.03167,2001,4,17,0.1
COOP:044577,41.52167,-124.03167,2001,4,19,0.1
COOP:044577,41.52167,-124.03167,2001,4,20,0.4
COOP:044577,41.52167,-124.03167,2001,4,28,0.4
COOP:044577,41.52167,-124.03167,2001,5,1,0.1
COOP:044577,41.52167,-124.03167,2001,5,11,0.1
COOP:044577,41.52167,-124.03167,2001,5,14,0.7000000000000001
COOP:044577,41.52167,-124.03167,2001,5,15,1.7000000000000002
COOP:044577,41.52167,-124.03167,2001,5,16,0.2
COOP:044577,41.52167,-124.03167,2001,5,19,0.1
COOP:044577,41.52167,-124.03167,2001,6,1,0.1
COOP:044577,41.52167,-124.03167,2001,6,12,0.1
COOP:044577,41.52167,-124.03167,2001,6,26,1.3000000000000003
COOP:044577,41.52167,-124.03167,2001,6,27,0.2
COOP:044577,41.52167,-124.03167,2001,7,5,0.1
COOP:044577,41.52167,-124.03167,2001,7,30,0.2
COOP:044577,41.52167,-124.03167,2001,8,22,0.1
COOP:044577,41.52167,-124.03167,2001,8,23,0.4
COOP:044577,41.52167,-124.03167,2001,9,25,0.30000000000000004
COOP:044577,41.52167,-124.03167,2001,9,26,0.1
COOP:044577,41.52167,-124.03167,2001,10,10,0.1
COOP:044577,41.52167,-124.03167,2001,10,11,0.30000000000000004
COOP:044577,41.52167,-124.03167,2001,10,22,1.4000000000000001
COOP:044577,41.52167,-124.03167,2001,10,27,0.1
COOP:044577,41.52167,-124.03167,2001,10,29,0.2
COOP:044577,41.52167,-124.03167,2001,10,30,1.5000000000000002
COOP:044577,41.52167,-124.03167,2001,10,31,0.1
COOP:044577,41.52167,-124.03167,2001,12,1,0.1
COOP:044577,41.52167,-124.03167,2001,12,2,1.5000000000000002
COOP:044577,41.52167,-124.03167,2001,12,3,0.5
COOP:044577,41.52167,-124.03167,2001,12,4,0.5
COOP:044577,41.52167,-124.03167,2001,12,5,3.2
COOP:044577,41.52167,-124.03167,2001,12,6,0.9
COOP:044577,41.52167,-124.03167,2001,12,8,0.30000000000000004
COOP:044577,41.52167,-124.03167,2001,12,9,0.1
COOP:044577,41.52167,-124.03167,2001,12,10,0.1
COOP:044577,41.52167,-124.03167,2001,12,12,0.1
COOP:044577,41.52167,-124.03167,2001,12,13,2.1
COOP:044577,41.52167,-124.03167,2001,12,14,0.2
COOP:044577,41.52167,-124.03167,2001,12,15,0.1
COOP:044577,41.52167,-124.03167,2001,12,16,1.0999999999999999
COOP:044577,41.52167,-124.03167,2001,12,17,0.2
COOP:044577,41.52167,-124.03167,2001,12,18,0.5
COOP:044577,41.52167,-124.03167,2001,12,19,1.0
COOP:044577,41.52167,-124.03167,2001,12,20,0.1
COOP:044577,41.52167,-124.03167,2001,12,22,1.4000000000000001
COOP:044577,41.52167,-124.03167,2001,12,25,0.1
COOP:044577,41.52167,-124.03167,2001,12,26,0.1
COOP:044577,41.52167,-124.03167,2001,12,27,0.2
COOP:044577,41.52167,-124.03167,2001,12,28,0.1
COOP:044577,41.52167,-124.03167,2001,12,29,0.30000000000000004
COOP:044577,41.52167,-124.03167,2001,12,30,1.1
COOP:044577,41.52167,-124.03167,2001,12,31,0.1
COOP:044587,40.64028,-123.89306,2001,1,7,0.2
COOP:044587,40.64028,-123.89306,2001,1,8,0.9999999999999999
COOP:044587,40.64028,-123.89306,2001,1,9,0.5
COOP:044587,40.64028,-123.89306,2001,1,10,0.6
COOP:044587,40.64028,-123.89306,2001,1,11,0.1
COOP:044587,40.64028,-123.89306,2001,1,12,0.1
COOP:044587,40.64028,-123.89306,2001,1,13,0.2
COOP:044587,40.64028,-123.89306,2001,1,22,0.1
COOP:044587,40.64028,-123.89306,2001,1,23,0.7
COOP:044587,40.64028,-123.89306,2001,1,24,0.2
COOP:044587,40.64028,-123.89306,2001,1,25,0.5
COOP:044587,40.64028,-123.89306,2001,1,26,0.2
COOP:044587,40.64028,-123.89306,2001,1,28,0.2
COOP:044587,40.64028,-123.89306,2001,1,29,0.7
COOP:044587,40.64028,-123.89306,2001,2,6,0.2
COOP:044587,40.64028,-123.89306,2001,2,8,0.1
COOP:044587,40.64028,-123.89306,2001,2,9,0.5
COOP:044587,40.64028,-123.89306,2001,2,10,0.1
COOP:044587,40.64028,-123.89306,2001,2,11,0.5
COOP:044587,40.64028,-123.89306,2001,2,15,0.1
COOP:044587,40.64028,-123.89306,2001,2,17,0.9999999999999999
COOP:044587,40.64028,-123.89306,2001,2,19,0.1
COOP:044587,40.64028,-123.89306,2001,2,20,0.7999999999999999
COOP:044587,40.64028,-123.89306,2001,2,21,0.7999999999999999
COOP:044587,40.64028,-123.89306,2001,2,22,0.8999999999999999
COOP:044587,40.64028,-123.89306,2001,2,24,0.30000000000000004
COOP:044587,40.64028,-123.89306,2001,2,25,0.1
COOP:044587,40.64028,-123.89306,2001,3,1,0.4
COOP:044587,40.64028,-123.89306,2001,3,2,0.5
COOP:044587,40.64028,-123.89306,2001,3,3,0.1
COOP:044587,40.64028,-123.89306,2001,3,4,1.5999999999999999
COOP:044587,40.64028,-123.89306,2001,3,17,0.1
COOP:044587,40.64028,-123.89306,2001,3,24,0.9999999999999999
COOP:044587,40.64028,-123.89306,2001,3,27,0.4
COOP:044587,40.64028,-123.89306,2001,3,28,0.1
COOP:044587,40.64028,-123.89306,2001,4,2,0.2
COOP:044587,40.64028,-123.89306,2001,4,3,0.1
COOP:044587,40.64028,-123.89306,2001,4,5,0.1
COOP:044587,40.64028,-123.89306,2001,4,6,0.7999999999999999
COOP:044587,40.64028,-123.89306,2001,4,8,0.6
COOP:044587,40.64028,-123.89306,2001,4,10,0.1
COOP:044587,40.64028,-123.89306,2001,4,11,0.30000000000000004
COOP:044587,40.64028,-123.89306,2001,4,16,0.5
COOP:044587,40.64028,-123.89306,2001,4,18,0.30000000000000004
COOP:044587,40.64028,-123.89306,2001,4,19,0.1
COOP:044587,40.64028,-123.89306,2001,4,20,0.5
COOP:044587,40.64028,-123.89306,2001,4,28,0.4
COOP:044587,40.64028,-123.89306,2001,5,14,0.4
COOP:044587,40.64028,-123.89306,2001,5,15,0.7
COOP:044587,40.64028,-123.89306,2001,6,26,0.4
COOP:044587,40.64028,-123.89306,2001,6,27,0.2
COOP:044587,40.64028,-123.89306,2001,7,30,0.1
COOP:044587,40.64028,-123.89306,2001,7,31,0.1
COOP:044587,40.64028,-123.89306,2001,8,7,0.1
COOP:044587,40.64028,-123.89306,2001,9,26,0.2
COOP:044587,40.64028,-123.89306,2001,9,30,0.1
COOP:044587,40.64028,-123.89306,2001,10,10,0.2
COOP:044587,40.64028,-123.89306,2001,10,21,0.5
COOP:044587,40.64028,-123.89306,2001,10,22,0.30000000000000004
COOP:044587,40.64028,-123.89306,2001,10,29,0.6
COOP:044587,40.64028,-123.89306,2001,10,30,0.1
COOP:044650,33.55667,-117.80056,2001,4,5,0.1
COOP:044650,33.55667,-117.80056,2001,4,7,0.4
COOP:044650,33.55667,-117.80056,2001,4,9,0.30000000000000004
COOP:044650,33.55667,-117.80056,2001,4,21,0.2
COOP:044650,33.55667,-117.80056,2001,5,22,0.1
COOP:044650,33.55667,-117.80056,2001,5,27,0.1
COOP:044650,33.55667,-117.80056,2001,5,31,1.0
COOP:044650,33.55667,-117.80056,2001,11,11,0.1
COOP:044650,33.55667,-117.80056,2001,11,12,0.1
COOP:044650,33.55667,-117.80056,2001,11,13,0.1
COOP:044650,33.55667,-117.80056,2001,11,24,0.2
COOP:044650,33.55667,-117.80056,2001,11,25,0.2
COOP:044650,33.55667,-117.80056,2001,11,29,0.1
COOP:044650,33.55667,-117.80056,2001,12,1,0.1
COOP:044650,33.55667,-117.80056,2001,12,3,0.30000000000000004
COOP:044650,33.55667,-117.80056,2001,12,4,0.2
COOP:044650,33.55667,-117.80056,2001,12,21,0.4
COOP:044650,33.55667,-117.80056,2001,12,29,0.1
COOP:044650,33.55667,-117.80056,2001,12,31,0.4
COOP:044689,39.19806,-123.18556,2001,1,8,0.5
COOP:044689,39.19806,-123.18556,2001,1,9,0.4
COOP:044689,39.19806,-123.18556,2001,1,10,1.0
COOP:044689,39.19806,-123.18556,2001,1,11,0.4
COOP:044689,39.19806,-123.18556,2001,1,23,1.4000000000000001
COOP:044689,39.19806,-123.18556,2001,1,24,0.2
COOP:044689,39.19806,-123.18556,2001,1,25,0.7999999999999999
COOP:044689,39.19806,-123.18556,2001,1,26,0.2
COOP:044689,39.19806,-123.18556,2001,1,29,0.1
COOP:044689,39.19806,-123.18556,2001,2,9,0.8999999999999999
COOP:044689,39.19806,-123.18556,2001,2,10,0.2
COOP:044689,39.19806,-123.18556,2001,2,11,0.8999999999999999
COOP:044689,39.19806,-123.18556,2001,2,12,0.4
COOP:044689,39.19806,-123.18556,2001,2,17,0.7
COOP:044689,39.19806,-123.18556,2001,2,18,0.1
COOP:044689,39.19806,-123.18556,2001,2,19,0.7
COOP:044689,39.19806,-123.18556,2001,2,20,1.2
COOP:044689,39.19806,-123.18556,2001,2,21,0.30000000000000004
COOP:044689,39.19806,-123.18556,2001,2,22,0.7999999999999999
COOP:044689,39.19806,-123.18556,2001,2,24,0.7999999999999999
COOP:044689,39.19806,-123.18556,2001,2,25,0.2
COOP:044712,38.48333,-122,2001,1,8,0.6
COOP:044712,38.48333,-122,2001,1,10,1.7000000000000002
COOP:044712,38.48333,-122,2001,1,11,0.8
COOP:044712,38.48333,-122,2001,1,12,0.1
COOP:044712,38.48333,-122,2001,1,23,0.4
COOP:044712,38.48333,-122,2001,1,25,0.7999999999999999
COOP:044712,38.48333,-122,2001,1,29,0.1
COOP:044712,38.48333,-122,2001,2,9,1.4000000000000006
COOP:044712,38.48333,-122,2001,2,10,0.4
COOP:044712,38.48333,-122,2001,2,11,0.7000000000000001
COOP:044712,38.48333,-122,2001,2,12,0.8999999999999999
COOP:044712,38.48333,-122,2001,2,17,0.30000000000000004
COOP:044712,38.48333,-122,2001,2,18,0.1
COOP:044712,38.48333,-122,2001,2,19,0.6
COOP:044712,38.48333,-122,2001,2,20,0.7
COOP:044712,38.48333,-122,2001,2,21,0.4
COOP:044712,38.48333,-122,2001,2,22,0.6
COOP:044712,38.48333,-122,2001,2,23,0.4
COOP:044712,38.48333,-122,2001,2,24,1.2000000000000002
COOP:044712,38.48333,-122,2001,3,2,0.30000000000000004
COOP:044712,38.48333,-122,2001,3,3,0.2
COOP:044712,38.48333,-122,2001,3,4,1.7000000000000002
COOP:044712,38.48333,-122,2001,3,5,0.2
COOP:044712,38.48333,-122,2001,3,6,0.1
COOP:044712,38.48333,-122,2001,4,20,0.30000000000000004
COOP:044712,38.48333,-122,2001,4,22,0.1
COOP:044712,38.49194,-122.00389,2001,9,23,0.1
COOP:044712,38.49194,-122.00389,2001,9,24,0.30000000000000004
COOP:044712,38.49194,-122.00389,2001,10,30,0.5
COOP:044712,38.49194,-122.00389,2001,11,10,0.1
COOP:044712,38.49194,-122.00389,2001,11,11,0.5
COOP:044712,38.49194,-122.00389,2001,11,12,1.4000000000000001
COOP:044712,38.49194,-122.00389,2001,11,20,0.1
COOP:044712,38.49194,-122.00389,2001,11,21,0.30000000000000004
COOP:044712,38.49194,-122.00389,2001,11,24,1.5
COOP:044712,38.49194,-122.00389,2001,11,28,0.8
COOP:044712,38.49194,-122.00389,2001,11,29,0.6
COOP:044712,38.49194,-122.00389,2001,12,1,1.8000000000000005
COOP:044712,38.49194,-122.00389,2001,12,2,2.1
COOP:044712,38.49194,-122.00389,2001,12,5,0.2
COOP:044712,38.49194,-122.00389,2001,12,9,0.1
COOP:044712,38.49194,-122.00389,2001,12,13,0.4
COOP:044712,38.49194,-122.00389,2001,12,14,0.5
COOP:044712,38.49194,-122.00389,2001,12,17,0.1
COOP:044712,38.49194,-122.00389,2001,12,19,0.1
COOP:044712,38.49194,-122.00389,2001,12,20,0.6
COOP:044712,38.49194,-122.00389,2001,12,22,0.5
COOP:044712,38.49194,-122.00389,2001,12,23,0.1
COOP:044712,38.49194,-122.00389,2001,12,27,0.1
COOP:044712,38.49194,-122.00389,2001,12,28,1.8000000000000003
COOP:044712,38.49194,-122.00389,2001,12,29,1.0999999999999999
COOP:044712,38.49194,-122.00389,2001,12,30,0.7999999999999999
COOP:044712,38.49194,-122.00389,2001,12,31,0.1
COOP:044749,34.74111,-118.21167,2001,2,10,0.06
COOP:044749,34.74111,-118.21167,2001,2,11,0.2
COOP:044749,34.74111,-118.21167,2001,2,12,1.1500000000000001
COOP:044749,34.74111,-118.21167,2001,2,13,1.03
COOP:044749,34.74111,-118.21167,2001,2,18,0.01
COOP:044749,34.74111,-118.21167,2001,2,19,0.1
COOP:044749,34.74111,-118.21167,2001,2,25,0.5900000000000001
COOP:044749,34.74111,-118.21167,2001,2,26,0.41
COOP:044749,34.74111,-118.21167,2001,2,27,0.18000000000000005
COOP:044749,34.74111,-118.21167,2001,3,5,0.01
COOP:044749,34.74111,-118.21167,2001,3,6,0.17
COOP:044749,34.74111,-118.21167,2001,3,7,0.19
COOP:044749,34.74111,-118.21167,2001,3,9,0.26
COOP:044749,34.74111,-118.21167,2001,3,12,0.03
COOP:044749,34.74111,-118.21167,2001,4,7,0.26000000000000006
COOP:044749,34.74111,-118.21167,2001,4,9,0.02
COOP:044749,34.74111,-118.21167,2001,4,19,0.08
COOP:044749,34.74111,-118.21167,2001,4,20,0.16
COOP:044749,34.74111,-118.21167,2001,4,21,0.060000000000000005
COOP:044749,34.74111,-118.21167,2001,7,5,0.01
COOP:044749,34.74111,-118.21167,2001,7,6,0.01
COOP:044749,34.74111,-118.21167,2001,10,30,0.24000000000000002
COOP:044749,34.74111,-118.21167,2001,11,12,0.33999999999999997
COOP:044749,34.74111,-118.21167,2001,11,24,0.24000000000000002
COOP:044749,34.74111,-118.21167,2001,11,29,0.02
COOP:044749,34.74111,-118.21167,2001,12,3,0.09999999999999999
COOP:044749,34.74111,-118.21167,2001,12,4,0.03
COOP:044749,34.74111,-118.21167,2001,12,14,0.02
COOP:044749,34.74111,-118.21167,2001,12,21,0.14
COOP:044749,34.74111,-118.21167,2001,12,29,0.31000000000000005
COOP:044749,34.74111,-118.21167,2001,12,30,0.03
COOP:044883,39.87472,-123.72056,2001,6,26,0.6
COOP:044883,39.87472,-123.72056,2001,6,27,0.8999999999999999
COOP:044883,39.87472,-123.72056,2001,6,28,0.1
COOP:044883,39.87472,-123.72056,2001,10,29,0.30000000000000004
COOP:044883,39.87472,-123.72056,2001,10,30,0.8999999999999999
COOP:044883,39.87472,-123.72056,2001,10,31,0.30000000000000004
COOP:045026,36.60333,-118.73889,2001,1,8,0.2
COOP:045026,36.60333,-118.73889,2001,1,10,1.4
COOP:045026,36.60333,-118.73889,2001,1,11,1.9999999999999998
COOP:045026,36.60333,-118.73889,2001,1,12,0.8
COOP:045026,36.60333,-118.73889,2001,1,17,0.2
COOP:045026,36.60333,-118.73889,2001,1,24,1.4
COOP:045026,36.60333,-118.73889,2001,1,25,0.6000000000000001
COOP:045026,36.60333,-118.73889,2001,1,26,0.8
COOP:045026,36.60333,-118.73889,2001,1,27,0.2
COOP:045026,36.60333,-118.73889,2001,7,6,0.2
COOP:045026,36.60333,-118.73889,2001,7,7,0.2
COOP:045026,36.60333,-118.73889,2001,7,8,0.2
COOP:045026,36.60333,-118.73889,2001,10,30,1.7999999999999998
COOP:045026,36.60333,-118.73889,2001,10,31,0.2
COOP:045026,36.60333,-118.73889,2001,11,11,0.4
COOP:045026,36.60333,-118.73889,2001,11,12,1.2000000000000002
COOP:045026,36.60333,-118.73889,2001,11,20,0.2
COOP:045026,36.60333,-118.73889,2001,11,21,0.4
COOP:045026,36.60333,-118.73889,2001,11,22,0.6000000000000001
COOP:045026,36.60333,-118.73889,2001,11,24,3.8000000000000007
COOP:045026,36.60333,-118.73889,2001,11,25,0.4
COOP:045026,36.60444,-118.7325,2001,11,29,1.9999999999999998
COOP:045026,36.60444,-118.7325,2001,12,2,2.1999999999999997
COOP:045026,36.60444,-118.7325,2001,12,17,1.7999999999999998
COOP:045026,36.60444,-118.7325,2001,12,18,0.2
COOP:045026,36.60444,-118.7325,2001,12,23,0.6000000000000001
COOP:045026,36.60444,-118.7325,2001,12,26,1.8
COOP:045067,36.44306,-118.04333,2001,1,9,0.1
COOP:045067,36.44306,-118.04333,2001,1,10,0.5
COOP:045067,36.44306,-118.04333,2001,1,11,0.4
COOP:045067,36.44306,-118.04333,2001,1,20,0.1
COOP:045067,36.44306,-118.04333,2001,2,6,0.1
COOP:045067,36.44306,-118.04333,2001,2,11,0.2
COOP:045067,36.44306,-118.04333,2001,2,13,0.6
COOP:045067,36.44306,-118.04333,2001,2,14,0.1
COOP:045067,36.44306,-118.04333,2001,2,24,0.1
COOP:045067,36.44306,-118.04333,2001,2,26,0.2
COOP:045067,36.44306,-118.04333,2001,2,27,0.1
COOP:045067,36.44306,-118.04333,2001,3,4,0.30000000000000004
COOP:045067,36.44306,-118.04333,2001,3,5,0.2
COOP:045067,36.44306,-118.04333,2001,3,6,0.30000000000000004
COOP:045067,36.44306,-118.04333,2001,3,7,0.1
COOP:045067,36.44306,-118.04333,2001,3,9,0.4
COOP:045067,36.44306,-118.04333,2001,3,10,0.0
COOP:045067,36.44306,-118.04333,2001,7,6,0.4
COOP:045067,36.44306,-118.04333,2001,7,27,0.1
COOP:045067,36.44306,-118.04333,2001,11,24,0.0
COOP:045067,36.44306,-118.04333,2001,11,30,0.1
COOP:045067,36.44306,-118.04333,2001,12,2,0.1
COOP:045067,36.44306,-118.04333,2001,12,31,0.1
COOP:045085,33.81167,-118.14639,2001,1,8,0.26
COOP:045085,33.81167,-118.14639,2001,1,10,0.37
COOP:045085,33.81167,-118.14639,2001,1,11,0.62
COOP:045085,33.81167,-118.14639,2001,1,12,0.05
COOP:045085,33.81167,-118.14639,2001,1,24,0.09
COOP:045085,33.81167,-118.14639,2001,1,26,0.34
COOP:045085,33.81167,-118.14639,2001,2,10,0.13
COOP:045085,33.81167,-118.14639,2001,2,12,0.06999999999999999
COOP:045085,33.81167,-118.14639,2001,2,13,0.64
COOP:045085,33.81167,-118.14639,2001,2,19,0.01
COOP:045085,33.81167,-118.14639,2001,2,23,0.16
COOP:045085,33.81167,-118.14639,2001,2,24,0.01
COOP:045085,33.81167,-118.14639,2001,2,25,0.18
COOP:045085,33.81167,-118.14639,2001,2,27,0.05
COOP:045085,33.81167,-118.14639,2001,3,6,0.25
COOP:045085,33.81167,-118.14639,2001,3,9,0.01
COOP:045085,33.81167,-118.14639,2001,4,7,0.30000000000000004
COOP:045085,33.81167,-118.14639,2001,4,9,0.04
COOP:045085,33.81167,-118.14639,2001,4,20,0.04
COOP:045085,33.81167,-118.14639,2001,4,21,0.06
COOP:045085,33.81167,-118.14639,2001,11,4,0.01
COOP:045085,33.81167,-118.14639,2001,11,11,0.01
COOP:045085,33.81167,-118.14639,2001,11,12,0.36
COOP:045085,33.81167,-118.14639,2001,11,24,0.32999999999999996
COOP:045085,33.81167,-118.14639,2001,11,29,0.11
COOP:045085,33.81167,-118.14639,2001,12,14,0.02
COOP:045085,33.81167,-118.14639,2001,12,20,0.02
COOP:045085,33.81167,-118.14639,2001,12,21,0.09
COOP:045085,33.81167,-118.14639,2001,12,30,0.03
COOP:045100,35.38361,-118.41222,2001,1,11,0.8999999999999999
COOP:045100,35.38361,-118.41222,2001,1,12,0.30000000000000004
COOP:045100,35.38361,-118.41222,2001,1,25,0.30000000000000004
COOP:045100,35.38361,-118.41222,2001,1,26,0.2
COOP:045100,35.38361,-118.41222,2001,1,27,0.1
COOP:045100,35.38361,-118.41222,2001,2,9,0.1
COOP:045100,35.38361,-118.41222,2001,2,10,0.2
COOP:045100,35.38361,-118.41222,2001,2,11,0.30000000000000004
COOP:045100,35.38361,-118.41222,2001,2,12,0.2
COOP:045100,35.38361,-118.41222,2001,2,13,0.4
COOP:045100,35.38361,-118.41222,2001,2,18,0.1
COOP:045100,35.38361,-118.41222,2001,2,19,0.1
COOP:045100,35.38361,-118.41222,2001,2,23,0.1
COOP:045100,35.38361,-118.41222,2001,2,24,0.8999999999999999
COOP:045100,35.38361,-118.41222,2001,2,28,0.1
COOP:045100,35.38361,-118.41222,2001,3,2,0.3
COOP:045100,35.38361,-118.41222,2001,3,5,0.1
COOP:045100,35.38361,-118.41222,2001,3,6,0.4
COOP:045100,35.38361,-118.41222,2001,3,7,0.30000000000000004
COOP:045100,35.38361,-118.41222,2001,4,2,0.1
COOP:045100,35.38361,-118.41222,2001,4,7,0.7
COOP:045100,35.38361,-118.41222,2001,4,9,0.1
COOP:045100,35.38361,-118.41222,2001,4,12,0.1
COOP:045100,35.38361,-118.41222,2001,4,19,0.2
COOP:045100,35.38361,-118.41222,2001,4,20,0.2
COOP:045100,35.38361,-118.41222,2001,4,21,0.4
COOP:045100,35.38361,-118.41222,2001,7,6,0.1
COOP:045100,35.38361,-118.41222,2001,10,30,0.4
COOP:045100,35.38361,-118.41222,2001,10,31,0.1
COOP:045100,35.38361,-118.41222,2001,11,12,0.8
COOP:045100,35.38361,-118.41222,2001,11,13,0.1
COOP:045100,35.38361,-118.41222,2001,11,24,1.0
COOP:045100,35.38361,-118.41222,2001,11,25,0.1
COOP:045100,35.38361,-118.41222,2001,11,29,0.8999999999999999
COOP:045100,35.38361,-118.41222,2001,12,3,0.2
COOP:045100,35.38361,-118.41222,2001,12,10,0.7
COOP:045100,35.38361,-118.41222,2001,12,12,0.1
COOP:045100,35.38361,-118.41222,2001,12,14,0.2
COOP:045100,35.38361,-118.41222,2001,12,18,0.1
COOP:045100,35.38361,-118.41222,2001,12,19,0.1
COOP:045100,35.38361,-118.41222,2001,12,20,0.1
COOP:045100,35.38361,-118.41222,2001,12,21,0.7
COOP:045100,35.38361,-118.41222,2001,12,29,0.6
COOP:045100,35.38361,-118.41222,2001,12,30,0.1
COOP:045100,35.38361,-118.41222,2001,12,31,0.2
COOP:045114,33.93806,-118.40556,2001,1,8,0.23
COOP:045114,33.93806,-118.40556,2001,1,10,1.88
COOP:045114,33.93806,-118.40556,2001,1,11,1.1600000000000001
COOP:045114,33.93806,-118.40556,2001,1,12,0.4700000000000001
COOP:045114,33.93806,-118.40556,2001,1,24,0.28
COOP:045114,33.93806,-118.40556,2001,1,26,0.6600000000000001
COOP:045114,33.93806,-118.40556,2001,2,7,0.01
COOP:045114,33.93806,-118.40556,2001,2,10,0.33000000000000007
COOP:045114,33.93806,-118.40556,2001,2,11,0.04
COOP:045114,33.93806,-118.40556,2001,2,12,1.6700000000000004
COOP:045114,33.93806,-118.40556,2001,2,13,1.9500000000000004
COOP:045114,33.93806,-118.40556,2001,2,18,0.03
COOP:045114,33.93806,-118.40556,2001,2,19,0.24000000000000005
COOP:045114,33.93806,-118.40556,2001,2,23,0.17
COOP:045114,33.93806,-118.40556,2001,2,24,0.27
COOP:045114,33.93806,-118.40556,2001,2,25,1.7700000000000002
COOP:045114,33.93806,-118.40556,2001,2,26,0.4800000000000001
COOP:045114,33.93806,-118.40556,2001,2,27,0.25
COOP:045114,33.93806,-118.40556,2001,2,28,0.08999999999999998
COOP:045114,33.93806,-118.40556,2001,3,4,0.05
COOP:045114,33.93806,-118.40556,2001,3,5,0.5900000000000001
COOP:045114,33.93806,-118.40556,2001,3,6,0.5700000000000001
COOP:045114,33.93806,-118.40556,2001,3,7,0.01
COOP:045114,33.93806,-118.40556,2001,3,9,0.02
COOP:045114,33.93806,-118.40556,2001,3,20,0.01
COOP:045114,33.93806,-118.40556,2001,4,7,0.49000000000000005
COOP:045114,33.93806,-118.40556,2001,4,20,0.24
COOP:045114,33.93806,-118.40556,2001,4,21,0.37
COOP:045114,33.93806,-118.40556,2001,5,13,0.01
COOP:045114,33.93806,-118.40556,2001,10,30,0.04
COOP:045114,33.93806,-118.40556,2001,11,4,0.03
COOP:045114,33.93806,-118.40556,2001,11,11,0.06
COOP:045114,33.93806,-118.40556,2001,11,12,0.35
COOP:045114,33.93806,-118.40556,2001,11,24,0.6000000000000001
COOP:045114,33.93806,-118.40556,2001,11,29,0.3
COOP:045114,33.93806,-118.40556,2001,12,2,0.03
COOP:045114,33.93806,-118.40556,2001,12,3,0.2
COOP:045114,33.93806,-118.40556,2001,12,14,0.22999999999999998
COOP:045114,33.93806,-118.40556,2001,12,20,0.09
COOP:045114,33.93806,-118.40556,2001,12,21,0.08
COOP:045114,33.93806,-118.40556,2001,12,29,0.32000000000000006
COOP:045114,33.93806,-118.40556,2001,12,30,0.1
COOP:045115,34.0278,-118.2958,2001,1,2,0.01
COOP:045115,34.0278,-118.2958,2001,1,8,0.27
COOP:045115,34.0278,-118.2958,2001,1,9,0.01
COOP:045115,34.0278,-118.2958,2001,1,10,1.56
COOP:045115,34.0278,-118.2958,2001,1,11,2.2699999999999996
COOP:045115,34.0278,-118.2958,2001,1,12,0.48
COOP:045115,34.0278,-118.2958,2001,1,24,0.30000000000000004
COOP:045115,34.0278,-118.2958,2001,1,26,0.71
COOP:045115,34.0278,-118.2958,2001,2,7,0.060000000000000005
COOP:045115,34.0278,-118.2958,2001,2,10,0.37000000000000005
COOP:045115,34.0278,-118.2958,2001,2,11,0.08
COOP:045115,34.0278,-118.2958,2001,2,12,2.0200000000000005
COOP:045115,34.0278,-118.2958,2001,2,13,1.7600000000000002
COOP:045115,34.0278,-118.2958,2001,2,14,0.21000000000000002
COOP:045115,34.0278,-118.2958,2001,2,18,0.02
COOP:045115,34.0278,-118.2958,2001,2,19,0.5700000000000001
COOP:045115,34.0278,-118.2958,2001,2,23,0.13
COOP:045115,34.0278,-118.2958,2001,2,24,0.19000000000000003
