STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:044089,41.04833,-123.67778,2005,1,7,1.1
COOP:044089,41.04833,-123.67778,2005,1,8,1.9000000000000001
COOP:044089,41.04833,-123.67778,2005,1,9,0.1
COOP:044089,41.04833,-123.67778,2005,1,10,0.1
COOP:044089,41.04833,-123.67778,2005,1,11,0.1
COOP:044089,41.04833,-123.67778,2005,1,25,0.1
COOP:044089,41.04833,-123.67778,2005,1,26,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,1,27,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,1,28,1.5000000000000004
COOP:044089,41.04833,-123.67778,2005,2,7,0.1
COOP:044089,41.04833,-123.67778,2005,2,13,0.6
COOP:044089,41.04833,-123.67778,2005,2,14,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,2,19,0.1
COOP:044089,41.04833,-123.67778,2005,2,20,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,2,27,0.6
COOP:044089,41.04833,-123.67778,2005,2,28,0.1
COOP:044089,41.04833,-123.67778,2005,3,1,0.2
COOP:044089,41.04833,-123.67778,2005,3,2,0.1
COOP:044089,41.04833,-123.67778,2005,3,4,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,3,19,2.0000000000000004
COOP:044089,41.04833,-123.67778,2005,3,20,1.7000000000000004
COOP:044089,41.04833,-123.67778,2005,3,21,0.6
COOP:044089,41.04833,-123.67778,2005,3,22,0.2
COOP:044089,41.04833,-123.67778,2005,3,23,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,3,24,0.1
COOP:044089,41.04833,-123.67778,2005,3,27,1.7000000000000006
COOP:044089,41.04833,-123.67778,2005,3,28,0.8999999999999999
COOP:044089,41.04833,-123.67778,2005,3,29,1.1
COOP:044089,41.04833,-123.67778,2005,3,30,0.1
COOP:044089,41.04833,-123.67778,2005,4,3,0.8
COOP:044089,41.04833,-123.67778,2005,4,7,1.0999999999999999
COOP:044089,41.04833,-123.67778,2005,4,8,2.5000000000000004
COOP:044089,41.04833,-123.67778,2005,4,12,0.2
COOP:044089,41.04833,-123.67778,2005,4,13,0.6
COOP:044089,41.04833,-123.67778,2005,4,16,0.1
COOP:044089,41.04833,-123.67778,2005,4,17,0.1
COOP:044089,41.04833,-123.67778,2005,4,23,0.1
COOP:044089,41.04833,-123.67778,2005,4,24,0.2
COOP:044089,41.04833,-123.67778,2005,4,27,0.4
COOP:044089,41.04833,-123.67778,2005,4,28,0.1
COOP:044089,41.04833,-123.67778,2005,5,4,0.4
COOP:044089,41.04833,-123.67778,2005,5,5,0.4
COOP:044089,41.04833,-123.67778,2005,5,7,0.2
COOP:044089,41.04833,-123.67778,2005,5,8,0.7999999999999999
COOP:044089,41.04833,-123.67778,2005,5,9,0.5
COOP:044089,41.04833,-123.67778,2005,5,15,0.1
COOP:044089,41.04833,-123.67778,2005,5,16,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,5,17,1.2
COOP:044089,41.04833,-123.67778,2005,5,18,1.7000000000000004
COOP:044089,41.04833,-123.67778,2005,5,19,0.2
COOP:044089,41.04833,-123.67778,2005,6,6,0.5
COOP:044089,41.04833,-123.67778,2005,6,8,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,6,9,0.1
COOP:044089,41.04833,-123.67778,2005,6,16,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,6,17,1.0999999999999999
COOP:044089,41.04833,-123.67778,2005,6,18,1.2
COOP:044089,41.04833,-123.67778,2005,6,19,0.4
COOP:044089,41.04833,-123.67778,2005,10,2,0.1
COOP:044089,41.04833,-123.67778,2005,10,3,0.1
COOP:044089,41.04833,-123.67778,2005,10,14,0.30000000000000004
COOP:044089,41.04833,-123.67778,2005,10,15,0.4
COOP:044089,41.04833,-123.67778,2005,10,25,0.2
COOP:044089,41.04833,-123.67778,2005,10,26,0.2
COOP:044089,41.04833,-123.67778,2005,10,27,0.1
COOP:044089,41.04833,-123.67778,2005,10,28,0.4
COOP:044089,41.04833,-123.67778,2005,11,3,2.4000000000000004
COOP:044089,41.04833,-123.67778,2005,11,4,0.2
COOP:044089,41.04833,-123.67778,2005,11,5,0.5
COOP:044089,41.04833,-123.67778,2005,11,6,1.3
COOP:044089,41.04833,-123.67778,2005,11,7,0.7
COOP:044089,41.04833,-123.67778,2005,11,10,0.1
COOP:044089,41.04833,-123.67778,2005,11,13,0.2
COOP:044089,41.04833,-123.67778,2005,11,14,0.1
COOP:044089,41.04833,-123.67778,2005,11,24,0.2
COOP:044089,41.04833,-123.67778,2005,11,25,1.0999999999999999
COOP:044089,41.04833,-123.67778,2005,11,26,0.1
COOP:044089,41.04833,-123.67778,2005,11,28,2.1
COOP:044089,41.04833,-123.67778,2005,11,30,1.7
COOP:044089,41.04833,-123.67778,2005,12,1,2.3000000000000003
COOP:044089,41.04833,-123.67778,2005,12,2,0.7
COOP:044089,41.04833,-123.67778,2005,12,7,0.7999999999999999
COOP:044089,41.04833,-123.67778,2005,12,8,0.2
COOP:044089,41.04833,-123.67778,2005,12,15,0.1
COOP:044089,41.04833,-123.67778,2005,12,18,2.4
COOP:044089,41.04833,-123.67778,2005,12,19,2.3000000000000003
COOP:044089,41.04833,-123.67778,2005,12,20,1.3000000000000003
COOP:044089,41.04833,-123.67778,2005,12,21,0.9
COOP:044089,41.04833,-123.67778,2005,12,22,1.9000000000000004
COOP:044089,41.04833,-123.67778,2005,12,24,0.1
COOP:044089,41.04833,-123.67778,2005,12,25,0.7
COOP:044089,41.04833,-123.67778,2005,12,26,0.7000000000000001
COOP:044089,41.04833,-123.67778,2005,12,27,2.2
COOP:044089,41.04833,-123.67778,2005,12,28,2.8000000000000007
COOP:044089,41.04833,-123.67778,2005,12,29,0.9
COOP:044089,41.04833,-123.67778,2005,12,30,4.000000000000001
COOP:044089,41.04833,-123.67778,2005,12,31,1.3000000000000003
COOP:044176,37.2275,-119.22056,2005,1,11,0.2
COOP:044176,37.2275,-119.22056,2005,1,12,0.4
COOP:044176,37.2275,-119.22056,2005,1,25,0.2
COOP:044176,37.2275,-119.22056,2005,1,26,2.1000000000000005
COOP:044176,37.2275,-119.22056,2005,1,28,1.1
COOP:044176,37.2275,-119.22056,2005,2,11,0.2
COOP:044176,37.2275,-119.22056,2005,2,12,0.4
COOP:044176,37.2275,-119.22056,2005,2,15,0.9999999999999999
COOP:044176,37.2275,-119.22056,2005,2,16,0.1
COOP:044176,37.2275,-119.22056,2005,2,18,0.7
COOP:044176,37.2275,-119.22056,2005,2,19,0.30000000000000004
COOP:044176,37.2275,-119.22056,2005,2,20,0.6
COOP:044176,37.2275,-119.22056,2005,2,21,1.6
COOP:044176,37.2275,-119.22056,2005,2,28,0.9999999999999999
COOP:044176,37.2275,-119.22056,2005,4,7,0.4
COOP:044176,37.2275,-119.22056,2005,4,8,0.9
COOP:044176,37.2275,-119.22056,2005,8,13,0.1
COOP:044176,37.2275,-119.22056,2005,8,15,0.2
COOP:044176,37.2275,-119.22056,2005,8,16,0.30000000000000004
COOP:044176,37.2275,-119.22056,2005,9,1,0.1
COOP:044176,37.2275,-119.22056,2005,9,20,0.2
COOP:044176,37.2275,-119.22056,2005,9,21,0.2
COOP:044176,37.2275,-119.22056,2005,9,26,0.2
COOP:044176,37.2275,-119.22056,2005,9,27,0.1
COOP:044181,33.6755,-116.6794,2005,1,3,0.8999999999999999
COOP:044181,33.6755,-116.6794,2005,1,4,0.2
COOP:044181,33.6755,-116.6794,2005,1,5,0.1
COOP:044181,33.6755,-116.6794,2005,1,7,0.6
COOP:044181,33.6755,-116.6794,2005,1,8,0.4
COOP:044181,33.6755,-116.6794,2005,1,9,2.3000000000000003
COOP:044181,33.6755,-116.6794,2005,1,10,0.9999999999999999
COOP:044181,33.6755,-116.6794,2005,1,11,1.0
COOP:044181,33.6755,-116.6794,2005,2,7,0.1
COOP:044181,33.6755,-116.6794,2005,2,10,0.1
COOP:044181,33.6755,-116.6794,2005,2,11,1.1
COOP:044181,33.6755,-116.6794,2005,2,12,0.2
COOP:044181,33.6755,-116.6794,2005,2,13,0.1
COOP:044181,33.6755,-116.6794,2005,2,18,0.8999999999999999
COOP:044181,33.6755,-116.6794,2005,2,19,0.6
COOP:044181,33.6755,-116.6794,2005,2,20,0.30000000000000004
COOP:044181,33.6755,-116.6794,2005,2,21,1.1
COOP:044181,33.6755,-116.6794,2005,2,22,0.6
COOP:044181,33.6755,-116.6794,2005,2,23,0.4
COOP:044181,33.6755,-116.6794,2005,2,25,0.1
COOP:044181,33.6755,-116.6794,2005,3,4,0.1
COOP:044181,33.6755,-116.6794,2005,3,5,0.1
COOP:044181,33.6755,-116.6794,2005,3,18,0.1
COOP:044181,33.6755,-116.6794,2005,3,19,0.6
COOP:044181,33.6755,-116.6794,2005,3,20,0.1
COOP:044181,33.6755,-116.6794,2005,3,22,0.6
COOP:044181,33.6755,-116.6794,2005,3,23,0.4
COOP:044181,33.6755,-116.6794,2005,3,24,0.1
COOP:044181,33.6755,-116.6794,2005,3,26,0.1
COOP:044181,33.6755,-116.6794,2005,4,9,0.2
COOP:044181,33.6755,-116.6794,2005,4,23,0.1
COOP:044181,33.6755,-116.6794,2005,4,24,0.2
COOP:044181,33.6755,-116.6794,2005,4,28,0.9999999999999999
COOP:044181,33.6755,-116.6794,2005,5,5,0.2
COOP:044181,33.6755,-116.6794,2005,5,6,0.7
COOP:044181,33.6755,-116.6794,2005,5,7,0.1
COOP:044181,33.6755,-116.6794,2005,5,9,0.2
COOP:044181,33.6755,-116.6794,2005,6,5,0.1
COOP:044181,33.6755,-116.6794,2005,7,2,0.1
COOP:044181,33.6755,-116.6794,2005,7,11,0.2
COOP:044181,33.6755,-116.6794,2005,7,22,0.5
COOP:044181,33.6755,-116.6794,2005,7,24,0.7
COOP:044181,33.6755,-116.6794,2005,7,27,0.7
COOP:044181,33.6755,-116.6794,2005,7,28,0.1
COOP:044181,33.6755,-116.6794,2005,7,29,0.1
COOP:044181,33.6755,-116.6794,2005,7,30,0.1
COOP:044181,33.6755,-116.6794,2005,8,1,0.1
COOP:044181,33.6755,-116.6794,2005,9,19,0.1
COOP:044181,33.6755,-116.6794,2005,9,20,0.30000000000000004
COOP:044181,33.6755,-116.6794,2005,12,3,0.1
COOP:044181,33.6755,-116.6794,2005,12,9,0.1
COOP:044181,33.6755,-116.6794,2005,12,13,0.1
COOP:044181,33.6755,-116.6794,2005,12,15,0.1
COOP:044181,33.6755,-116.6794,2005,12,16,0.1
COOP:044181,33.6755,-116.6794,2005,12,24,0.1
COOP:044181,33.6755,-116.6794,2005,12,31,0.4
COOP:044191,40.6163,-123.4566,2005,1,1,0.2
COOP:044191,40.6163,-123.4566,2005,1,2,0.1
COOP:044191,40.6163,-123.4566,2005,1,5,0.1
COOP:044191,40.6163,-123.4566,2005,1,7,1.4000000000000001
COOP:044191,40.6163,-123.4566,2005,1,8,1.4000000000000001
COOP:044191,40.6163,-123.4566,2005,1,9,0.30000000000000004
COOP:044191,40.6163,-123.4566,2005,1,10,0.2
COOP:044191,40.6163,-123.4566,2005,1,16,0.2
COOP:044191,40.6163,-123.4566,2005,1,25,0.2
COOP:044191,40.6163,-123.4566,2005,1,26,0.7
COOP:044191,40.6163,-123.4566,2005,1,27,0.30000000000000004
COOP:044191,40.6163,-123.4566,2005,1,28,1.4000000000000004
COOP:044191,40.6163,-123.4566,2005,2,8,0.6000000000000001
COOP:044191,40.6163,-123.4566,2005,2,13,0.8999999999999999
COOP:044191,40.6163,-123.4566,2005,2,14,0.1
COOP:044191,40.6163,-123.4566,2005,2,18,0.1
COOP:044191,40.6163,-123.4566,2005,2,19,0.2
COOP:044191,40.6163,-123.4566,2005,2,20,0.30000000000000004
COOP:044191,40.6163,-123.4566,2005,2,27,0.7000000000000001
COOP:044191,40.6163,-123.4566,2005,2,28,0.1
COOP:044191,40.6163,-123.4566,2005,3,1,0.5
COOP:044191,40.6163,-123.4566,2005,3,2,0.1
COOP:044191,40.6163,-123.4566,2005,3,4,0.1
COOP:044191,40.6163,-123.4566,2005,3,5,0.1
COOP:044191,40.6163,-123.4566,2005,3,18,0.1
COOP:044191,40.6163,-123.4566,2005,3,19,2.0000000000000004
COOP:044191,40.6163,-123.4566,2005,3,20,1.5000000000000004
COOP:044191,40.6163,-123.4566,2005,3,21,1.0999999999999999
COOP:044191,40.6163,-123.4566,2005,3,22,0.5
COOP:044191,40.6163,-123.4566,2005,3,27,1.0
COOP:044191,40.6163,-123.4566,2005,3,28,0.7
COOP:044191,40.6163,-123.4566,2005,3,29,0.5
COOP:044191,40.6163,-123.4566,2005,4,3,0.7000000000000001
COOP:044191,40.6163,-123.4566,2005,4,7,0.6
COOP:044191,40.6163,-123.4566,2005,4,8,1.5000000000000004
COOP:044191,40.6163,-123.4566,2005,4,12,0.1
COOP:044191,40.6163,-123.4566,2005,4,13,0.1
COOP:044191,40.6163,-123.4566,2005,4,20,0.1
COOP:044191,40.6163,-123.4566,2005,4,23,0.4
COOP:044191,40.6163,-123.4566,2005,4,24,0.1
COOP:044191,40.6163,-123.4566,2005,4,27,0.30000000000000004
COOP:044191,40.6163,-123.4566,2005,4,30,0.2
COOP:044191,40.6163,-123.4566,2005,5,4,0.5
COOP:044191,40.6163,-123.4566,2005,5,5,0.5
COOP:044191,40.6163,-123.4566,2005,5,7,0.2
COOP:044191,40.6163,-123.4566,2005,5,8,0.7000000000000001
COOP:044191,40.6163,-123.4566,2005,5,9,0.5
COOP:044191,40.6163,-123.4566,2005,5,16,0.2
COOP:044191,40.6163,-123.4566,2005,5,17,0.6
COOP:044191,40.6163,-123.4566,2005,5,18,1.9000000000000001
COOP:044191,40.6163,-123.4566,2005,6,8,0.6
COOP:044191,40.6163,-123.4566,2005,6,9,0.2
COOP:044191,40.6163,-123.4566,2005,6,17,0.2
COOP:044191,40.6163,-123.4566,2005,6,18,0.5
COOP:044191,40.6163,-123.4566,2005,6,19,0.1
COOP:044191,40.6163,-123.4566,2005,10,2,0.1
COOP:044191,40.6163,-123.4566,2005,10,3,0.1
COOP:044191,40.6163,-123.4566,2005,10,14,0.1
COOP:044191,40.6163,-123.4566,2005,10,15,0.4
COOP:044191,40.6163,-123.4566,2005,10,26,0.2
COOP:044191,40.6163,-123.4566,2005,10,28,0.2
COOP:044191,40.6163,-123.4566,2005,11,1,0.1
COOP:044191,40.6163,-123.4566,2005,11,3,1.9
COOP:044191,40.6163,-123.4566,2005,11,5,0.5
COOP:044191,40.6163,-123.4566,2005,11,6,0.5
COOP:044191,40.6163,-123.4566,2005,11,7,1.2
COOP:044191,40.6163,-123.4566,2005,11,9,0.1
COOP:044191,40.6163,-123.4566,2005,11,24,0.1
COOP:044191,40.6163,-123.4566,2005,11,25,1.0000000000000002
COOP:044191,40.6163,-123.4566,2005,11,26,0.1
COOP:044191,40.6163,-123.4566,2005,11,28,2.1000000000000005
COOP:044191,40.6163,-123.4566,2005,11,29,0.4
COOP:044191,40.6163,-123.4566,2005,11,30,0.7
COOP:044191,40.6163,-123.4566,2005,12,1,1.7999999999999998
COOP:044191,40.6163,-123.4566,2005,12,2,0.1
COOP:044191,40.6163,-123.4566,2005,12,3,0.1
COOP:044191,40.6163,-123.4566,2005,12,7,0.30000000000000004
COOP:044191,40.6163,-123.4566,2005,12,8,0.1
COOP:044191,40.6163,-123.4566,2005,12,18,1.9
COOP:044191,40.6163,-123.4566,2005,12,19,1.7000000000000002
COOP:044191,40.6163,-123.4566,2005,12,20,1.3
COOP:044191,40.6163,-123.4566,2005,12,21,1.2
COOP:044191,40.6163,-123.4566,2005,12,22,2.2000000000000006
COOP:044191,40.6163,-123.4566,2005,12,24,0.2
COOP:044191,40.6163,-123.4566,2005,12,25,0.30000000000000004
COOP:044191,40.6163,-123.4566,2005,12,26,0.7999999999999999
COOP:044191,40.6163,-123.4566,2005,12,27,2.900000000000001
COOP:044191,40.6163,-123.4566,2005,12,28,2.8000000000000007
COOP:044191,40.6163,-123.4566,2005,12,29,0.6
COOP:044191,40.6163,-123.4566,2005,12,30,4.1000000000000005
COOP:044191,40.6163,-123.4566,2005,12,31,1.0999999999999999
COOP:044211,33.7572,-116.7066,2005,1,3,0.6
COOP:044211,33.7572,-116.7066,2005,1,26,1.3000000000000003
COOP:044211,33.7572,-116.7066,2005,1,28,0.6000000000000001
COOP:044211,33.7572,-116.7066,2005,1,29,0.30000000000000004
COOP:044211,33.7572,-116.7066,2005,2,6,0.1
COOP:044211,33.7572,-116.7066,2005,2,7,0.1
COOP:044211,33.7572,-116.7066,2005,2,11,1.0999999999999999
COOP:044211,33.7572,-116.7066,2005,2,12,0.30000000000000004
COOP:044211,33.7572,-116.7066,2005,2,17,0.1
COOP:044211,33.7572,-116.7066,2005,2,18,1.5000000000000002
COOP:044211,33.7572,-116.7066,2005,2,19,0.8
COOP:044211,33.7572,-116.7066,2005,2,20,0.4
COOP:044211,33.7572,-116.7066,2005,2,21,1.2
COOP:044211,33.7572,-116.7066,2005,2,22,0.7
COOP:044211,33.7572,-116.7066,2005,2,23,0.4
COOP:044211,33.7572,-116.7066,2005,2,24,0.1
COOP:044211,33.7572,-116.7066,2005,2,25,0.1
COOP:044211,33.7572,-116.7066,2005,2,26,0.1
COOP:044211,33.7572,-116.7066,2005,3,4,0.2
COOP:044211,33.7572,-116.7066,2005,3,5,0.2
COOP:044211,33.7572,-116.7066,2005,3,18,0.1
COOP:044211,33.7572,-116.7066,2005,3,19,1.5000000000000002
COOP:044211,33.7572,-116.7066,2005,3,22,0.8
COOP:044211,33.7572,-116.7066,2005,3,23,0.30000000000000004
COOP:044211,33.7572,-116.7066,2005,3,24,0.1
COOP:044211,33.7572,-116.7066,2005,3,29,0.1
COOP:044211,33.7572,-116.7066,2005,4,9,0.1
COOP:044211,33.7572,-116.7066,2005,4,22,0.1
COOP:044211,33.7572,-116.7066,2005,4,24,0.4
COOP:044211,33.7572,-116.7066,2005,4,28,1.1
COOP:044211,33.7572,-116.7066,2005,5,5,0.1
COOP:044211,33.7572,-116.7066,2005,5,6,0.8999999999999999
COOP:044211,33.7572,-116.7066,2005,5,7,0.1
COOP:044211,33.7572,-116.7066,2005,5,9,0.1
COOP:044211,33.7572,-116.7066,2005,5,24,0.1
COOP:044211,33.7572,-116.7066,2005,7,24,0.2
COOP:044211,33.7572,-116.7066,2005,7,29,0.1
COOP:044211,33.7572,-116.7066,2005,7,30,0.9
COOP:044211,33.7572,-116.7066,2005,7,31,0.6000000000000001
COOP:044211,33.7572,-116.7066,2005,9,20,0.2
COOP:044211,33.7572,-116.7066,2005,10,13,0.1
COOP:044211,33.7572,-116.7066,2005,10,16,0.9
COOP:044211,33.7572,-116.7066,2005,10,17,0.4
COOP:044211,33.7572,-116.7066,2005,10,18,0.7999999999999999
COOP:044211,33.7572,-116.7066,2005,11,8,0.1
COOP:044211,33.7572,-116.7066,2005,12,3,0.1
COOP:044232,36.79806,-118.20361,2005,1,2,0.1
COOP:044232,36.79806,-118.20361,2005,1,3,0.2
COOP:044232,36.79806,-118.20361,2005,1,4,0.2
COOP:044232,36.79806,-118.20361,2005,1,7,0.5
COOP:044232,36.79806,-118.20361,2005,1,8,0.2
COOP:044232,36.79806,-118.20361,2005,1,9,0.9999999999999999
COOP:044232,36.79806,-118.20361,2005,1,10,0.1
COOP:044232,36.79806,-118.20361,2005,1,11,0.30000000000000004
COOP:044232,36.79806,-118.20361,2005,2,11,0.2
COOP:044232,36.79806,-118.20361,2005,2,12,0.1
COOP:044232,36.79806,-118.20361,2005,2,17,0.1
COOP:044232,36.79806,-118.20361,2005,2,18,0.2
COOP:044232,36.79806,-118.20361,2005,2,19,0.30000000000000004
COOP:044232,36.79806,-118.20361,2005,2,20,0.1
COOP:044232,36.79806,-118.20361,2005,2,21,0.7
COOP:044232,36.79806,-118.20361,2005,2,22,0.30000000000000004
COOP:044232,36.79806,-118.20361,2005,3,22,0.2
COOP:044232,36.79806,-118.20361,2005,3,23,0.1
COOP:044232,36.79806,-118.20361,2005,4,16,0.1
COOP:044232,36.79806,-118.20361,2005,8,18,0.1
COOP:044232,36.79806,-118.20361,2005,9,20,0.5
COOP:044232,36.79806,-118.20361,2005,9,26,0.1
COOP:044232,36.79806,-118.20361,2005,10,18,0.30000000000000004
COOP:044232,36.79806,-118.20361,2005,12,1,0.2
COOP:044232,36.79806,-118.20361,2005,12,2,1.2
COOP:044232,36.79806,-118.20361,2005,12,18,0.7
COOP:044232,36.79806,-118.20361,2005,12,31,0.7999999999999999
COOP:044297,34.14722,-115.12194,2005,1,9,0.2
COOP:044297,34.14722,-115.12194,2005,1,10,0.2
COOP:044297,34.14722,-115.12194,2005,1,26,0.7
COOP:044297,34.14722,-115.12194,2005,1,27,0.1
COOP:044297,34.14722,-115.12194,2005,2,10,0.2
COOP:044297,34.14722,-115.12194,2005,2,11,1.3
COOP:044297,34.14722,-115.12194,2005,2,18,0.5
COOP:044297,34.14722,-115.12194,2005,2,19,0.2
COOP:044297,34.14722,-115.12194,2005,2,22,0.2
COOP:044297,34.14722,-115.12194,2005,2,23,1.3
COOP:044297,34.14722,-115.12194,2005,7,24,0.1
COOP:044297,34.14722,-115.12194,2005,8,9,0.2
COOP:044297,34.14722,-115.12194,2005,8,10,0.2
COOP:044297,34.14722,-115.12194,2005,8,13,0.5
COOP:044297,34.14722,-115.12194,2005,8,15,0.1
COOP:044297,34.14722,-115.12194,2005,8,24,0.1
COOP:044297,34.14722,-115.12194,2005,10,16,0.2
COOP:044297,34.14722,-115.12194,2005,10,17,0.30000000000000004
COOP:044577,41.57861,-124.07472,2005,1,1,1.6000000000000003
COOP:044577,41.57861,-124.07472,2005,1,5,0.1
COOP:044577,41.57861,-124.07472,2005,1,6,0.5
COOP:044577,41.57861,-124.07472,2005,1,7,2.0000000000000004
COOP:044577,41.57861,-124.07472,2005,1,8,0.7
COOP:044577,41.57861,-124.07472,2005,1,9,1.2000000000000002
COOP:044577,41.57861,-124.07472,2005,1,10,0.4
COOP:044577,41.57861,-124.07472,2005,1,25,0.1
COOP:044577,41.57861,-124.07472,2005,1,26,0.1
COOP:044577,41.57861,-124.07472,2005,1,27,1.7000000000000002
COOP:044577,41.57861,-124.07472,2005,1,28,0.30000000000000004
COOP:044577,41.57861,-124.07472,2005,1,29,0.1
COOP:044577,41.57861,-124.07472,2005,3,27,2.1
COOP:044577,41.57861,-124.07472,2005,3,28,1.5
COOP:044577,41.57861,-124.07472,2005,3,29,1.3
COOP:044587,40.6425,-123.9144,2005,10,25,0.30000000000000004
COOP:044587,40.6425,-123.9144,2005,10,26,0.1
COOP:044587,40.6425,-123.9144,2005,10,28,0.30000000000000004
COOP:044587,40.6425,-123.9144,2005,11,1,0.1
COOP:044587,40.6425,-123.9144,2005,11,2,0.1
COOP:044587,40.6425,-123.9144,2005,11,3,2.2
COOP:044587,40.6425,-123.9144,2005,11,4,0.1
COOP:044587,40.6425,-123.9144,2005,11,5,0.6
COOP:044587,40.6425,-123.9144,2005,11,6,1.2
COOP:044587,40.6425,-123.9144,2005,11,7,1.3
COOP:044587,40.6425,-123.9144,2005,11,11,0.1
COOP:044587,40.6425,-123.9144,2005,11,12,0.2
COOP:044587,40.6425,-123.9144,2005,11,13,1.2000000000000002
COOP:044587,40.6425,-123.9144,2005,11,14,0.30000000000000004
COOP:044587,40.6425,-123.9144,2005,11,15,0.1
COOP:044587,40.6425,-123.9144,2005,11,24,0.2
COOP:044587,40.6425,-123.9144,2005,11,25,1.4000000000000004
COOP:044587,40.6425,-123.9144,2005,11,26,0.1
COOP:044587,40.6425,-123.9144,2005,11,28,1.5999999999999999
COOP:044587,40.6425,-123.9144,2005,11,29,0.4
COOP:044587,40.6425,-123.9144,2005,11,30,0.2
COOP:044587,40.6425,-123.9144,2005,12,1,1.0999999999999999
COOP:044587,40.6425,-123.9144,2005,12,2,0.6
COOP:044587,40.6425,-123.9144,2005,12,4,0.1
COOP:044587,40.6425,-123.9144,2005,12,5,0.1
COOP:044587,40.6425,-123.9144,2005,12,7,0.6
COOP:044587,40.6425,-123.9144,2005,12,8,0.2
COOP:044587,40.6425,-123.9144,2005,12,18,1.5
COOP:044587,40.6425,-123.9144,2005,12,19,0.9999999999999999
COOP:044587,40.6425,-123.9144,2005,12,20,0.7
COOP:044587,40.6425,-123.9144,2005,12,21,0.7999999999999999
COOP:044587,40.6425,-123.9144,2005,12,22,0.1
COOP:044587,40.6425,-123.9144,2005,12,28,0.1
COOP:044587,40.6425,-123.9144,2005,12,29,0.1
COOP:044650,33.55667,-117.80056,2005,1,2,0.2
COOP:044650,33.55667,-117.80056,2005,1,3,1.4000000000000001
COOP:044650,33.55667,-117.80056,2005,1,4,0.7999999999999999
COOP:044650,33.55667,-117.80056,2005,1,7,0.8999999999999999
COOP:044650,33.55667,-117.80056,2005,1,8,0.30000000000000004
COOP:044650,33.55667,-117.80056,2005,1,9,2.5000000000000004
COOP:044650,33.55667,-117.80056,2005,1,10,2.8000000000000007
COOP:044650,33.55667,-117.80056,2005,1,11,0.7
COOP:044650,33.55667,-117.80056,2005,1,28,0.2
COOP:044650,33.55667,-117.80056,2005,2,9,0.2
COOP:044650,33.55667,-117.80056,2005,3,4,0.1
COOP:044650,33.55667,-117.80056,2005,3,7,0.1
COOP:044650,33.55667,-117.80056,2005,5,6,0.1
COOP:044650,33.55667,-117.80056,2005,10,16,0.5
COOP:044650,33.55667,-117.80056,2005,10,17,0.30000000000000004
COOP:044650,33.55667,-117.80056,2005,11,10,0.2
COOP:044689,39.20028,-123.18639,2005,1,1,0.2
COOP:044689,39.20028,-123.18639,2005,1,2,0.5
COOP:044689,39.20028,-123.18639,2005,1,5,0.1
COOP:044689,39.20028,-123.18639,2005,1,7,0.7999999999999999
COOP:044689,39.20028,-123.18639,2005,1,8,0.5
COOP:044689,39.20028,-123.18639,2005,1,9,0.2
COOP:044689,39.20028,-123.18639,2005,1,10,0.5
COOP:044689,39.20028,-123.18639,2005,1,11,0.6
COOP:044689,39.20028,-123.18639,2005,1,25,0.30000000000000004
COOP:044689,39.20028,-123.18639,2005,1,26,0.7999999999999999
COOP:044689,39.20028,-123.18639,2005,1,27,0.4
COOP:044689,39.20028,-123.18639,2005,1,28,0.6
COOP:044689,39.20028,-123.18639,2005,2,12,0.5
COOP:044689,39.20028,-123.18639,2005,2,13,0.30000000000000004
COOP:044689,39.20028,-123.18639,2005,2,15,0.1
COOP:044689,39.20028,-123.18639,2005,2,18,0.4
COOP:044689,39.20028,-123.18639,2005,2,19,0.30000000000000004
COOP:044689,39.20028,-123.18639,2005,2,20,0.2
COOP:044689,39.20028,-123.18639,2005,2,21,0.1
COOP:044689,39.20028,-123.18639,2005,2,26,0.1
COOP:044689,39.20028,-123.18639,2005,2,27,1.1000000000000003
COOP:044689,39.20028,-123.18639,2005,3,1,0.7999999999999999
COOP:044689,39.20028,-123.18639,2005,3,3,0.1
COOP:044689,39.20028,-123.18639,2005,3,18,0.2
COOP:044689,39.20028,-123.18639,2005,3,19,1.0999999999999999
COOP:044689,39.20028,-123.18639,2005,3,20,0.9
COOP:044689,39.20028,-123.18639,2005,3,21,0.6
COOP:044689,39.20028,-123.18639,2005,3,22,0.5
COOP:044689,39.20028,-123.18639,2005,3,23,0.1
COOP:044689,39.20028,-123.18639,2005,3,27,1.3
COOP:044689,39.20028,-123.18639,2005,3,28,0.2
COOP:044689,39.20028,-123.18639,2005,3,29,0.30000000000000004
COOP:044689,39.20028,-123.18639,2005,4,3,0.8
COOP:044689,39.20028,-123.18639,2005,4,7,0.5
COOP:044689,39.20028,-123.18639,2005,4,8,1.0
COOP:044689,39.20028,-123.18639,2005,4,13,0.1
COOP:044689,39.20028,-123.18639,2005,4,22,0.1
