STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990320 07:00,0.03, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990320 10:00,0.03, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990320 11:00,0.03, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990320 12:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990325 11:00,0.03, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990325 12:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990325 13:00,0.16, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990325 14:00,0.12, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990325 15:00,0.06, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990325 16:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990401 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 11:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 12:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 13:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 14:00,0.02, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 15:00,0.12, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 16:00,0.03, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 17:00,0.03, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990406 19:00,0.02, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990407 01:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990407 02:00,0.21, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990407 08:00,0.04, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990407 09:00,0.01, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990407 12:00,0.04, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990407 13:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990408 20:00,0.10, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990408 21:00,0.11, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 15:00,0.10, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 16:00,0.01, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 17:00,0.01, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 18:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 19:00,0.10, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 20:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 21:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 22:00,0.04, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990411 23:00,0.01, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990412 00:00,0.10, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990412 01:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990412 02:00,0.08, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990412 03:00,0.01, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990430 08:00,0.02, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990501 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990601 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990602 02:00,0.12, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990602 03:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990602 06:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990602 08:00,0.03, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990602 22:00,0.05, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990701 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990708 13:00,0.01, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990708 14:00,0.01, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990801 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19990901 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19991001 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19991101 01:00,0.00,g, 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19991108 13:00,0.02, , 
COOP:048243,SILVERADO RANGER STATION CA US,333.8,33.7425,-117.66,19991201 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990101 00:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990101 01:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990101 09:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990101 10:00,0.30, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990117 07:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990121 04:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990121 18:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990124 12:00,0.20, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990124 18:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990126 19:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990127 05:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990127 11:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990127 19:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990201 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990201 02:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990201 03:00,0.30, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990201 04:00,0.20, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990201 08:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990201 10:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990207 03:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990209 09:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990209 10:00,0.30, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990209 11:00,0.40, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990209 12:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990209 14:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990218 19:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990220 22:00,0.20, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990220 23:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990221 00:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990221 01:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990221 09:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990225 10:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990301 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990308 16:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990308 23:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990309 06:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990309 11:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990311 13:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990312 13:00,999.99,{, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990313 11:00,999.99,}, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990316 01:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990316 06:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990316 16:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990320 11:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990320 14:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990320 15:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990320 16:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990320 17:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990320 22:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990321 16:00,0.10, ,R
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990401 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990401 12:00,999.99,{, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990407 08:00,999.99,}, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990409 15:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990411 15:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990411 17:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990411 18:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990412 11:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990412 14:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990414 08:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990414 21:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990417 05:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990417 06:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990417 10:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990417 14:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990417 21:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990501 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990501 12:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990601 00:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990601 01:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990609 10:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990621 15:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990621 16:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990701 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990701 17:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990724 08:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990801 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990803 22:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990901 00:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19990901 01:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991001 00:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991001 01:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991005 06:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991101 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991106 22:00,999.99,{, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991201 00:00,999.99,}, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991201 01:00,0.00,g, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991201 03:00,999.99,[, 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991201 23:00,999.99,], 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991203 16:00,0.10, , 
COOP:047719,SAN BENITO CA US,413,36.50917,-121.08694,19991208 15:00,999.99,{, 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990101 01:00,0.00,g, 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990114 22:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990114 23:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990115 04:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990115 08:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990115 12:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990115 20:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990115 21:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990115 22:00,0.40, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990115 23:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990116 00:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990116 04:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990116 08:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990116 20:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990116 23:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990117 01:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990117 02:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990117 04:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990117 05:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990117 07:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990117 09:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990117 13:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 00:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 01:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 02:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 03:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 04:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 05:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 06:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 07:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 08:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 09:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 10:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 11:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 12:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 13:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 14:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 17:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 18:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 22:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990118 23:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 00:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 01:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 02:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 03:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 06:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 10:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 12:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 16:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 17:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 18:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 19:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 20:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 21:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 22:00,0.40, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990119 23:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 00:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 01:00,0.50, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 02:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 03:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 04:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 05:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 06:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 07:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 10:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 11:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 12:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 13:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990120 14:00,999.99,{, 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990201 00:00,999.99,}, 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990201 01:00,999.99,{, 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990202 12:00,999.99,}, 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990202 13:00,999.99,[, 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990202 16:00,999.99,], 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 12:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 13:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 14:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 15:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 16:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 18:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 19:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 20:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 21:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 22:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990206 23:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 00:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 01:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 02:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 03:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 04:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 05:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 06:00,0.40, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 07:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 08:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 09:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 10:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 11:00,0.40, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 12:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 13:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 14:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990207 15:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 07:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 10:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 11:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 12:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 13:00,0.30, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 14:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 15:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 16:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 17:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 19:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 20:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990208 23:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990209 00:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990209 01:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990209 03:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990209 04:00,0.10, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990209 05:00,0.20, , 
COOP:040883,BLODGETT EXPER FOREST CA US,1345.4,38.91194,-120.66472,19990209 07:00,0.10, , 
