STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070104 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070104 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070104 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070104 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070128 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070128 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070128 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070129 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070201 01:00,0.00,g, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 07:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 08:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 12:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 13:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 17:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 19:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 20:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 22:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070207 23:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 00:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 16:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 17:00,0.10, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 18:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 19:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 21:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 22:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070208 23:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 00:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 02:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 03:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 04:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 06:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 07:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 08:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 09:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 10:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 11:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 12:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 13:00,0.10, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 14:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 15:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 16:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 17:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 18:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 19:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070209 23:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 00:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 01:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 03:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 06:00,0.12, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 07:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 08:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 09:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 10:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 12:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 13:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 14:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 16:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 17:00,0.18, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 18:00,0.16, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 19:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070210 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070211 00:00,0.21, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070211 01:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070211 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070212 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070212 19:00,0.13, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070212 20:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070212 21:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 05:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 06:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 07:00,0.12, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 08:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 09:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070222 13:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070224 13:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070224 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070224 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070224 20:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070224 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070224 22:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070224 23:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 00:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 01:00,0.14, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 06:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 07:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 08:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 09:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070225 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 03:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 07:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 08:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 09:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 12:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 13:00,0.10, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 14:00,0.14, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 15:00,0.33, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 16:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 17:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070226 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 07:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 14:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 15:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 16:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 17:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 18:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 21:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070227 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070228 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070228 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070301 01:00,0.00,g, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 16:00,0.27, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 17:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070320 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070321 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070321 01:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070321 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070321 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070321 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070321 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070321 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070326 13:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070326 14:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070326 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070326 16:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070326 17:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070401 01:00,0.00,g, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 06:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 07:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 08:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 09:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070411 15:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 06:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 07:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 08:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 11:00,0.15, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 12:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 13:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 14:00,0.12, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 15:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 16:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 17:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 18:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070414 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 15:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 16:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 17:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 18:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 19:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 20:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 21:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 22:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070421 23:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 00:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 01:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 02:00,0.10, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 03:00,0.18, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 04:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 05:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 06:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070422 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070501 01:00,0.00,g, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070502 00:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070502 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070502 07:00,0.14, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070502 08:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070502 09:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070502 13:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070503 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070503 21:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070503 22:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070503 23:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 01:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 02:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 03:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 05:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 06:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070504 07:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070601 01:00,999.99,[, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.50694,-121.495,20070701 00:00,999.99,], 
