STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920206 17:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920206 19:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920206 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 01:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 03:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 04:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 08:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 09:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 12:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920207 14:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 00:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 01:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 02:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 03:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 04:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 05:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 06:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 08:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 09:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 19:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 21:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 22:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920210 23:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 00:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 03:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 04:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 05:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 06:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 07:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 08:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 09:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 10:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 12:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 14:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 15:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 16:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 17:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 18:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920211 19:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 06:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 07:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 08:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 10:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 11:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 12:00,0.50, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 13:00,1.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 14:00,0.70, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 15:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 16:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 18:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920212 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920213 04:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920213 07:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920213 08:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920213 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920213 13:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920213 16:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920213 18:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 06:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 10:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 11:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 12:00,0.60, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 13:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 14:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 15:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 17:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920215 21:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920216 21:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920301 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 12:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 13:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 16:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 17:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 18:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 19:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 20:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 21:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920302 23:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920303 00:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920303 01:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920303 03:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920303 06:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920303 16:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920303 23:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920304 05:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920306 06:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920306 08:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920306 09:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920306 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920306 23:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920307 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920308 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 14:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 17:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 18:00,0.50, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 19:00,0.90, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 20:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 21:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920320 23:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 00:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 01:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 03:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 05:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 06:00,1.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 07:00,0.80, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 08:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 09:00,0.80, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 10:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 12:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 13:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 16:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 19:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920321 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 01:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 13:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 14:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 15:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 16:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 17:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 18:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 20:00,0.60, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920322 23:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 00:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 01:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 02:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 03:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 04:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 06:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 08:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 09:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 10:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 12:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920323 15:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920324 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920326 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920327 02:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920327 04:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920327 05:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920327 06:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920327 09:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920327 12:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920327 14:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920328 15:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920331 12:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920401 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920402 09:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920501 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920505 14:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920506 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920506 15:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920506 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920507 08:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920522 18:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920601 01:00,999.99,[, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920701 00:00,999.99,], 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920701 01:00,999.99,[, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920710 14:00,999.99,], 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 03:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 04:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 05:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 06:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 08:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 09:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920712 17:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920801 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19920901 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921001 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921023 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921023 16:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921024 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921028 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921029 07:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921029 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 02:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 05:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 07:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 08:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 09:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 11:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 12:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 13:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 14:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 15:00,0.50, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 16:00,0.50, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 17:00,0.80, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 18:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921030 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921031 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921101 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921201 01:00,0.00,g, 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921204 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921204 11:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921204 12:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921204 13:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921206 18:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921206 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921206 21:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921206 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921206 23:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 01:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 02:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 03:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 04:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 05:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 06:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 07:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 08:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 09:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 10:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 11:00,0.50, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 12:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 13:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 14:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 15:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 16:00,0.70, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921207 23:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921211 14:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921211 21:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921217 20:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921217 21:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921217 22:00,0.50, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921217 23:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921218 00:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921227 17:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921227 19:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921227 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921227 21:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921227 22:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921227 23:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921228 00:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921228 01:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921228 02:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921228 03:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921228 08:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921228 09:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921228 10:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 07:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 08:00,0.40, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 09:00,0.60, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 10:00,0.60, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 11:00,0.60, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 12:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 13:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 16:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 19:00,0.30, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 20:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 22:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921229 23:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921230 00:00,0.10, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921230 01:00,0.20, , 
COOP:042164,CRESTLINE CA US,1493.5,34.23333,-117.3,19921231 12:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920101 00:00,999.99,}, 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920101 01:00,999.99,{, 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920101 15:00,999.99,}, 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920103 07:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920103 08:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920103 09:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920103 10:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920103 11:00,0.20, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920103 12:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920105 03:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920105 05:00,0.10, , 
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19920105 06:00,0.20, , 
