STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110319 00:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110319 01:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110319 05:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110319 13:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 00:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 01:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 02:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 06:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 08:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 09:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 10:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 11:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 12:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 13:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110320 20:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110321 02:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110321 16:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110322 03:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110323 02:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110323 08:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110323 10:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110323 13:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110323 14:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110323 15:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110323 22:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 00:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 01:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 06:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 09:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 11:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 13:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 14:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 15:00,0.40, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 16:00,0.30, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 17:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 18:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110324 19:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110325 03:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110325 07:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110325 11:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110325 21:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110325 23:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 00:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 01:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 02:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 03:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 04:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 05:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 06:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 12:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 15:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110326 17:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110327 23:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110401 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110401 06:00,999.99,{, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110401 07:00,999.99,}, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110409 10:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110413 12:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110413 16:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110419 00:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110421 05:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110421 06:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110421 07:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110424 09:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110425 08:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110501 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 00:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 01:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 02:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 03:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 04:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 05:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 06:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 07:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 08:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 13:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 14:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110515 18:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110517 05:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110517 13:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110517 14:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110517 16:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110517 18:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110517 22:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110517 23:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110518 09:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110518 17:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110525 15:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110525 16:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110528 18:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110528 19:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110601 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110601 14:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110601 18:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110601 19:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110604 09:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110604 10:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110604 11:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110604 13:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110605 10:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110606 00:00,0.30, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110606 01:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110606 02:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110606 03:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110606 05:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110607 10:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110628 18:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110628 19:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110628 20:00,0.20, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110628 21:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110628 22:00,0.30, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110629 02:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110629 03:00,0.10, , 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110701 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110701 08:00,999.99,{, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110701 09:00,999.99,}, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110801 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20110901 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20111001 01:00,999.99,[, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20111101 00:00,999.99,], 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20111101 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20111101 02:00,999.99,{, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20111201 00:00,999.99,}, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20111201 01:00,0.00,g, 
COOP:046964,PLACERVILLE DISP. PLANT CA US,475.5,38.7311,-120.8469,20120101 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110101 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110103 11:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110201 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110216 13:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110218 20:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110218 22:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110219 00:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110225 22:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110225 23:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110226 01:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110301 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110313 02:00,999.99,[, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110313 03:00,999.99,], 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 09:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 11:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 12:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 13:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 14:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 15:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 16:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 17:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 18:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 19:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 20:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 21:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110320 22:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110321 00:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110323 17:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110401 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110501 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110601 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110701 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110704 17:00,0.30, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110704 18:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110705 17:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110730 16:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110801 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110901 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110910 17:00,0.60, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20110911 03:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111001 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111005 12:00,0.20, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111101 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111112 03:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111112 04:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111120 14:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111120 16:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111121 05:00,0.10, , 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111201 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20111201 02:00,999.99,{, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20120101 00:00,999.99,}, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20120101 01:00,0.00,g, 
COOP:045756,MOJAVE CA US,833.6,35.0492,-118.1619,20120101 02:00,999.99,{, 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110101 01:00,0.00,g, 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110101 03:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110101 05:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110101 08:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110101 22:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110102 00:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110102 02:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110102 11:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110103 09:00,999.99,{, 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110103 10:00,999.99,}, 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110112 07:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110113 09:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110113 10:00,0.30, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110113 11:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110129 22:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110130 00:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110130 01:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110130 10:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110201 01:00,0.00,g, 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110214 07:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110214 10:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110214 13:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110215 15:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110215 19:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110215 22:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110215 23:00,0.20, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110216 00:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110216 02:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110217 07:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110217 09:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110217 10:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110217 11:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110217 12:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110217 13:00,0.20, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110217 14:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110218 20:00,0.20, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110219 00:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110219 03:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110220 12:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110224 06:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110225 03:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110225 05:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110225 06:00,0.30, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110225 07:00,0.20, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110225 08:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110225 09:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110226 09:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110301 01:00,0.00,g, 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110302 03:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110302 06:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110302 07:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110302 10:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110306 00:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110306 02:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110306 05:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110306 07:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110306 08:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110306 09:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110306 20:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110310 09:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110310 12:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110313 15:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110313 20:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110315 08:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110315 16:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110315 18:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110315 19:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110318 01:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110318 08:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110318 09:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110318 11:00,0.20, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110318 12:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110318 13:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110319 14:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110319 16:00,0.10, , 
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,20110319 17:00,0.10, , 
