STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 08:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 09:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 10:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 11:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 15:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 16:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 17:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000116 18:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 02:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 03:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 04:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 06:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 07:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 08:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 09:00,0.08, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 10:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 11:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 12:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 13:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 14:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 15:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 16:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 17:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 18:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 19:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 20:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 21:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 22:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000117 23:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 00:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 01:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 02:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 03:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 04:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 05:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 06:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 07:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 08:00,0.08, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 09:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 10:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 11:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000118 12:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000120 01:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000120 02:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000120 03:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000120 16:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000120 17:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000120 18:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000120 19:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 02:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 04:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 05:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 06:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 07:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 08:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 09:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 10:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 11:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 12:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 13:00,0.14, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 14:00,0.08, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 15:00,0.09, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 16:00,0.08, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 17:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 18:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 19:00,0.09, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 20:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 21:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 22:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000123 23:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 00:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 01:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 02:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 03:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 04:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 05:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 06:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 07:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 08:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 09:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 10:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 11:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 12:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 13:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 14:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 15:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 16:00,0.09, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 17:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 18:00,0.08, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 19:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 20:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 21:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 22:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000124 23:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 00:00,0.09, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 01:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 02:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 03:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 04:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 05:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 06:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 07:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 08:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 11:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 12:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 13:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 14:00,0.12, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000125 15:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 08:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 09:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 10:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 11:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 12:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 13:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 14:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 15:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 16:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 17:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 18:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 19:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000130 20:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000201 01:00,0.00,g, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 08:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 09:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 10:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 14:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 17:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 18:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 20:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 21:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000209 22:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 03:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 04:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 05:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 07:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 08:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 10:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 11:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 12:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 13:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 14:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 15:00,0.11, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 16:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 18:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 19:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000210 20:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000211 08:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000211 18:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000211 19:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000211 20:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000211 21:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000211 22:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000211 23:00,0.12, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000212 00:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000212 01:00,0.18, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000212 02:00,0.33, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000212 15:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 02:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 03:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 04:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 05:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 06:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 07:00,0.10, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 08:00,0.11, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 09:00,0.11, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 10:00,0.08, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 11:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 12:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 13:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 15:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 16:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 17:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 18:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 19:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 20:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 21:00,0.12, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000213 22:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000214 05:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000214 06:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000214 10:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000214 11:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000214 12:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000214 13:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000214 14:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 02:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 03:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 04:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 05:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 06:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 07:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 08:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 09:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 10:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 11:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 13:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 14:00,0.05, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 15:00,0.10, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 16:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 17:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 18:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 20:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 21:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 22:00,0.07, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000216 23:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000217 05:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000217 06:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000219 17:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000220 02:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000220 16:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000220 20:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000220 21:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000220 22:00,0.13, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000220 23:00,0.16, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000221 00:00,0.06, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000221 01:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000221 07:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000222 14:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000222 15:00,0.03, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000222 16:00,0.04, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000222 17:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000222 18:00,0.02, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000222 19:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000222 20:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000223 02:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000223 03:00,0.00,T, 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000223 04:00,0.01, , 
COOP:043257,FRESNO YOSEMITE INTERNATIONAL CA US,101.5,36.78,-119.71944,20000223 05:00,0.02, , 
