STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090123 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090123 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090201 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090205 12:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090205 15:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090205 17:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090205 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090205 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090206 00:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090206 03:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090206 04:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090206 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090206 09:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 06:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 07:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 09:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 10:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 11:00,0.40, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 12:00,0.30, ,Z
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 13:00,0.10, ,Z
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090211 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090212 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 00:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 01:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 02:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 03:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 06:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 15:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 17:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 18:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 21:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090213 23:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 13:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 15:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 16:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 17:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 18:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 19:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 20:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 21:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090214 22:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 00:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 01:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 03:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 05:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 06:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 09:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 10:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 12:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 13:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 19:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 21:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090215 22:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 03:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 05:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 10:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 11:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 17:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090216 18:00,999.99,{, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 00:00,999.99,}, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 10:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 11:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 12:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 13:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 15:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 16:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 17:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 18:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 21:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090301 23:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090302 05:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090302 06:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090302 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090302 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090302 16:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090303 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090303 19:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090303 20:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090303 21:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090303 23:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090304 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 09:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 10:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 12:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 13:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 16:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090315 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 00:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 01:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 02:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 03:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 05:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 06:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 09:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 11:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090316 13:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090321 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090321 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090321 16:00,0.50, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090321 17:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090321 19:00,0.90, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090321 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090401 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 02:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 03:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 11:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 13:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 21:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090409 23:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090501 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090501 09:00,999.99,[, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090519 17:00,999.99,], 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090601 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090604 01:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090604 02:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090604 03:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090604 04:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090604 05:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090605 10:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090605 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090605 17:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090605 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090609 20:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090609 21:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090609 22:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090610 00:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090610 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090612 21:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090612 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090628 16:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090701 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090701 07:00,999.99,{, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090701 08:00,999.99,}, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090801 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090901 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090901 08:00,999.99,{, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090901 09:00,999.99,}, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20090918 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091001 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091007 08:00,999.99,{, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091007 09:00,999.99,}, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091012 23:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 02:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 03:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 04:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 05:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 06:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 07:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 08:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 09:00,0.40, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 10:00,0.60, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 11:00,0.40, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 12:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 13:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 14:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 15:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 16:00,0.50, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 17:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 21:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091013 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 00:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 04:00,0.40, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 11:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 12:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 15:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 16:00,0.50, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 17:00,0.40, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091014 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091018 19:00,1.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091019 06:00,0.30, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091019 07:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091019 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091019 11:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091019 16:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091101 01:00,0.00,g, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091101 08:00,999.99,{, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091201 00:00,999.99,}, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091201 01:00,999.99,{, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091201 08:00,999.99,}, 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091211 12:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091211 22:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091211 23:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091212 15:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091212 17:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091212 23:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 00:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 03:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 07:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 08:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 09:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 10:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 12:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 13:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 16:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 19:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 20:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 21:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 22:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091215 23:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091216 00:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091216 01:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091216 03:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091216 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091216 05:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091216 09:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091216 12:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091220 13:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091220 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091220 19:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091221 01:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091221 08:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091221 10:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091221 11:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091221 12:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091221 13:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091227 03:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091227 07:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091229 04:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091229 15:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091229 17:00,0.20, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091229 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091229 21:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091230 00:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091230 01:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091231 14:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091231 18:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091231 20:00,0.10, , 
COOP:048135,SHASTA DAM CA US,327.7,40.7141,-122.4161,20091231 22:00,0.10, , 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090101 00:00,999.99,], 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090101 01:00,999.99,[, 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090201 00:00,999.99,], 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090201 01:00,999.99,[, 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090301 00:00,999.99,], 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090301 01:00,999.99,[, 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090401 00:00,999.99,], 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090401 01:00,999.99,[, 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090501 00:00,999.99,], 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090501 01:00,999.99,[, 
COOP:049345,VINCENT CA US,955.5,34.48778,-118.14194,20090601 00:00,999.99,], 
